car_id,passengers,ideal_time,actual_time,start_tick,end_tick
25405,5,0.6825000000000001,0.6,0,1
12035,3,0.7100000000000002,0.6,0,1
13367,2,0.7237500000000001,0.6,0,1
22341,2,0.794375,0.8999999999999999,0,2
15162,4,0.6512500000000001,0.8999999999999999,0,2
31402,3,0.8850000000000001,0.8999999999999999,0,2
31453,3,0.8768750000000002,0.8999999999999999,0,2
25118,4,0.8893750000000002,0.8999999999999999,0,2
27581,2,0.9743750000000002,0.8999999999999999,0,2
6222,1,0.6825000000000001,1.2,0,3
28493,2,0.6625000000000001,1.2,0,3
2940,1,1.0899999999999999,1.2,0,3
9621,4,0.7987500000000001,1.2,0,3
13021,4,0.8850000000000002,1.2,0,3
30083,2,1.13875,1.2,0,3
32236,1,0.6743750000000001,1.2,0,3
15432,1,0.8006250000000001,1.2,0,3
19182,5,0.716875,1.2,0,3
8742,4,0.7650000000000001,1.2,0,3
22199,4,0.7806250000000001,1.2,0,3
12067,5,0.80125,1.2,0,3
18563,1,0.8081250000000002,1.2,0,3
30341,2,0.701875,1.5,0,4
4590,4,0.6481250000000001,1.5,0,4
3204,2,1.1943749999999997,1.5,0,4
4730,3,1.1649999999999998,1.5,0,4
24102,2,0.9237500000000003,1.5,0,4
10594,4,0.7831250000000001,1.5,0,4
29619,2,0.6312500000000001,1.5,0,4
21948,5,0.7668750000000001,1.5,0,4
13131,3,0.6431250000000002,1.7999999999999998,0,5
15686,1,0.7668750000000002,1.7999999999999998,0,5
24053,5,0.701875,1.7999999999999998,0,5
960,4,0.7312500000000002,1.7999999999999998,0,5
20937,5,0.7650000000000001,1.7999999999999998,0,5
20753,5,0.6918750000000001,1.7999999999999998,0,5
25976,1,1.110625,1.7999999999999998,0,5
29519,5,0.7525000000000001,1.7999999999999998,0,5
27205,3,0.9800000000000001,1.7999999999999998,0,5
4278,3,1.046875,1.7999999999999998,0,5
2773,2,0.675625,1.7999999999999998,0,5
12617,5,0.9656250000000002,1.7999999999999998,0,5
2432,5,0.6825000000000001,2.1,0,6
23180,5,0.6481250000000001,2.1,0,6
27964,2,0.830625,2.1,0,6
24766,3,1.1637499999999998,2.1,0,6
4270,4,1.2112499999999997,2.1,0,6
207,5,0.9112500000000001,2.1,0,6
630,4,0.721875,2.4,0,7
11826,5,0.6975000000000002,2.4,0,7
6748,3,0.6975000000000002,2.4,0,7
32276,2,1.2593749999999997,2.4,0,7
10763,1,1.3993749999999998,2.4,0,7
30248,5,0.6743750000000001,2.4,0,7
2904,2,0.80125,2.4,0,7
10783,4,0.8450000000000001,2.4,0,7
28074,5,0.785625,2.4,0,7
19947,3,1.536875,2.6999999999999997,0,8
6610,2,0.8474999999999999,2.6999999999999997,0,8
11374,5,0.7668750000000002,2.6999999999999997,0,8
19746,4,0.9650000000000001,2.6999999999999997,0,8
31380,5,0.6737500000000001,2.6999999999999997,0,8
3667,5,1.100625,2.6999999999999997,0,8
5158,5,0.6312500000000001,2.6999999999999997,0,8
4387,5,0.8443750000000003,2.6999999999999997,0,8
4586,3,0.701875,3.0,0,9
12260,4,1.153125,3.0,0,9
28397,5,1.4381249999999997,3.0,0,9
29973,5,0.821875,3.0,0,9
24398,2,0.8850000000000002,3.0,0,9
5905,5,1.56625,3.0,0,9
6148,2,0.9812500000000001,3.0,0,9
18993,2,0.9112500000000001,3.0,0,9
24280,1,0.6468750000000001,3.3,0,10
20519,5,0.8474999999999999,3.3,0,10
28301,5,0.8631250000000001,3.3,0,10
14730,4,0.7293750000000001,3.3,0,10
23129,5,0.7625000000000002,3.3,0,10
1028,2,1.4237499999999998,3.3,0,10
3081,5,1.083125,3.3,0,10
20403,2,1.0925,3.3,0,10
10961,1,1.5537499999999997,3.3,0,10
14857,3,0.7806250000000001,3.3,0,10
13145,5,0.9112500000000001,3.3,0,10
28891,5,0.88875,3.3,0,10
31620,2,0.9931250000000003,3.5999999999999996,0,11
3005,5,1.0899999999999999,3.5999999999999996,0,11
26188,5,0.640625,3.5999999999999996,0,11
23003,2,0.7675000000000003,3.5999999999999996,0,11
7554,2,0.9056250000000001,3.5999999999999996,0,11
28151,2,1.19125,3.5999999999999996,0,11
15482,2,1.1356249999999999,3.5999999999999996,0,11
15145,1,1.0450000000000002,3.5999999999999996,0,11
2346,4,0.8450000000000001,3.5999999999999996,0,11
16130,2,0.7550000000000001,3.5999999999999996,0,11
25978,4,0.7612500000000001,3.5999999999999996,0,11
25058,5,0.7193750000000001,3.5999999999999996,0,11
1975,2,0.640625,3.9,0,12
14777,5,0.640625,3.9,0,12
21282,3,0.640625,3.9,0,12
25204,2,0.8806250000000002,3.9,0,12
26731,5,1.285,3.9,0,12
4404,5,0.7506250000000001,3.9,0,12
11636,5,1.0968749999999998,3.9,0,12
27863,3,1.07,3.9,0,12
31417,2,1.0493750000000002,3.9,0,12
20359,5,1.2125000000000001,3.9,0,12
821,5,0.675625,3.9,0,12
2175,5,0.6468750000000001,4.2,0,13
12954,5,0.830625,4.2,0,13
11527,4,0.7762500000000001,4.2,0,13
8858,5,0.675625,4.2,0,13
16974,4,0.8050000000000002,4.5,0,14
15815,1,1.305,4.5,0,14
1782,5,1.1025,4.5,0,14
31114,5,0.7356250000000001,4.5,0,14
29483,1,0.7356250000000001,4.5,0,14
29044,5,0.6737500000000001,4.8,0,15
4969,2,0.6737500000000001,4.8,0,15
18397,5,1.13875,4.8,0,15
16237,4,0.9331250000000001,4.8,0,15
8804,5,0.9731250000000002,4.8,0,15
26169,4,0.795625,4.8,0,15
4553,4,1.30875,4.8,0,15
15677,5,0.7337500000000001,4.8,0,15
31624,1,0.8081250000000001,4.8,0,15
11623,3,0.8912500000000003,4.8,0,15
7719,5,1.0562500000000001,5.1,0,16
12104,5,2.015,5.1,0,16
5107,1,2.180625,5.1,0,16
23348,5,1.110625,5.1,0,16
18212,2,1.10125,5.3999999999999995,0,17
32368,5,1.126875,5.3999999999999995,0,17
11147,5,1.6112499999999996,5.3999999999999995,0,17
2530,5,0.9656250000000002,5.3999999999999995,0,17
17833,5,1.2562499999999996,5.7,0,18
1637,3,1.0100000000000002,5.7,0,18
23220,4,0.9287500000000004,6.0,0,19
23395,1,0.6737500000000001,6.0,0,19
25283,5,1.2899999999999998,6.0,0,19
13484,2,0.7668750000000001,6.0,0,19
5421,1,0.7068750000000001,6.0,0,19
13562,5,0.795625,6.3,0,20
4637,1,0.7650000000000001,6.3,0,20
6716,5,1.35125,6.3,0,20
28326,5,0.8612500000000003,6.3,0,20
25312,2,0.8612500000000003,6.3,0,20
9352,2,1.1143750000000001,6.3,0,20
28138,5,0.763125,6.3,0,20
15675,3,0.6325000000000001,6.6,0,21
15381,1,0.795625,6.6,0,21
2454,1,1.2768749999999998,6.6,0,21
31196,5,1.4237499999999998,6.6,0,21
22372,3,1.403125,6.6,0,21
12445,4,1.2899999999999998,6.6,0,21
9068,5,0.9137500000000002,6.6,0,21
15215,5,1.305,6.8999999999999995,0,22
23084,1,1.206875,6.8999999999999995,0,22
15506,2,0.7337500000000001,6.8999999999999995,0,22
4578,3,1.2125000000000001,6.8999999999999995,0,22
1333,5,0.8081250000000002,6.8999999999999995,0,22
6814,1,0.9350000000000003,7.199999999999999,0,23
15945,3,0.9943750000000002,7.199999999999999,0,23
31041,4,1.070625,7.199999999999999,0,23
32213,5,0.716875,7.199999999999999,0,23
25865,1,1.221875,7.5,0,24
23934,5,1.52625,7.5,0,24
15791,4,1.0381250000000002,7.5,0,24
17583,5,2.1493750000000005,7.5,0,24
23780,5,1.43,7.5,0,24
356,3,1.2125000000000001,7.5,0,24
9263,4,1.3818749999999997,7.8,0,25
9461,3,0.8668750000000001,7.8,0,25
4821,5,0.9943750000000002,7.8,0,25
27963,2,2.164375,7.8,0,25
7976,5,2.180625,7.8,0,25
13985,5,1.651875,8.1,0,26
19898,4,1.0681250000000002,8.1,0,26
30920,5,0.7612500000000001,8.1,0,26
16910,3,0.763125,8.1,0,26
21721,3,1.285,8.4,0,27
9334,1,2.1975000000000002,8.4,0,27
18477,1,1.2125000000000001,8.4,0,27
31295,5,0.763125,8.4,0,27
24589,5,0.7606250000000001,8.7,0,28
25755,5,1.126875,8.7,0,28
18016,4,1.2468749999999997,8.7,0,28
24992,1,2.8662500000000004,8.7,0,28
3433,5,1.206875,8.7,0,28
20903,1,0.763125,8.7,0,28
31429,5,0.8912500000000003,8.7,0,28
5698,5,1.2281249999999997,9.0,0,29
11559,5,1.1025,9.0,0,29
16051,4,2.025625,9.0,0,29
12320,5,1.305,9.299999999999999,0,30
21124,5,1.2768749999999998,9.299999999999999,0,30
9285,3,1.306875,9.299999999999999,0,30
30460,2,1.2899999999999998,9.299999999999999,0,30
8232,1,2.2937500000000006,9.299999999999999,0,30
15963,3,1.5274999999999996,9.299999999999999,0,30
19112,3,1.349375,9.299999999999999,0,30
20623,4,1.155,9.6,0,31
6255,5,1.221875,9.6,0,31
30899,5,0.9225000000000002,9.6,0,31
15343,3,0.8462500000000002,9.6,0,31
8033,4,0.7312500000000001,9.6,0,31
6540,4,1.2318749999999996,9.9,0,32
13239,5,1.2899999999999998,9.9,0,32
14297,2,1.2131249999999996,9.9,0,32
15406,5,2.2937500000000006,9.9,0,32
13165,2,1.383125,9.9,0,32
11494,5,0.9418750000000002,10.2,0,33
16779,5,1.3556249999999999,10.2,0,33
5102,4,1.3456249999999998,10.2,0,33
24638,2,1.6624999999999999,10.2,0,33
24544,5,2.2937500000000006,10.2,0,33
22547,5,0.9943750000000001,10.2,0,33
3041,3,1.1581249999999998,10.5,0,34
8299,5,1.3631250000000001,10.5,0,34
24985,3,2.0675,10.5,0,34
28034,2,1.0562500000000001,10.799999999999999,0,35
32079,5,0.6431250000000002,10.799999999999999,0,35
3251,5,0.7650000000000001,10.799999999999999,0,35
11207,5,0.7293750000000001,10.799999999999999,0,35
30804,2,1.100625,10.799999999999999,0,35
16131,5,1.0000000000000002,10.799999999999999,0,35
18566,4,0.9800000000000001,10.799999999999999,0,35
14074,5,1.4437499999999999,10.799999999999999,0,35
26291,5,0.821875,11.1,0,36
4039,3,1.5274999999999996,11.1,0,36
23290,4,1.3131249999999999,11.4,0,37
28419,3,1.1968750000000001,11.4,0,37
29122,5,1.140625,11.4,0,37
14587,5,1.449375,11.7,0,38
6063,5,1.2518749999999998,11.7,0,38
15987,5,0.8962500000000002,12.0,0,39
21249,5,1.8899999999999995,12.0,0,39
3607,2,0.9987500000000001,12.0,0,39
25821,4,0.8487500000000001,12.0,0,39
30164,3,0.9425000000000001,12.299999999999999,0,40
1050,5,0.8018750000000001,12.299999999999999,0,40
29983,4,1.0406250000000001,12.299999999999999,0,40
32037,5,0.9987500000000001,12.299999999999999,0,40
1350,1,0.8450000000000002,12.6,0,41
17391,5,2.085,12.6,0,41
19181,3,1.7049999999999998,12.6,0,41
32202,5,0.9106250000000001,12.6,0,41
4813,1,1.62875,12.9,0,42
30096,4,0.8950000000000002,12.9,0,42
21730,5,1.0450000000000002,12.9,0,42
10966,5,1.0431250000000003,12.9,0,42
13223,4,2.3381250000000002,12.9,0,42
21637,1,0.7506250000000001,13.2,0,43
14757,5,2.2131250000000002,13.2,0,43
9137,2,0.8487500000000001,13.2,0,43
877,2,1.5681250000000002,13.5,0,44
32144,4,1.0400000000000003,13.5,0,44
30646,4,0.8631250000000001,13.5,0,44
8614,5,0.8487500000000001,13.5,0,44
23427,1,1.5737499999999998,13.5,0,44
10721,2,0.7306250000000001,13.799999999999999,0,45
26618,5,0.8018750000000001,13.799999999999999,0,45
7287,5,1.07,14.1,0,46
16900,2,1.5087500000000003,14.1,0,46
29079,4,1.3631250000000001,14.1,0,46
4218,3,1.863125,14.1,0,46
