car_id,passengers,ideal_time,actual_time,start_tick,end_tick
832,3,0.7668750000000002,0.6,0,1
3023,4,0.6825000000000001,0.6,0,1
952,2,0.7100000000000002,0.6,0,1
5031,3,0.6918750000000001,0.6,0,1
21752,4,0.7306250000000001,0.8999999999999999,0,2
23337,4,0.7650000000000001,0.8999999999999999,0,2
9200,1,0.7525000000000001,0.8999999999999999,0,2
20120,2,0.6312500000000001,0.8999999999999999,0,2
13106,4,0.6468750000000001,1.2,0,3
12715,5,0.6825000000000001,1.2,0,3
8578,4,0.640625,1.2,0,3
23896,5,0.7312500000000002,1.2,0,3
4912,5,1.070625,1.2,0,3
21253,5,0.6737500000000001,1.2,0,3
7457,2,1.13875,1.2,0,3
5741,4,0.7762500000000001,1.2,0,3
25733,5,0.7237500000000001,1.2,0,3
19028,1,0.6743750000000001,1.2,0,3
31779,5,0.8768750000000002,1.2,0,3
2501,1,0.8081250000000001,1.2,0,3
15076,1,0.7650000000000001,1.2,0,3
23603,5,0.6431250000000002,1.5,0,4
7491,1,0.9287500000000004,1.5,0,4
1257,3,0.794375,1.5,0,4
20028,4,0.6625000000000001,1.5,0,4
19447,4,0.8018750000000001,1.5,0,4
4432,5,1.403125,1.5,0,4
24540,5,0.675625,1.5,0,4
21090,2,0.675625,1.5,0,4
4357,4,0.8450000000000001,1.5,0,4
12982,3,0.763125,1.5,0,4
20691,4,0.8081250000000002,1.5,0,4
28115,2,0.8443750000000003,1.5,0,4
23724,5,0.640625,1.7999999999999998,0,5
544,5,0.6512500000000001,1.7999999999999998,0,5
11059,3,0.6325000000000001,1.7999999999999998,0,5
2322,3,0.7987500000000001,1.7999999999999998,0,5
11516,2,1.2562499999999996,1.7999999999999998,0,5
14333,4,1.1968750000000001,1.7999999999999998,0,5
12960,1,0.9556250000000002,1.7999999999999998,0,5
2793,2,0.9468750000000001,1.7999999999999998,0,5
23287,3,1.110625,1.7999999999999998,0,5
11566,1,0.8850000000000001,1.7999999999999998,0,5
28270,5,0.6743750000000001,1.7999999999999998,0,5
30408,4,1.046875,1.7999999999999998,0,5
23213,4,0.80125,1.7999999999999998,0,5
21157,1,0.9656250000000002,1.7999999999999998,0,5
2813,5,0.6825000000000001,2.1,0,6
31918,5,0.7293750000000001,2.1,0,6
25879,4,1.083125,2.1,0,6
30955,3,0.6737500000000001,2.1,0,6
398,1,0.7806250000000001,2.1,0,6
17932,5,0.6975000000000002,2.4,0,7
4724,1,1.305,2.4,0,7
24885,2,1.3993749999999998,2.4,0,7
21248,5,0.7650000000000001,2.4,0,7
3924,2,0.9112500000000001,2.4,0,7
8221,5,0.9425000000000001,2.6999999999999997,0,8
6529,3,0.9425000000000001,2.6999999999999997,0,8
27380,1,1.19125,2.6999999999999997,0,8
15905,5,0.9112500000000001,2.6999999999999997,0,8
22998,2,0.9112500000000001,2.6999999999999997,0,8
1443,5,0.88875,2.6999999999999997,0,8
2181,5,0.8912500000000003,2.6999999999999997,0,8
2460,5,0.701875,3.0,0,9
602,1,0.8962500000000002,3.0,0,9
4771,5,1.1637499999999998,3.0,0,9
23335,5,0.821875,3.0,0,9
11372,4,1.3456249999999998,3.0,0,9
1963,2,0.716875,3.0,0,9
10898,5,0.7356250000000001,3.0,0,9
9321,5,0.675625,3.0,0,9
26745,5,0.763125,3.0,0,9
17556,4,0.785625,3.0,0,9
28036,3,0.8893750000000002,3.0,0,9
2692,3,0.6468750000000001,3.3,0,10
17358,5,0.6481250000000001,3.3,0,10
22622,3,0.8850000000000002,3.3,0,10
7525,4,1.07,3.3,0,10
28596,5,0.716875,3.3,0,10
25815,4,0.7068750000000001,3.3,0,10
3668,1,0.88875,3.3,0,10
21235,5,0.8443750000000003,3.3,0,10
25243,5,0.9743750000000002,3.3,0,10
25985,5,0.9656250000000002,3.3,0,10
29051,5,0.7312500000000002,3.5999999999999996,0,11
15721,2,1.306875,3.5999999999999996,0,11
10337,5,1.2468749999999997,3.5999999999999996,0,11
18554,5,1.19125,3.5999999999999996,0,11
28810,5,0.7356250000000001,3.5999999999999996,0,11
10437,1,0.701875,3.9,0,12
21337,5,0.8950000000000002,3.9,0,12
15981,5,0.7650000000000001,3.9,0,12
1301,2,0.830625,3.9,0,12
30704,5,1.0968749999999998,3.9,0,12
17805,1,1.4381249999999997,3.9,0,12
24470,4,1.5106249999999999,3.9,0,12
27264,5,2.180625,3.9,0,12
7113,4,1.30875,3.9,0,12
27835,2,0.9431250000000001,3.9,0,12
13890,1,0.80125,3.9,0,12
6193,2,0.8050000000000002,4.2,0,13
18091,5,1.0400000000000003,4.2,0,13
15884,5,0.7625000000000002,4.2,0,13
30309,1,0.9331250000000001,4.2,0,13
26039,4,1.9787499999999996,4.2,0,13
19555,3,1.1787499999999995,4.2,0,13
23185,1,0.8462500000000002,4.2,0,13
12145,4,0.7806250000000001,4.2,0,13
8963,5,0.7806250000000001,4.2,0,13
3409,2,1.4025,4.5,0,14
4482,5,1.1025,4.5,0,14
19920,4,1.2899999999999998,4.5,0,14
19016,5,0.7337500000000001,4.5,0,14
29318,5,1.306875,4.8,0,15
29240,4,1.4237499999999998,4.8,0,15
12349,2,0.8450000000000002,5.1,0,16
957,1,0.8668750000000001,5.1,0,16
12207,1,1.0968749999999998,5.1,0,16
32703,2,1.100625,5.1,0,16
28444,3,1.2212500000000002,5.1,0,16
24597,4,0.9812500000000001,5.1,0,16
20359,3,0.9943750000000001,5.1,0,16
14650,4,0.9743750000000002,5.1,0,16
30143,5,0.701875,5.3999999999999995,0,17
28196,3,1.13,5.3999999999999995,0,17
20142,5,1.9787499999999996,5.3999999999999995,0,17
5019,3,0.84125,5.3999999999999995,0,17
22324,1,1.035625,5.3999999999999995,0,17
23435,5,0.80125,5.3999999999999995,0,17
20104,1,0.7606250000000001,5.7,0,18
32336,5,1.2112499999999997,5.7,0,18
12889,3,1.883125,5.7,0,18
28655,3,0.8450000000000001,5.7,0,18
29752,3,0.8931250000000002,6.0,0,19
26838,1,2.1493750000000005,6.0,0,19
10274,4,1.0400000000000003,6.3,0,20
32667,5,0.9331250000000001,6.3,0,20
5372,4,0.9331250000000001,6.3,0,20
31887,3,0.7550000000000001,6.3,0,20
11070,5,1.1943749999999997,6.6,0,21
13898,5,1.2562499999999996,6.6,0,21
27301,5,1.863125,6.6,0,21
23647,1,1.1143750000000001,6.6,0,21
5620,5,1.2899999999999998,6.8999999999999995,0,22
32127,1,0.8675000000000002,6.8999999999999995,0,22
