car_id,passengers,ideal_time,actual_time,start_tick,end_tick
3219,5,0.6825000000000001,0.6,0,1
26082,3,0.7293750000000001,0.6,0,1
20870,2,0.7506250000000001,0.6,0,1
7924,2,0.7356250000000001,0.6,0,1
23311,5,0.6825000000000001,0.8999999999999999,0,2
25451,5,0.7650000000000001,0.8999999999999999,0,2
30919,1,0.84125,0.8999999999999999,0,2
26172,3,0.8850000000000001,0.8999999999999999,0,2
29962,5,0.7612500000000001,0.8999999999999999,0,2
10896,4,0.6312500000000001,0.8999999999999999,0,2
5714,2,0.6431250000000002,1.2,0,3
32455,3,0.794375,1.2,0,3
28596,4,0.7987500000000001,1.2,0,3
6776,3,0.7650000000000001,1.2,0,3
14221,2,1.2468749999999997,1.2,0,3
23154,1,1.13875,1.2,0,3
27389,4,1.4381249999999997,1.2,0,3
29290,1,0.7237500000000001,1.2,0,3
14505,4,0.6743750000000001,1.2,0,3
3001,2,0.8768750000000002,1.2,0,3
4103,3,0.7612500000000001,1.2,0,3
15731,4,0.7650000000000001,1.2,0,3
25090,4,0.675625,1.2,0,3
16259,3,0.8450000000000001,1.2,0,3
18799,3,0.8081250000000002,1.2,0,3
2862,5,0.9056250000000001,1.5,0,4
26934,5,1.1637499999999998,1.5,0,4
26607,3,1.1649999999999998,1.5,0,4
16648,4,1.110625,1.5,0,4
31598,3,0.7068750000000001,1.5,0,4
20415,5,0.8474999999999999,1.7999999999999998,0,5
2258,2,0.6512500000000001,1.7999999999999998,0,5
7840,4,0.8806250000000002,1.7999999999999998,0,5
22339,4,0.7100000000000002,1.7999999999999998,0,5
15724,5,1.4237499999999998,1.7999999999999998,0,5
24776,3,0.6737500000000001,1.7999999999999998,0,5
30202,3,0.7525000000000001,1.7999999999999998,0,5
8256,5,0.7237500000000001,1.7999999999999998,0,5
18531,5,0.8768750000000002,1.7999999999999998,0,5
18059,2,0.9943750000000001,1.7999999999999998,0,5
1998,5,0.675625,1.7999999999999998,0,5
32693,3,0.80125,1.7999999999999998,0,5
32471,2,0.8443750000000003,1.7999999999999998,0,5
5159,4,0.9425000000000001,2.1,0,6
6804,3,0.640625,2.1,0,6
7626,1,1.305,2.1,0,6
27914,1,0.9137500000000002,2.1,0,6
24998,1,0.7762500000000001,2.1,0,6
15449,5,0.8081250000000001,2.1,0,6
4138,2,0.716875,2.1,0,6
2592,5,0.8081250000000002,2.1,0,6
3154,5,0.7650000000000001,2.4,0,7
22635,2,1.1943749999999997,2.4,0,7
13861,4,1.1968750000000001,2.4,0,7
20759,4,1.9787499999999996,2.4,0,7
30254,2,1.3774999999999997,2.4,0,7
12113,5,0.8450000000000001,2.4,0,7
14065,5,0.716875,2.4,0,7
15131,1,0.88875,2.4,0,7
31000,5,0.8893750000000002,2.4,0,7
19701,4,0.9656250000000002,2.4,0,7
14014,4,0.640625,2.6999999999999997,0,8
