car_id,passengers,ideal_time,actual_time,start_tick,end_tick
5774,2,0.8499999999999999,0.75,0,2
29353,1,0.9375,1.0,0,3
1413,2,1.1249999999999998,1.25,0,4
32734,2,1.325,1.5,0,5
5370,2,1.3974999999999997,1.5,0,5
18891,2,1.5125,1.5,0,5
8514,4,1.795,1.75,0,6
26933,1,1.4874999999999998,1.75,0,6
6613,1,1.4874999999999998,1.75,0,6
11473,2,2.255,2.0,0,7
14217,1,1.3875,2.0,0,7
8684,1,1.7075,2.0,0,7
11066,1,1.5675,2.0,0,7
8050,1,1.515,2.25,0,8
13484,2,1.4075,2.25,0,8
16777,1,1.44,2.5,0,9
10137,1,1.7549999999999997,2.75,0,10
26402,3,1.8875,3.0,0,11
22328,1,2.29,3.0,0,11
21847,3,2.1975,3.0,0,11
10768,1,1.6899999999999997,3.0,0,11
9430,2,1.9574999999999998,3.0,0,11
9667,2,2.4725,3.25,0,12
31716,1,2.1325,3.25,0,12
8654,2,1.6899999999999997,3.25,0,12
17146,3,1.6899999999999997,3.25,0,12
25630,1,2.7749999999999995,3.5,0,13
24313,2,2.34,3.75,0,14
1517,1,2.0799999999999996,4.25,0,16
17109,1,2.3449999999999998,4.25,0,16
32340,3,2.329999999999999,4.25,0,16
306,1,1.9049999999999998,4.5,0,17
11690,3,2.8025,4.5,0,17
9613,1,2.6975,4.5,0,17
21992,2,2.5249999999999995,4.5,0,17
1877,1,2.925,4.5,0,17
4266,3,2.7024999999999997,4.5,0,17
2619,2,2.4399999999999995,4.5,0,17
4596,1,2.4025,4.75,0,18
21720,1,2.9425,4.75,0,18
10953,2,3.1224999999999996,4.75,0,18
20671,1,3.5549999999999997,4.75,0,18
27488,2,2.5625,5.25,0,20
2187,3,3.2874999999999996,5.25,0,20
32035,1,3.6449999999999996,5.25,0,20
25850,2,3.6449999999999996,5.5,0,21
6763,3,2.2024999999999997,5.75,0,22
5466,1,4.507499999999999,6.0,0,23
15918,1,3.2874999999999996,6.25,0,24
1011,1,2.625,6.25,0,24
2116,2,2.6674999999999995,6.25,0,24
29807,1,2.8274999999999997,6.5,0,25
16825,1,2.5625,6.75,0,26
27351,1,2.9350000000000005,6.75,0,26
1878,3,3.3950000000000005,6.75,0,26
6639,2,2.385,7.0,0,27
24829,1,4.887499999999998,7.25,0,28
4292,3,3.3950000000000005,7.25,0,28
31916,2,2.6500000000000004,7.5,0,29
28258,1,4.507499999999999,7.5,0,29
11695,2,3.0600000000000005,7.5,0,29
2263,1,4.4025,7.5,0,29
24121,1,4.4025,7.5,0,29
18980,1,4.507499999999999,7.5,0,29
26032,1,2.0949999999999998,7.75,0,30
24462,2,1.9825,7.75,0,30
1037,2,3.205,7.75,0,30
4529,1,2.4850000000000003,8.25,0,32
26992,1,2.3925,8.5,0,33
25872,1,3.1774999999999993,8.5,0,33
8233,2,2.4850000000000003,9.0,0,35
232,2,2.12,9.0,0,35
29580,2,3.0599999999999996,9.0,0,35
5460,1,5.752499999999999,9.25,0,36
9047,1,6.6499999999999995,9.25,0,36
26142,2,3.0200000000000005,9.25,0,36
20189,1,3.3775000000000004,9.25,0,36
27549,1,3.2074999999999996,9.75,0,38
9953,1,5.159999999999999,9.75,0,38
8532,3,2.6950000000000003,10.0,0,39
1637,2,2.5725,10.5,0,41
