car_id,passengers,ideal_time,actual_time,start_tick,end_tick
7593,3,1.1275,0.75,0,2
17533,1,0.8499999999999999,0.75,0,2
18745,2,1.1275,0.75,0,2
19925,1,0.9375,1.0,0,3
4767,2,1.1249999999999998,1.25,0,4
27934,2,1.0675,1.25,0,4
20699,3,1.355,1.5,0,5
26411,2,1.515,1.5,0,5
22073,2,1.5675,1.5,0,5
14879,1,1.3974999999999997,1.5,0,5
28342,2,1.795,1.75,0,6
16786,1,1.3875,1.75,0,6
9708,1,1.7075,1.75,0,6
30937,1,1.6899999999999997,1.75,0,6
22730,1,1.4974999999999998,2.0,0,7
7449,1,1.5125,2.0,0,7
26752,2,1.4075,2.25,0,8
31434,1,1.4874999999999998,2.25,0,8
26159,2,1.4974999999999998,2.25,0,8
15942,2,1.5424999999999998,2.25,0,8
31028,2,1.8574999999999997,2.25,0,8
28624,3,1.8574999999999997,2.5,0,9
459,1,1.9549999999999998,2.75,0,10
4447,3,2.1325,3.0,0,11
7791,3,2.2024999999999997,3.0,0,11
23092,4,2.29,3.25,0,12
26506,2,2.5625,3.25,0,12
8372,1,2.1975,3.25,0,12
27797,2,2.4725,3.5,0,13
5936,1,2.3449999999999998,3.75,0,14
15016,2,2.5249999999999995,4.0,0,15
6274,3,2.0949999999999998,4.25,0,16
21367,2,2.8949999999999996,4.25,0,16
22590,2,3.2874999999999996,4.5,0,17
17145,3,2.34,4.5,0,17
26609,1,1.9574999999999998,4.5,0,17
25294,1,1.9049999999999998,4.75,0,18
18849,1,1.585,4.75,0,18
14755,1,2.494999999999999,5.0,0,19
1308,1,2.0799999999999996,5.25,0,20
23196,1,1.7974999999999999,5.25,0,20
15501,1,3.2874999999999996,5.25,0,20
14753,1,2.0774999999999997,5.25,0,20
5044,1,2.3525,5.5,0,21
3404,4,1.9024999999999999,5.5,0,21
3379,1,2.705,5.5,0,21
6026,1,2.2024999999999997,5.5,0,21
12094,1,2.5625,5.75,0,22
31341,1,2.8025,5.75,0,22
11968,2,2.9425,5.75,0,22
20500,1,2.4399999999999995,5.75,0,22
16144,1,2.6674999999999995,6.25,0,24
12309,2,3.6449999999999996,6.25,0,24
13181,1,3.5549999999999997,6.25,0,24
26589,2,2.8775000000000004,6.5,0,25
4803,1,2.7024999999999997,6.5,0,25
1297,2,2.7024999999999997,6.5,0,25
5491,1,4.387499999999999,6.75,0,26
21034,1,2.7749999999999995,7.0,0,27
28088,1,2.8274999999999997,7.0,0,27
19960,3,2.375,7.25,0,28
26261,2,1.9825,7.25,0,28
24143,2,2.625,7.25,0,28
30717,1,3.0600000000000005,7.5,0,29
1987,1,2.9350000000000005,7.5,0,29
18643,1,2.7749999999999995,7.75,0,30
19575,1,1.9825,8.0,0,31
20895,2,3.1774999999999993,8.25,0,32
7643,1,2.385,8.5,0,33
8591,1,2.4850000000000003,8.75,0,34
8530,2,2.4850000000000003,8.75,0,34
12290,2,2.4825,9.0,0,35
2495,1,3.0675,9.0,0,35
23708,1,2.12,9.25,0,36
30234,2,3.1425,9.25,0,36
25427,1,2.5925000000000002,9.5,0,37
25967,3,3.3950000000000005,9.5,0,37
22377,1,4.279999999999999,9.75,0,38
23240,1,3.3950000000000005,9.75,0,38
3122,1,2.925,9.75,0,38
13778,2,2.12,10.0,0,39
2666,1,3.205,10.0,0,39
23625,1,3.2325,10.0,0,39
10318,2,4.507499999999999,10.25,0,40
4489,1,3.3850000000000007,10.25,0,40
8027,1,2.3100000000000005,10.5,0,41
12588,1,4.654999999999999,10.75,0,42
23418,1,2.6950000000000003,11.0,0,43
7863,1,4.409999999999999,11.0,0,43
12641,1,3.995,12.0,0,47
13933,1,3.8625000000000007,12.25,0,48
27613,1,3.0200000000000005,12.5,0,49
4915,1,2.7675,12.75,0,50
19695,1,3.9724999999999993,13.0,0,51
2752,2,2.6950000000000003,13.25,0,52
13654,1,2.79,13.5,0,53
4788,2,3.6425,13.75,0,54
25349,1,4.844999999999999,14.0,0,55
10269,1,3.5575,14.0,0,55
18315,2,3.5650000000000004,14.0,0,55
7362,1,3.01,14.25,0,56
28367,4,3.1050000000000004,14.25,0,56
32190,3,2.6500000000000004,14.5,0,57
15960,1,3.539999999999999,14.5,0,57
12654,1,3.1325000000000003,14.5,0,57
20060,5,3.2025000000000006,14.5,0,57
22119,1,4.777499999999999,14.75,0,58
7110,3,4.507499999999999,14.75,0,58
26097,3,3.4449999999999994,14.75,0,58
21873,2,3.0425000000000004,15.0,0,59
11806,2,3.0425000000000004,15.0,0,59
3775,1,3.2074999999999996,15.5,0,61
15156,1,2.5875000000000004,16.0,0,63
1970,2,4.6125,16.0,0,63
13905,1,4.4025,16.0,0,63
833,1,2.3925,16.25,0,64
20995,1,3.1949999999999994,16.25,0,64
7824,4,3.75,16.5,0,65
29643,2,3.54,16.5,0,65
24952,1,3.925,16.5,0,65
13057,1,2.6050000000000004,16.75,0,66
23683,2,3.6499999999999995,16.75,0,66
7105,1,3.365,17.0,0,67
13260,1,3.7325,17.5,0,69
7270,3,3.6425,17.5,0,69
30993,4,3.7725,17.75,0,70
18481,1,2.2249999999999996,18.0,0,71
8623,2,4.4575,18.25,0,72
28069,1,2.5300000000000002,18.5,0,73
2880,4,4.512499999999999,18.75,0,74
3114,2,8.11,18.75,0,74
14092,2,2.7299999999999995,19.0,0,75
11597,3,5.22,19.5,0,77
10532,2,3.977499999999999,19.75,0,78
15427,1,4.765,19.75,0,78
31348,1,5.159999999999999,19.75,0,78
1276,1,2.84,20.25,0,80
10977,1,4.4725,20.25,0,80
3483,3,4.4575,20.75,0,82
20596,2,3.6949999999999994,21.0,0,83
26438,2,3.5225,21.25,0,84
16353,1,5.6125,21.25,0,84
26194,2,3.5725,21.75,0,86
10952,1,4.7875,22.25,0,88
5723,1,4.849999999999999,22.25,0,88
11110,2,2.8075,22.5,0,89
26218,2,8.1025,22.5,0,89
30098,2,4.887499999999998,22.75,0,90
8200,1,3.58,23.0,0,91
3403,1,4.887499999999998,23.0,0,91
265,1,6.6499999999999995,23.0,0,91
24101,4,3.585,23.25,0,92
8022,1,3.0024999999999995,23.25,0,92
8320,2,3.8225,23.25,0,92
24027,1,7.5325,23.25,0,92
19699,1,7.5325,23.25,0,92
