car_id,passengers,ideal_time,actual_time,start_tick,end_tick
23475,5,0.6431250000000002,0.6,0,1
20569,4,0.7100000000000002,0.6,0,1
15896,3,0.7293750000000001,0.6,0,1
21319,4,0.6312500000000001,0.6,0,1
6368,2,0.8081250000000001,0.6,0,1
22074,4,0.7356250000000001,0.6,0,1
5202,4,0.7068750000000001,0.6,0,1
18645,5,0.785625,0.6,0,1
15233,4,0.7650000000000001,0.8999999999999999,0,2
3638,2,0.7525000000000001,0.8999999999999999,0,2
28368,1,0.88875,0.8999999999999999,0,2
15302,2,0.721875,1.2,0,3
31956,5,0.6825000000000001,1.2,0,3
13911,4,1.0899999999999999,1.2,0,3
13316,2,0.6512500000000001,1.2,0,3
16565,1,0.7987500000000001,1.2,0,3
27249,1,0.6481250000000001,1.2,0,3
32551,2,0.7650000000000001,1.2,0,3
3069,1,0.6825000000000001,1.2,0,3
10319,3,0.8850000000000001,1.2,0,3
5858,1,0.7831250000000001,1.2,0,3
25090,5,0.9112500000000001,1.2,0,3
12261,3,1.3556249999999999,1.5,0,4
32140,5,0.9056250000000001,1.5,0,4
32350,5,0.8768750000000002,1.5,0,4
23082,2,0.7650000000000001,1.5,0,4
10762,5,0.7806250000000001,1.5,0,4
22815,5,0.6481250000000001,1.7999999999999998,0,5
5234,3,1.1943749999999997,1.7999999999999998,0,5
474,5,0.6737500000000001,1.7999999999999998,0,5
3193,3,1.100625,1.7999999999999998,0,5
20722,2,1.128125,1.7999999999999998,0,5
9704,3,0.9225000000000002,1.7999999999999998,0,5
28791,3,0.7806250000000001,1.7999999999999998,0,5
8943,3,0.9112500000000001,1.7999999999999998,0,5
12277,3,0.8443750000000003,1.7999999999999998,0,5
6676,5,0.721875,2.1,0,6
1824,1,0.6625000000000001,2.1,0,6
20375,4,0.8931250000000002,2.1,0,6
17688,2,1.4237499999999998,2.1,0,6
16840,4,0.8850000000000002,2.1,0,6
16195,5,0.8668750000000001,2.1,0,6
28431,3,1.403125,2.1,0,6
2703,1,1.110625,2.1,0,6
856,4,0.9137500000000002,2.1,0,6
3908,3,0.8450000000000001,2.1,0,6
87,5,0.763125,2.1,0,6
4613,5,0.9743750000000002,2.1,0,6
10196,1,0.7312500000000002,2.4,0,7
10937,5,1.2768749999999998,2.4,0,7
3205,2,1.0681250000000002,2.4,0,7
10276,3,1.0506250000000001,2.4,0,7
9234,5,0.7337500000000001,2.4,0,7
22195,5,0.7237500000000001,2.4,0,7
20792,1,0.7237500000000001,2.4,0,7
6078,5,0.6743750000000001,2.4,0,7
27403,5,0.8474999999999999,2.6999999999999997,0,8
3761,2,0.8806250000000002,2.6999999999999997,0,8
17748,4,0.8631250000000001,2.6999999999999997,0,8
9238,1,0.9650000000000001,2.6999999999999997,0,8
23014,2,1.1968750000000001,2.6999999999999997,0,8
2211,2,1.0381250000000002,2.6999999999999997,0,8
32527,5,0.8850000000000001,2.6999999999999997,0,8
24018,5,0.6625000000000001,3.0,0,9
23124,2,0.6975000000000002,3.0,0,9
28672,4,1.19125,3.0,0,9
31198,2,1.0925,3.0,0,9
18019,4,0.7612500000000001,3.0,0,9
15565,3,0.675625,3.0,0,9
27302,4,0.80125,3.0,0,9
31153,5,0.7668750000000002,3.3,0,10
18739,2,0.7668750000000002,3.3,0,10
20991,3,0.8950000000000002,3.3,0,10
20449,5,1.4381249999999997,3.3,0,10
28934,4,1.0450000000000002,3.3,0,10
27973,2,2.1493750000000005,3.3,0,10
3624,4,1.3456249999999998,3.3,0,10
22604,2,1.046875,3.3,0,10
30591,5,0.675625,3.3,0,10
18023,1,0.675625,3.3,0,10
5115,5,0.6975000000000002,3.5999999999999996,0,11
22508,5,1.2468749999999997,3.5999999999999996,0,11
14830,4,0.821875,3.5999999999999996,0,11
14232,1,2.015,3.5999999999999996,0,11
5674,5,1.0406250000000001,3.5999999999999996,0,11
1691,2,0.7550000000000001,3.5999999999999996,0,11
27052,2,0.9800000000000001,3.5999999999999996,0,11
17350,4,0.8893750000000002,3.5999999999999996,0,11
28168,5,0.6468750000000001,3.9,0,12
12465,5,0.794375,3.9,0,12
3786,1,0.794375,3.9,0,12
19687,4,1.2281249999999997,3.9,0,12
5797,1,1.2593749999999997,3.9,0,12
7719,3,1.0250000000000001,3.9,0,12
2648,3,0.9800000000000001,3.9,0,12
30277,5,0.7550000000000001,3.9,0,12
15092,1,0.8081250000000002,3.9,0,12
10557,2,0.9743750000000002,3.9,0,12
20294,5,1.655625,4.2,0,13
30107,5,0.9650000000000001,4.2,0,13
8719,5,2.335,4.2,0,13
7244,4,0.7612500000000001,4.2,0,13
31526,3,0.716875,4.2,0,13
6763,2,0.8018750000000001,4.5,0,14
7187,4,1.1637499999999998,4.5,0,14
8605,1,0.640625,4.8,0,15
19617,5,0.701875,4.8,0,15
23349,2,1.2925,4.8,0,15
28994,5,1.221875,4.8,0,15
4790,1,0.8450000000000001,4.8,0,15
18265,3,1.2518749999999998,4.8,0,15
13081,2,0.9812500000000001,4.8,0,15
19724,4,0.9943750000000001,4.8,0,15
25681,2,0.9287500000000004,5.1,0,16
4385,5,0.6512500000000001,5.1,0,16
1411,5,1.2318749999999996,5.1,0,16
23064,5,1.4237499999999998,5.1,0,16
12909,5,0.6737500000000001,5.1,0,16
32271,4,1.35125,5.1,0,16
31591,5,1.0312500000000002,5.1,0,16
11093,2,1.30875,5.1,0,16
2750,3,0.763125,5.1,0,16
25800,2,0.9656250000000002,5.1,0,16
7049,5,0.640625,5.3999999999999995,0,17
11772,3,0.701875,5.3999999999999995,0,17
26786,1,2.508750000000001,5.3999999999999995,0,17
21131,5,0.9812500000000001,5.3999999999999995,0,17
23,3,1.4806249999999996,5.3999999999999995,0,17
6681,5,1.5450000000000002,5.7,0,18
23829,1,0.6468750000000001,5.7,0,18
10548,1,0.8668750000000001,5.7,0,18
18387,3,1.0968749999999998,5.7,0,18
30671,3,1.5425,5.7,0,18
29736,5,1.118125,5.7,0,18
22365,5,1.2518749999999998,5.7,0,18
13272,5,1.046875,5.7,0,18
10663,4,0.8006250000000001,5.7,0,18
7661,3,0.763125,5.7,0,18
22715,5,0.8443750000000003,5.7,0,18
27282,1,0.830625,6.0,0,19
22589,5,1.883125,6.0,0,19
4439,5,0.7762500000000001,6.0,0,19
24748,1,0.7762500000000001,6.0,0,19
26132,2,0.8487500000000001,6.0,0,19
318,4,1.083125,6.3,0,20
13999,5,0.9331250000000001,6.3,0,20
11538,3,0.8487500000000001,6.3,0,20
18281,5,0.7312500000000001,6.3,0,20
12340,3,0.80125,6.3,0,20
15556,1,1.155625,6.6,0,21
32386,4,0.6737500000000001,6.6,0,21
12654,4,1.2899999999999998,6.6,0,21
27345,5,1.1143750000000001,6.6,0,21
1268,2,0.821875,6.8999999999999995,0,22
15058,2,1.2562499999999996,7.199999999999999,0,23
32136,4,1.126875,7.199999999999999,0,23
22372,5,0.8850000000000002,7.199999999999999,0,23
1443,2,1.0506250000000001,7.199999999999999,0,23
15007,5,0.7831250000000001,7.199999999999999,0,23
25690,4,0.9225000000000002,7.199999999999999,0,23
6612,4,0.9106250000000001,7.199999999999999,0,23
7711,4,1.285,7.5,0,24
2494,2,1.2899999999999998,7.5,0,24
19816,1,1.0431250000000003,7.5,0,24
19464,5,2.8662500000000004,7.5,0,24
31189,5,0.80125,7.5,0,24
22828,3,0.8050000000000002,7.8,0,25
2726,5,1.070625,7.8,0,25
20280,3,1.4381249999999997,7.8,0,25
31332,2,1.07,7.8,0,25
24359,5,1.9787499999999996,7.8,0,25
854,4,2.180625,7.8,0,25
14266,5,1.3456249999999998,7.8,0,25
27206,4,0.9987500000000001,7.8,0,25
10245,5,1.0562500000000001,8.1,0,26
16959,5,0.7312500000000002,8.1,0,26
2488,5,0.6918750000000001,8.1,0,26
22020,1,0.6918750000000001,8.1,0,26
8083,5,1.19125,8.1,0,26
16970,5,1.155,8.1,0,26
9472,1,1.10125,8.4,0,27
16804,1,1.305,8.4,0,27
16359,1,0.7625000000000002,8.4,0,27
18518,5,1.070625,8.4,0,27
31476,5,1.2899999999999998,8.4,0,27
13042,5,1.3774999999999997,8.4,0,27
25049,3,1.3587499999999997,8.4,0,27
26322,3,1.863125,8.4,0,27
31140,5,1.305,8.7,0,28
8452,1,1.5087500000000003,8.7,0,28
3749,3,1.8899999999999995,8.7,0,28
21450,2,0.6468750000000001,9.0,0,29
9830,5,0.9375000000000002,9.0,0,29
28725,4,1.2112499999999997,9.0,0,29
18835,4,1.1025,9.0,0,29
2059,4,1.3662499999999997,9.0,0,29
1470,5,0.7606250000000001,9.299999999999999,0,30
5905,5,1.100625,9.299999999999999,0,30
6957,4,1.0918750000000002,9.6,0,31
13902,3,1.1025,9.6,0,31
17543,4,0.8912500000000003,9.6,0,31
9021,2,1.3087499999999999,9.9,0,32
22276,4,0.7606250000000001,9.9,0,32
18085,3,0.9375000000000002,9.9,0,32
2483,3,0.9106250000000001,9.9,0,32
4072,5,0.7650000000000001,9.9,0,32
18583,5,1.3131249999999999,10.2,0,33
15545,4,1.2468749999999997,10.2,0,33
27656,2,1.9949999999999999,10.2,0,33
30828,1,1.206875,10.2,0,33
19175,5,1.6518749999999998,10.2,0,33
19620,2,0.7312500000000001,10.2,0,33
2989,5,0.6325000000000001,10.5,0,34
32447,3,0.8450000000000002,10.5,0,34
28310,1,0.7506250000000001,10.5,0,34
26636,1,1.306875,10.5,0,34
26214,2,2.1975000000000002,10.5,0,34
19356,5,1.4025,10.799999999999999,0,35
16171,1,1.1581249999999998,10.799999999999999,0,35
15677,2,0.9418750000000002,10.799999999999999,0,35
570,5,0.7506250000000001,10.799999999999999,0,35
14059,2,1.5274999999999996,10.799999999999999,0,35
28417,2,1.4318749999999996,10.799999999999999,0,35
16064,1,1.155,10.799999999999999,0,35
27961,2,0.640625,11.1,0,36
19588,3,2.2131250000000002,11.1,0,36
81,5,2.025625,11.1,0,36
29556,4,1.8899999999999995,11.1,0,36
29175,5,1.5274999999999996,11.1,0,36
11199,5,0.640625,11.4,0,37
11372,5,0.8450000000000002,11.4,0,37
29918,3,1.305,11.4,0,37
18266,5,0.8018750000000001,11.4,0,37
18403,4,1.5274999999999996,11.4,0,37
2095,4,1.4781249999999997,11.4,0,37
27776,5,0.8487500000000001,11.4,0,37
29109,2,1.9493750000000005,11.7,0,38
23056,5,0.9943750000000002,11.7,0,38
23447,5,0.7606250000000001,12.0,0,39
22126,2,1.221875,12.0,0,39
9416,4,1.47875,12.0,0,39
