car_id,passengers,ideal_time,actual_time,start_tick,end_tick
1692,5,0.6512500000000001,0.6,0,1
1672,5,0.7293750000000001,0.6,0,1
5992,5,0.7506250000000001,0.6,0,1
10101,4,0.7356250000000001,0.6,0,1
22800,5,0.6431250000000002,0.8999999999999999,0,2
23892,3,0.7306250000000001,0.8999999999999999,0,2
4005,3,0.6825000000000001,0.8999999999999999,0,2
7899,2,0.6975000000000002,0.8999999999999999,0,2
23726,4,0.7650000000000001,0.8999999999999999,0,2
4644,4,0.6918750000000001,0.8999999999999999,0,2
23960,3,0.8850000000000001,0.8999999999999999,0,2
12603,3,0.7762500000000001,0.8999999999999999,0,2
22393,5,0.7612500000000001,0.8999999999999999,0,2
7280,5,0.6743750000000001,0.8999999999999999,0,2
16114,4,0.8768750000000002,0.8999999999999999,0,2
31238,3,0.8450000000000001,0.8999999999999999,0,2
14215,2,0.88875,0.8999999999999999,0,2
26747,3,0.721875,1.2,0,3
13378,5,0.7668750000000002,1.2,0,3
7742,2,0.794375,1.2,0,3
28256,2,0.6481250000000001,1.2,0,3
32378,4,0.6825000000000001,1.2,0,3
16185,1,1.0968749999999998,1.2,0,3
3777,1,1.070625,1.2,0,3
27125,3,0.7237500000000001,1.2,0,3
16568,5,0.716875,1.2,0,3
17308,3,0.675625,1.2,0,3
5542,4,0.9112500000000001,1.2,0,3
94,4,0.8081250000000002,1.2,0,3
28222,5,0.7987500000000001,1.5,0,4
11473,1,0.8850000000000002,1.5,0,4
21723,4,1.1649999999999998,1.5,0,4
32700,5,0.6312500000000001,1.5,0,4
17666,5,0.8962500000000002,1.7999999999999998,0,5
25487,1,1.285,1.7999999999999998,0,5
23629,2,1.2281249999999997,1.7999999999999998,0,5
18603,1,1.3131249999999999,1.7999999999999998,0,5
25171,2,1.306875,1.7999999999999998,0,5
24286,2,0.8668750000000001,1.7999999999999998,0,5
4178,3,1.2468749999999997,1.7999999999999998,0,5
30660,2,1.13875,1.7999999999999998,0,5
1274,1,0.821875,1.7999999999999998,0,5
4281,2,0.9225000000000002,1.7999999999999998,0,5
9547,2,0.6312500000000001,1.7999999999999998,0,5
20322,4,1.046875,1.7999999999999998,0,5
15262,4,0.675625,1.7999999999999998,0,5
20925,1,0.7806250000000001,1.7999999999999998,0,5
8804,4,0.763125,1.7999999999999998,0,5
3605,4,0.9112500000000001,1.7999999999999998,0,5
28512,2,0.8443750000000003,1.7999999999999998,0,5
11619,4,0.9056250000000001,2.1,0,6
1986,5,1.2112499999999997,2.1,0,6
12380,5,1.070625,2.1,0,6
10156,5,0.6737500000000001,2.1,0,6
9888,4,1.100625,2.1,0,6
14267,5,0.9556250000000002,2.1,0,6
12553,1,1.110625,2.1,0,6
4414,1,0.9656250000000002,2.1,0,6
21721,2,0.9425000000000001,2.4,0,7
539,5,0.794375,2.4,0,7
22486,1,0.6625000000000001,2.4,0,7
