car_id,passengers,ideal_time,actual_time,start_tick,end_tick
18261,5,0.8499999999999999,0.5,0,1
21555,1,0.8499999999999999,0.5,0,1
31053,5,0.8499999999999999,0.5,0,1
6175,2,0.8499999999999999,0.5,0,1
10981,5,0.9799999999999999,0.75,0,2
22705,1,0.9799999999999999,0.75,0,2
20029,1,1.1275,1.0,0,3
6274,4,0.9349999999999998,1.0,0,3
13729,4,1.1275,1.0,0,3
29038,1,1.0675,1.0,0,3
4987,5,1.1275,1.25,0,4
22458,3,1.325,1.25,0,4
31766,4,0.9375,1.5,0,5
6237,4,1.4874999999999998,1.5,0,5
5545,5,1.3875,1.75,0,6
11159,2,1.4874999999999998,1.75,0,6
1447,1,1.3775,1.75,0,6
2734,5,1.3974999999999997,1.75,0,6
3476,1,1.5125,1.75,0,6
8697,5,1.1249999999999998,2.0,0,7
4728,4,1.1249999999999998,2.0,0,7
3571,5,1.3775,2.0,0,7
3209,5,1.5424999999999998,2.0,0,7
22490,5,1.5125,2.0,0,7
30411,4,1.7525,2.75,0,10
23038,2,1.795,3.0,0,11
10301,5,1.4974999999999998,3.0,0,11
10117,1,1.4974999999999998,3.0,0,11
3052,4,2.4725,3.0,0,11
5683,5,1.7075,3.0,0,11
29950,5,1.5675,3.0,0,11
31686,5,1.6899999999999997,3.0,0,11
27229,4,1.44,3.25,0,12
1648,3,1.8475000000000001,3.25,0,12
25045,4,1.4974999999999998,3.25,0,12
1625,5,1.4974999999999998,3.25,0,12
8994,1,1.5675,3.25,0,12
22128,3,1.6899999999999997,3.25,0,12
14561,4,1.6899999999999997,3.25,0,12
16241,5,1.7549999999999997,3.25,0,12
10764,3,1.44,3.5,0,13
4295,5,2.0225,3.5,0,13
14252,5,1.4075,3.5,0,13
12532,4,2.5625,3.5,0,13
18128,5,2.1975,3.5,0,13
26229,1,2.1975,3.5,0,13
27675,5,2.1325,3.75,0,14
27901,5,2.3449999999999998,3.75,0,14
5546,1,1.8424999999999998,4.0,0,15
28630,2,1.3624999999999998,4.0,0,15
265,5,2.29,4.0,0,15
8518,3,2.29,4.0,0,15
25072,5,2.2024999999999997,4.0,0,15
4076,4,1.8574999999999997,4.0,0,15
31151,5,1.8574999999999997,4.0,0,15
22467,2,1.8574999999999997,4.0,0,15
27499,4,2.705,4.5,0,17
24681,3,2.5249999999999995,4.5,0,17
29514,5,2.255,4.75,0,18
24128,4,2.255,4.75,0,18
22340,3,2.8025,4.75,0,18
10979,3,2.8949999999999996,5.0,0,19
19990,4,2.6975,5.0,0,19
31250,5,2.925,5.5,0,21
30034,1,2.925,5.5,0,21
18111,2,1.355,5.75,0,22
11259,3,3.2874999999999996,5.75,0,22
11511,2,2.8674999999999997,5.75,0,22
1235,5,1.9049999999999998,6.0,0,23
27231,5,1.355,6.0,0,23
8333,5,1.585,6.0,0,23
27964,2,1.585,6.0,0,23
5014,2,1.9549999999999998,6.0,0,23
27418,2,1.9574999999999998,6.0,0,23
21186,3,2.235,6.0,0,23
29508,2,3.045,6.5,0,25
10318,4,3.2874999999999996,6.75,0,26
16313,3,2.34,6.75,0,26
22634,5,1.9574999999999998,6.75,0,26
4381,4,2.8274999999999997,7.0,0,27
1969,4,1.9049999999999998,7.25,0,28
31420,5,1.8424999999999998,7.75,0,30
24843,5,2.6674999999999995,7.75,0,30
12074,4,1.93,8.0,0,31
22381,3,1.9024999999999999,8.25,0,32
28168,1,1.515,8.25,0,32
17647,5,3.3850000000000007,8.25,0,32
27853,3,2.6674999999999995,8.75,0,34
6380,4,2.6674999999999995,9.25,0,36
16600,5,1.9549999999999998,9.25,0,36
26345,3,2.3525,9.5,0,37
29031,5,1.515,9.5,0,37
30574,5,3.2874999999999996,9.5,0,37
30828,4,1.7974999999999999,9.75,0,38
28859,5,3.0600000000000005,9.75,0,38
24447,4,2.625,9.75,0,38
13599,5,2.8775000000000004,9.75,0,38
5645,4,2.4025,9.75,0,38
17240,5,2.329999999999999,9.75,0,38
29625,3,2.4399999999999995,9.75,0,38
11441,5,2.0774999999999997,10.0,0,39
21591,5,2.494999999999999,10.0,0,39
6201,4,2.9425,10.0,0,39
12823,3,3.1224999999999996,10.0,0,39
15932,4,1.8875,10.25,0,40
19107,1,2.1799999999999997,10.75,0,42
17795,5,2.1799999999999997,11.0,0,43
15424,1,4.512499999999999,11.0,0,43
23760,1,3.3950000000000005,11.0,0,43
2497,2,3.1224999999999996,11.0,0,43
32530,4,3.379999999999999,11.0,0,43
14653,3,2.0949999999999998,11.25,0,44
12922,5,1.8875,11.25,0,44
7290,2,2.7749999999999995,11.25,0,44
9912,5,2.2824999999999998,11.5,0,45
25011,5,2.7749999999999995,11.5,0,45
16483,1,2.7749999999999995,11.5,0,45
13342,5,3.6449999999999996,11.75,0,46
30243,3,2.7024999999999997,12.0,0,47
120,5,3.6449999999999996,12.0,0,47
17183,3,3.6449999999999996,12.0,0,47
2578,4,3.5549999999999997,12.0,0,47
229,5,4.512499999999999,12.25,0,48
20204,5,3.3950000000000005,12.25,0,48
774,5,2.7024999999999997,12.25,0,48
20248,1,2.7024999999999997,12.25,0,48
12183,5,2.0799999999999996,12.5,0,49
26878,2,2.0799999999999996,12.75,0,50
5811,5,2.7749999999999995,12.75,0,50
29803,5,2.5625,13.0,0,51
31134,2,2.5625,13.0,0,51
24345,1,2.9350000000000005,13.0,0,51
7758,5,2.9350000000000005,13.25,0,52
15047,5,2.375,13.5,0,53
14071,5,1.9825,13.5,0,53
1199,3,3.3950000000000005,13.5,0,53
12696,1,2.2024999999999997,13.5,0,53
21723,1,3.0675,13.75,0,54
25472,2,2.375,13.75,0,54
17284,1,3.2325,13.75,0,54
8557,4,1.9825,14.25,0,56
15417,2,5.6125,14.25,0,56
11144,5,3.2325,14.25,0,56
2873,1,2.385,14.5,0,57
12639,4,2.3100000000000005,14.75,0,58
11453,1,3.995,14.75,0,58
28666,3,3.9775,14.75,0,58
2486,3,5.752499999999999,15.0,0,59
30771,5,3.995,15.25,0,60
8205,5,2.12,15.5,0,61
