car_id,passengers,ideal_time,actual_time,start_tick,end_tick
18833,5,0.8499999999999999,0.5,0,1
8035,5,0.8499999999999999,0.5,0,1
23931,4,0.8499999999999999,0.5,0,1
5005,2,0.9799999999999999,1.0,0,3
20729,5,0.9349999999999998,1.0,0,3
1397,4,1.0675,1.0,0,3
20839,4,0.9375,1.25,0,4
27821,1,1.1275,1.25,0,4
22865,3,1.325,1.25,0,4
1831,5,1.1249999999999998,1.5,0,5
22515,5,1.1249999999999998,1.5,0,5
27434,5,1.1275,1.5,0,5
24560,3,1.4874999999999998,1.5,0,5
29835,5,1.1275,1.5,0,5
20988,4,1.1275,1.5,0,5
14676,5,1.325,1.5,0,5
29009,4,1.3875,1.75,0,6
20971,5,1.4874999999999998,1.75,0,6
29618,5,1.7075,2.0,0,7
25264,3,1.3775,2.0,0,7
8088,3,1.3974999999999997,2.0,0,7
29723,3,1.5125,2.0,0,7
5943,1,1.7549999999999997,2.0,0,7
3235,4,1.5424999999999998,2.25,0,8
16095,5,1.5125,2.25,0,8
13117,5,1.7549999999999997,2.25,0,8
674,5,1.5675,2.75,0,10
10162,3,1.5675,2.75,0,10
43,3,1.4974999999999998,3.0,0,11
14261,5,1.4974999999999998,3.0,0,11
17359,1,1.4974999999999998,3.0,0,11
31916,5,2.1325,3.0,0,11
14306,4,1.7525,3.25,0,12
15806,5,1.4974999999999998,3.25,0,12
32740,1,2.1975,3.25,0,12
21308,5,1.8475000000000001,3.5,0,13
31524,5,2.29,3.5,0,13
23570,1,2.29,3.5,0,13
25672,5,1.795,3.75,0,14
23976,3,2.3449999999999998,3.75,0,14
15416,1,2.0225,4.0,0,15
32520,3,2.5249999999999995,4.0,0,15
8331,5,2.2024999999999997,4.0,0,15
27056,2,2.255,4.25,0,16
16715,5,2.0225,4.25,0,16
13619,3,1.44,4.5,0,17
11629,5,1.44,5.0,0,19
6350,1,1.44,5.0,0,19
19543,5,1.8574999999999997,5.0,0,19
8190,1,1.8424999999999998,5.25,0,20
17,2,2.4725,5.25,0,20
28548,5,2.4725,5.5,0,21
7842,3,2.6674999999999995,5.5,0,21
12097,4,1.6899999999999997,5.5,0,21
19657,3,1.6899999999999997,5.75,0,22
18015,2,1.6899999999999997,5.75,0,22
32598,5,1.8574999999999997,5.75,0,22
9529,5,1.8574999999999997,5.75,0,22
24635,5,2.34,5.75,0,22
17576,2,1.9574999999999998,5.75,0,22
7897,5,2.235,5.75,0,22
26613,5,1.4075,6.0,0,23
22282,1,1.4075,6.0,0,23
25742,3,2.705,6.0,0,23
9042,5,1.6899999999999997,6.0,0,23
6376,5,1.6899999999999997,6.0,0,23
15816,1,2.8949999999999996,6.25,0,24
26711,5,2.6674999999999995,6.5,0,25
17682,4,3.0600000000000005,6.75,0,26
10336,1,2.5625,6.75,0,26
7743,5,2.6975,6.75,0,26
31838,3,2.6975,6.75,0,26
28668,2,3.3950000000000005,6.75,0,26
30814,4,2.0774999999999997,6.75,0,26
2533,5,1.9574999999999998,6.75,0,26
7859,5,1.8424999999999998,7.0,0,27
25952,5,3.0600000000000005,7.0,0,27
12988,2,2.8025,7.0,0,27
6724,5,2.8949999999999996,7.0,0,27
23574,1,1.3624999999999998,7.25,0,28
4713,4,2.625,7.25,0,28
31867,5,2.6674999999999995,7.25,0,28
11220,4,1.9549999999999998,7.75,0,30
