car_id,passengers,ideal_time,actual_time,start_tick,end_tick
3561,3,0.8499999999999999,0.25,0,0
22389,5,1.0675,0.25,0,0
17683,1,0.8499999999999999,0.75,0,2
20681,3,0.9799999999999999,0.75,0,2
32338,1,0.9349999999999998,0.75,0,2
9125,5,0.9375,1.0,0,3
1761,5,0.9799999999999999,1.0,0,3
26285,5,0.9349999999999998,1.0,0,3
6893,3,1.3875,1.0,0,3
10787,1,1.0675,1.0,0,3
22582,2,1.1249999999999998,1.25,0,4
9378,5,1.3875,1.25,0,4
25707,5,1.1275,1.25,0,4
3534,2,1.1275,1.25,0,4
24948,2,1.325,1.25,0,4
481,5,1.1275,1.5,0,5
18461,2,1.1275,1.5,0,5
30429,5,1.325,1.5,0,5
20202,3,1.4974999999999998,2.0,0,7
17873,5,1.3775,2.0,0,7
22288,5,1.3974999999999997,2.0,0,7
3432,4,1.7549999999999997,2.0,0,7
9699,5,1.4974999999999998,2.25,0,8
11102,5,1.5675,2.25,0,8
30337,4,1.5125,2.25,0,8
24138,1,1.7075,2.5,0,9
7320,1,1.5675,2.5,0,9
2285,5,1.5424999999999998,2.5,0,9
32052,2,1.5424999999999998,2.5,0,9
8105,3,2.2024999999999997,2.75,0,10
28795,2,1.3624999999999998,3.0,0,11
22936,3,2.1325,3.0,0,11
5198,5,2.1975,3.0,0,11
26449,4,1.7525,3.25,0,12
23337,5,1.4874999999999998,3.25,0,12
2691,1,1.4874999999999998,3.25,0,12
7105,5,1.4874999999999998,3.25,0,12
13597,4,1.4874999999999998,3.25,0,12
10407,2,2.29,3.25,0,12
27369,5,1.795,3.5,0,13
21396,4,1.8475000000000001,3.5,0,13
8542,4,2.5625,3.5,0,13
10508,4,2.3449999999999998,3.5,0,13
23554,3,1.6899999999999997,3.5,0,13
5910,5,1.6899999999999997,3.5,0,13
857,2,1.6899999999999997,3.5,0,13
22393,5,1.6899999999999997,3.5,0,13
15312,1,2.0225,3.75,0,14
3096,4,2.4725,3.75,0,14
23717,5,2.255,4.25,0,16
17846,5,2.0225,4.25,0,16
15411,5,2.5249999999999995,4.25,0,16
9234,5,2.5249999999999995,4.5,0,17
2367,3,2.6674999999999995,4.75,0,18
25056,4,1.355,5.0,0,19
17120,4,1.4075,5.25,0,20
21623,4,2.625,5.25,0,20
3522,5,2.6674999999999995,5.25,0,20
13021,4,2.8025,5.5,0,21
16764,4,2.6975,5.5,0,21
24143,2,1.9574999999999998,5.75,0,22
4302,1,2.8775000000000004,6.0,0,23
7028,5,1.8574999999999997,6.0,0,23
23146,5,1.8574999999999997,6.0,0,23
13307,2,1.8574999999999997,6.0,0,23
21732,5,1.8574999999999997,6.0,0,23
12512,4,1.8574999999999997,6.0,0,23
5827,5,2.7749999999999995,6.25,0,24
20660,4,2.705,6.25,0,24
28748,5,2.8949999999999996,6.25,0,24
5285,3,2.8949999999999996,6.25,0,24
22804,5,1.9574999999999998,6.25,0,24
19889,4,3.2874999999999996,6.5,0,25
12561,5,2.7749999999999995,6.5,0,25
27526,5,1.9549999999999998,6.5,0,25
12966,3,1.44,6.75,0,26
12160,5,1.3624999999999998,6.75,0,26
7117,1,2.925,6.75,0,26
25544,5,3.2874999999999996,7.0,0,27
14608,5,1.585,7.25,0,28
24484,5,3.0600000000000005,7.25,0,28
28222,5,1.44,7.5,0,29
4604,1,3.2874999999999996,7.5,0,29
20223,3,1.9049999999999998,7.75,0,30
2907,3,1.585,7.75,0,30
24343,5,3.2874999999999996,7.75,0,30
342,2,1.44,8.0,0,31
14535,5,2.8674999999999997,8.0,0,31
25828,5,1.8424999999999998,8.25,0,32
32711,5,1.515,8.25,0,32
8921,2,1.515,8.25,0,32
12157,3,2.0774999999999997,8.25,0,32
10284,1,1.7974999999999999,8.5,0,33
24227,5,2.0774999999999997,8.5,0,33
4198,4,2.4399999999999995,8.5,0,33
27000,5,3.3950000000000005,9.0,0,35
11555,1,2.9350000000000005,9.25,0,36
11451,5,3.3950000000000005,9.25,0,36
3456,5,3.2325,9.25,0,36
6887,4,2.329999999999999,9.25,0,36
27766,1,3.3950000000000005,9.5,0,37
15281,2,2.0949999999999998,9.75,0,38
26922,5,1.7974999999999999,9.75,0,38
23451,2,1.8875,9.75,0,38
21802,4,2.34,9.75,0,38
22661,4,2.235,9.75,0,38
9617,1,4.279999999999999,10.0,0,39
3978,5,2.0949999999999998,10.25,0,40
1138,5,2.494999999999999,10.25,0,40
12225,2,2.4025,10.25,0,40
12221,1,2.9425,11.0,0,43
25917,2,2.1799999999999997,11.25,0,44
27176,5,2.9425,11.25,0,44
15991,1,2.2824999999999998,11.5,0,45
30528,5,1.9024999999999999,11.75,0,46
28506,5,2.1799999999999997,12.0,0,47
13288,5,2.2824999999999998,12.75,0,50
16508,1,1.93,12.75,0,50
28509,5,1.9024999999999999,13.0,0,51
6794,2,2.3525,13.25,0,52
6303,5,3.5074999999999994,13.25,0,52
29309,5,2.9350000000000005,13.5,0,53
18064,3,3.3850000000000007,13.5,0,53
29881,3,3.045,13.5,0,53
24888,1,2.375,13.75,0,54
2701,5,1.93,13.75,0,54
31638,1,4.512499999999999,13.75,0,54
4543,5,2.7024999999999997,13.75,0,54
22545,5,3.6449999999999996,13.75,0,54
9342,5,3.6449999999999996,13.75,0,54
15183,2,3.0675,14.0,0,55
26109,2,2.7024999999999997,14.0,0,55
18201,5,3.0675,14.25,0,56
8870,3,1.9825,14.25,0,56
13951,5,3.1050000000000004,14.25,0,56
20359,4,3.995,14.25,0,56
23450,5,2.7024999999999997,14.25,0,56
5493,1,3.1224999999999996,14.25,0,56
21144,2,3.5549999999999997,14.25,0,56
11939,4,3.01,14.5,0,57
28289,5,3.0599999999999996,14.5,0,57
20145,2,3.379999999999999,14.5,0,57
22709,5,3.5549999999999997,14.5,0,57
29964,5,3.5549999999999997,14.5,0,57
10390,3,2.1475,14.75,0,58
11540,5,2.5625,14.75,0,58
18239,5,1.9825,14.75,0,58
14820,5,3.1224999999999996,14.75,0,58
17302,5,3.379999999999999,14.75,0,58
17439,4,3.1224999999999996,15.0,0,59
30777,3,2.12,15.25,0,60
2927,2,2.12,15.25,0,60
2896,2,3.0200000000000005,15.25,0,60
32655,5,3.0675,15.25,0,60
1259,5,2.1475,15.5,0,61
14569,1,3.1325000000000003,15.5,0,61
26134,4,3.045,15.5,0,61
3398,2,3.2325,15.5,0,61
4403,4,2.3100000000000005,15.75,0,62
27756,2,3.6425,15.75,0,62
31884,5,3.0200000000000005,15.75,0,62
12773,5,3.995,16.25,0,64
7432,5,4.1875,17.0,0,67
32115,4,2.2249999999999996,17.25,0,68
27441,5,3.1774999999999993,17.5,0,69
13392,5,3.1325000000000003,17.75,0,70
30835,2,2.8274999999999997,18.0,0,71
23693,5,2.0799999999999996,18.25,0,72
16287,5,4.765,18.25,0,72
10139,1,2.0799999999999996,18.5,0,73
9840,2,2.2024999999999997,18.5,0,73
8496,3,2.5625,18.75,0,74
32509,5,5.6125,18.75,0,74
22528,5,2.5625,19.0,0,75
1266,5,3.6425,19.0,0,75
17266,1,3.6425,19.0,0,75
15464,5,2.2024999999999997,19.0,0,75
22059,3,3.7150000000000007,19.25,0,76
11776,4,2.4825,19.5,0,77
20071,5,3.6425,19.75,0,78
4365,5,2.385,19.75,0,78
22237,1,3.9775,20.0,0,79
6297,2,2.385,20.0,0,79
15724,2,3.3775000000000004,20.0,0,79
11907,5,2.375,20.25,0,80
27281,1,5.752499999999999,20.25,0,80
12534,3,3.2025000000000006,20.25,0,80
