car_id,passengers,ideal_time,actual_time,start_tick,end_tick
2685,5,0.8499999999999999,0.25,0,0
12567,5,0.8499999999999999,0.75,0,2
26063,5,0.9349999999999998,0.75,0,2
17718,1,0.9349999999999998,0.75,0,2
2036,5,0.9375,1.0,0,3
17482,4,0.9375,1.0,0,3
30637,5,0.9799999999999999,1.0,0,3
23937,5,1.1275,1.0,0,3
10218,3,1.1275,1.0,0,3
17187,2,1.0675,1.0,0,3
10835,2,1.1249999999999998,1.25,0,4
23341,4,1.1275,1.25,0,4
27946,3,1.325,1.25,0,4
5823,5,1.1249999999999998,1.5,0,5
15135,5,1.4075,1.75,0,6
16512,2,1.3875,1.75,0,6
6396,2,1.3775,1.75,0,6
24074,5,1.3974999999999997,1.75,0,6
30215,4,1.7525,2.0,0,7
1424,3,1.7549999999999997,2.0,0,7
4321,5,1.5424999999999998,2.25,0,8
26825,3,1.5125,2.25,0,8
1677,5,1.7549999999999997,2.25,0,8
24025,5,1.585,2.5,0,9
7680,4,2.4725,2.75,0,10
5896,3,2.5625,2.75,0,10
321,1,1.5675,2.75,0,10
6002,3,2.2024999999999997,2.75,0,10
28429,5,1.7075,3.0,0,11
12476,5,1.5675,3.0,0,11
9926,1,1.3624999999999998,3.5,0,13
19295,3,1.4974999999999998,3.5,0,13
22508,4,2.1975,3.5,0,13
7412,4,1.6899999999999997,3.5,0,13
1876,5,1.6899999999999997,3.5,0,13
5336,2,1.6899999999999997,3.5,0,13
20192,3,1.6899999999999997,3.5,0,13
11807,5,1.4874999999999998,3.75,0,14
15748,2,1.4874999999999998,3.75,0,14
25804,1,1.4874999999999998,3.75,0,14
22499,2,1.4974999999999998,3.75,0,14
17805,5,1.4974999999999998,3.75,0,14
20908,3,1.8475000000000001,4.0,0,15
8121,5,2.1325,4.0,0,15
3485,3,2.3449999999999998,4.0,0,15
29266,5,1.9549999999999998,4.0,0,15
21721,5,1.8475000000000001,4.25,0,16
4603,2,2.29,4.25,0,16
2184,2,1.355,4.5,0,17
29184,2,2.8025,4.5,0,17
4361,5,1.44,4.75,0,18
15458,5,2.29,4.75,0,18
2902,5,2.705,4.75,0,18
10637,3,1.44,5.0,0,19
21464,2,2.0225,5.25,0,20
13951,2,2.5249999999999995,5.25,0,20
29619,5,1.44,5.5,0,21
3080,5,1.3624999999999998,5.5,0,21
18344,5,2.255,5.75,0,22
32179,2,2.255,5.75,0,22
32256,5,2.0225,5.75,0,22
26355,1,2.8949999999999996,5.75,0,22
18338,3,2.6975,5.75,0,22
3568,5,2.5249999999999995,5.75,0,22
9299,3,1.515,6.0,0,23
6780,5,1.515,6.25,0,24
5060,4,2.6674999999999995,6.25,0,24
9621,3,2.3525,6.5,0,25
23000,5,1.7974999999999999,6.5,0,25
25171,5,1.8574999999999997,6.5,0,25
17385,1,1.8574999999999997,6.5,0,25
23432,2,1.93,7.0,0,27
12571,5,1.9024999999999999,7.25,0,28
7125,1,2.4825,7.25,0,28
19430,2,2.6674999999999995,7.25,0,28
3459,3,2.7749999999999995,7.25,0,28
16042,5,2.9350000000000005,7.25,0,28
19558,4,2.375,7.75,0,30
19786,1,1.9825,7.75,0,30
31513,4,2.7749999999999995,7.75,0,30
30067,4,1.9574999999999998,7.75,0,30
14337,5,2.3525,8.0,0,31
26510,3,3.0600000000000005,8.0,0,31
3213,5,1.8574999999999997,8.0,0,31
3081,1,1.8574999999999997,8.0,0,31
5784,3,2.0774999999999997,8.0,0,31
7090,5,1.8574999999999997,8.0,0,31
12360,5,2.329999999999999,8.0,0,31
24383,5,1.8424999999999998,8.25,0,32
22351,3,1.9049999999999998,8.25,0,32
974,5,3.0600000000000005,8.25,0,32
14815,5,2.4399999999999995,8.25,0,32
27371,2,2.4399999999999995,8.25,0,32
18851,4,2.625,8.5,0,33
30585,4,2.8775000000000004,8.5,0,33
31306,5,3.2874999999999996,8.75,0,34
4336,5,2.9425,8.75,0,34
23832,4,2.9425,8.75,0,34
