car_id,passengers,ideal_time,actual_time,start_tick,end_tick
4116,1,0.8499999999999999,0.5,0,1
684,2,1.1275,0.75,0,2
17203,3,1.1275,0.75,0,2
12380,1,0.9375,1.0,0,3
14359,2,1.0675,1.0,0,3
22040,2,1.1249999999999998,1.25,0,4
19169,1,1.325,1.25,0,4
20253,2,1.5675,1.75,0,6
31266,1,1.6899999999999997,1.75,0,6
10829,2,1.6899999999999997,1.75,0,6
6448,4,1.7075,2.0,0,7
5702,3,1.5125,2.0,0,7
31430,2,1.5424999999999998,2.25,0,8
16969,2,1.4874999999999998,2.5,0,9
27602,4,1.4974999999999998,2.5,0,9
29923,2,1.4974999999999998,2.5,0,9
12554,1,1.355,2.75,0,10
2955,2,1.7525,2.75,0,10
22702,3,1.4874999999999998,2.75,0,10
29292,1,1.3624999999999998,3.0,0,11
31434,2,1.795,3.0,0,11
19888,1,2.1975,3.0,0,11
13751,2,1.7974999999999999,3.25,0,12
20827,3,2.0225,3.25,0,12
1840,3,2.705,3.25,0,12
25377,2,2.3449999999999998,3.25,0,12
25174,2,1.7549999999999997,3.25,0,12
26926,1,2.255,3.5,0,13
20273,3,1.4075,3.5,0,13
9657,2,1.93,3.75,0,14
9439,1,1.585,3.75,0,14
26827,3,1.8574999999999997,3.75,0,14
22279,2,2.4725,4.0,0,15
28678,1,2.1325,4.0,0,15
7011,3,2.6975,4.0,0,15
6319,1,3.2874999999999996,4.25,0,16
6837,2,2.29,4.25,0,16
31896,2,2.5625,4.25,0,16
14349,4,2.8949999999999996,4.25,0,16
15540,2,1.8574999999999997,4.25,0,16
26120,2,3.2874999999999996,4.75,0,18
13986,1,2.2024999999999997,4.75,0,18
31301,2,1.9549999999999998,4.75,0,18
31850,1,1.9574999999999998,4.75,0,18
17981,1,2.0774999999999997,5.0,0,19
31607,1,2.329999999999999,5.0,0,19
333,3,1.44,5.25,0,20
2867,2,2.4399999999999995,5.25,0,20
194,1,3.0675,5.5,0,21
15164,1,2.7749999999999995,5.5,0,21
1995,1,2.9425,5.5,0,21
4783,1,1.44,5.75,0,22
14848,2,1.8875,5.75,0,22
25394,1,2.6674999999999995,5.75,0,22
18926,2,2.6674999999999995,5.75,0,22
28490,5,1.44,6.0,0,23
25031,3,2.34,6.0,0,23
18502,2,2.494999999999999,6.0,0,23
20969,4,2.235,6.0,0,23
21949,1,1.8424999999999998,6.25,0,24
18245,2,2.1799999999999997,6.5,0,25
14258,1,2.0799999999999996,6.5,0,25
7020,4,3.0600000000000005,6.5,0,25
1230,1,2.925,6.75,0,26
15328,1,2.5625,7.0,0,27
29812,3,2.7749999999999995,7.25,0,28
22353,2,2.625,7.5,0,29
1244,2,3.1224999999999996,7.5,0,29
30333,1,2.8775000000000004,7.75,0,30
26111,1,2.7024999999999997,7.75,0,30
13508,1,3.1224999999999996,7.75,0,30
25130,3,3.5549999999999997,7.75,0,30
13766,1,2.2824999999999998,8.0,0,31
13847,4,2.5625,8.0,0,31
1336,4,2.385,8.0,0,31
5394,2,2.2024999999999997,8.0,0,31
13536,2,2.7024999999999997,8.0,0,31
