car_id,passengers,ideal_time,actual_time,start_tick,end_tick
19328,5,1.0675,0.25,0,0
20632,5,0.8499999999999999,0.75,0,2
28661,5,0.8499999999999999,0.75,0,2
28717,5,0.8499999999999999,0.75,0,2
32231,5,0.8499999999999999,0.75,0,2
24116,5,0.8499999999999999,0.75,0,2
2061,5,0.8499999999999999,0.75,0,2
16637,2,0.8499999999999999,0.75,0,2
23351,5,0.9349999999999998,0.75,0,2
28076,5,0.9799999999999999,1.0,0,3
854,2,0.9799999999999999,1.0,0,3
2891,5,0.9349999999999998,1.0,0,3
4420,5,0.9799999999999999,1.25,0,4
11844,5,1.0675,1.25,0,4
24098,5,1.3875,1.5,0,5
21857,5,1.1275,1.5,0,5
21403,1,1.325,1.5,0,5
13690,5,0.9375,1.75,0,6
4883,5,0.9375,1.75,0,6
479,5,0.9375,1.75,0,6
8398,1,0.9375,1.75,0,6
19559,5,1.1275,1.75,0,6
6793,2,1.1275,1.75,0,6
6013,5,1.3875,1.75,0,6
10865,5,1.3875,1.75,0,6
8791,5,1.1275,1.75,0,6
22411,5,1.1275,1.75,0,6
25892,5,1.325,1.75,0,6
7465,3,1.3875,2.0,0,7
6774,1,1.3974999999999997,2.0,0,7
19671,5,1.3974999999999997,2.25,0,8
10307,5,1.3974999999999997,2.25,0,8
7138,5,1.7549999999999997,2.5,0,9
10056,2,1.7549999999999997,2.5,0,9
27243,5,1.3775,2.75,0,10
5030,5,1.7549999999999997,2.75,0,10
76,5,1.4075,3.0,0,11
5507,5,1.5424999999999998,3.0,0,11
9699,5,1.1249999999999998,3.25,0,12
19464,2,1.7075,3.25,0,12
6752,5,1.1249999999999998,3.5,0,13
9256,5,1.7525,3.5,0,13
17218,4,1.1249999999999998,3.75,0,14
13497,5,1.7525,3.75,0,14
24957,5,1.7525,3.75,0,14
757,5,1.4075,3.75,0,14
17762,5,1.4075,3.75,0,14
19545,5,1.7075,3.75,0,14
29463,5,1.5424999999999998,3.75,0,14
12562,5,1.3775,4.0,0,15
13826,5,1.3775,4.0,0,15
12644,1,1.3775,4.0,0,15
22331,5,2.2024999999999997,4.0,0,15
20710,1,1.5125,4.0,0,15
26846,5,1.7075,4.25,0,16
2028,5,2.2024999999999997,4.25,0,16
2654,5,2.2024999999999997,4.25,0,16
1122,5,1.5424999999999998,4.25,0,16
13196,5,1.5125,4.25,0,16
9605,5,1.5125,4.25,0,16
31143,2,1.585,4.75,0,18
29561,4,3.0600000000000005,4.75,0,18
22818,5,1.585,5.0,0,19
6361,5,1.5675,5.0,0,19
26980,5,1.93,5.25,0,20
16080,5,1.585,5.25,0,20
6528,5,1.5675,5.25,0,20
27305,3,1.5675,5.25,0,20
15570,2,2.1325,5.5,0,21
5179,5,3.0600000000000005,5.75,0,22
14195,5,1.4874999999999998,5.75,0,22
30600,5,1.4974999999999998,5.75,0,22
7053,2,1.4874999999999998,6.0,0,23
8670,5,1.4974999999999998,6.0,0,23
26547,4,1.4974999999999998,6.0,0,23
7069,5,1.4974999999999998,6.0,0,23
14946,2,1.6899999999999997,6.0,0,23
22282,5,1.3624999999999998,6.25,0,24
21733,5,1.4874999999999998,6.25,0,24
10157,5,1.4874999999999998,6.25,0,24
20168,5,1.4974999999999998,6.25,0,24
11547,1,2.29,6.25,0,24
11620,5,2.1325,6.25,0,24
17657,5,2.1325,6.25,0,24
28979,1,1.795,6.5,0,25
20817,4,1.4874999999999998,6.5,0,25
11691,5,2.29,6.5,0,25
3438,5,1.6899999999999997,6.5,0,25
25122,5,1.6899999999999997,6.5,0,25
22437,5,1.795,6.75,0,26
5594,5,3.0600000000000005,6.75,0,26
7166,5,1.6899999999999997,6.75,0,26
3815,3,1.6899999999999997,6.75,0,26
30503,5,1.6899999999999997,6.75,0,26
7559,5,1.6899999999999997,6.75,0,26
6060,5,1.6899999999999997,6.75,0,26
10734,5,2.705,7.0,0,27
32213,5,2.3449999999999998,7.0,0,27
22628,5,2.0774999999999997,7.0,0,27
9565,5,1.795,7.25,0,28
8288,5,2.29,7.25,0,28
199,5,2.705,7.25,0,28
16450,5,1.8475000000000001,7.5,0,29
18474,5,1.8475000000000001,7.5,0,29
26912,5,2.29,7.5,0,29
21092,5,1.3624999999999998,7.75,0,30
27372,5,1.795,7.75,0,30
23898,2,2.0225,7.75,0,30
16300,5,1.8475000000000001,7.75,0,30
27435,5,5.6125,8.25,0,32
31351,5,2.3449999999999998,8.25,0,32
9237,5,2.1975,8.25,0,32
483,1,2.1975,8.25,0,32
12886,5,2.0225,8.5,0,33
8770,5,2.1975,8.5,0,33
8338,5,5.6125,8.75,0,34
5377,3,2.705,8.75,0,34
16576,5,2.3449999999999998,9.0,0,35
25002,5,2.1975,9.0,0,35
6979,2,1.93,10.25,0,40
25444,5,2.255,10.25,0,40
10405,5,2.255,10.25,0,40
25559,5,2.0225,10.25,0,40
3585,5,2.0225,10.25,0,40
5926,1,1.8574999999999997,10.25,0,40
11315,5,2.255,10.5,0,41
7706,5,2.625,10.5,0,41
22969,1,2.625,10.5,0,41
12576,5,2.5249999999999995,10.5,0,41
8271,4,2.5249999999999995,10.5,0,41
23928,5,1.8574999999999997,10.5,0,41
7848,5,2.625,10.75,0,42
24812,5,2.5249999999999995,10.75,0,42
29759,1,1.8574999999999997,10.75,0,42
27407,5,1.8574999999999997,10.75,0,42
26044,5,1.44,11.25,0,44
23924,1,1.3624999999999998,11.25,0,44
8729,3,1.355,11.5,0,45
18429,5,1.8574999999999997,11.5,0,45
21068,5,1.355,12.0,0,47
8992,5,5.6125,12.0,0,47
2886,5,2.4725,12.0,0,47
12770,5,1.8574999999999997,12.0,0,47
9167,5,1.8574999999999997,12.0,0,47
14110,5,1.8574999999999997,12.0,0,47
27230,5,2.0774999999999997,12.0,0,47
10013,5,1.9549999999999998,12.0,0,47
6453,5,1.9574999999999998,12.0,0,47
5798,5,1.9574999999999998,12.0,0,47
4627,5,2.8949999999999996,12.25,0,48
8090,2,2.4725,12.5,0,49
21374,2,2.6674999999999995,12.5,0,49
32603,1,2.8949999999999996,12.5,0,49
26958,2,2.235,12.5,0,49
22750,5,1.515,13.0,0,51
32036,5,2.4725,13.0,0,51
15230,5,2.4725,13.0,0,51
19285,5,2.6674999999999995,13.0,0,51
27588,5,2.705,13.0,0,51
31489,5,2.6674999999999995,13.0,0,51
21732,5,2.6674999999999995,13.25,0,52
10332,5,2.5625,13.25,0,52
28834,5,2.5625,13.25,0,52
213,5,2.8949999999999996,13.5,0,53
29212,5,2.8949999999999996,13.5,0,53
17151,5,2.6975,13.5,0,53
13456,5,1.9549999999999998,13.5,0,53
17152,5,2.6975,13.75,0,54
20783,5,2.6975,13.75,0,54
23542,3,1.9549999999999998,13.75,0,54
5308,5,2.235,13.75,0,54
23894,5,2.235,13.75,0,54
597,5,2.329999999999999,13.75,0,54
7711,2,2.329999999999999,13.75,0,54
376,1,1.515,14.0,0,55
10967,5,1.9549999999999998,14.0,0,55
19107,5,2.34,14.0,0,55
7041,5,2.34,14.0,0,55
9881,5,2.329999999999999,14.0,0,55
8094,5,1.44,14.25,0,56
10747,5,1.355,14.25,0,56
2978,5,1.515,14.5,0,57
23246,5,2.8025,14.5,0,57
8945,5,2.8025,14.5,0,57
19089,5,2.4399999999999995,14.5,0,57
9160,1,2.34,14.75,0,58
15274,5,2.4399999999999995,14.75,0,58
6788,5,1.44,15.0,0,59
22425,5,1.93,15.0,0,59
21596,5,2.8025,15.0,0,59
30514,2,2.8025,15.25,0,60
10544,5,2.8674999999999997,15.25,0,60
125,5,2.4399999999999995,16.0,0,63
13236,5,2.7749999999999995,16.25,0,64
12577,4,3.379999999999999,16.25,0,64
30308,1,1.44,16.5,0,65
640,5,2.5625,16.5,0,65
29273,5,2.8674999999999997,16.5,0,65
5015,5,2.9425,16.5,0,65
5685,5,2.9425,16.5,0,65
26449,5,3.379999999999999,16.5,0,65
21637,5,3.6449999999999996,16.5,0,65
10889,5,2.9425,16.75,0,66
23731,5,2.6674999999999995,17.0,0,67
14876,5,2.34,17.0,0,67
14908,3,2.4025,17.0,0,67
27754,5,1.44,17.5,0,69
18106,2,2.7749999999999995,17.5,0,69
