car_id,passengers,ideal_time,actual_time,start_tick,end_tick
16679,5,1.0675,0.25,0,0
7687,5,0.8499999999999999,0.5,0,1
30537,5,0.8499999999999999,0.5,0,1
32281,4,0.8499999999999999,0.5,0,1
12014,5,0.8499999999999999,0.5,0,1
23826,3,0.8499999999999999,0.5,0,1
20263,5,0.9349999999999998,0.75,0,2
3235,3,0.9349999999999998,0.75,0,2
28949,2,0.9799999999999999,1.0,0,3
9595,5,0.9375,1.25,0,4
16528,4,0.9375,1.25,0,4
9009,5,0.9799999999999999,1.25,0,4
1435,5,0.9799999999999999,1.25,0,4
22804,5,1.3875,1.25,0,4
9968,3,1.0675,1.25,0,4
27047,5,1.3875,1.5,0,5
16180,2,1.1275,1.75,0,6
19451,4,1.3775,1.75,0,6
17364,5,1.3974999999999997,1.75,0,6
23868,5,1.1249999999999998,2.0,0,7
21524,4,1.1249999999999998,2.0,0,7
10890,5,1.1275,2.0,0,7
26566,5,1.1275,2.0,0,7
17706,3,1.1275,2.0,0,7
5046,5,1.1275,2.0,0,7
32520,5,1.1275,2.0,0,7
17332,5,1.3775,2.0,0,7
14735,5,1.325,2.0,0,7
14646,1,1.325,2.0,0,7
27332,5,1.3974999999999997,2.0,0,7
18450,4,1.5424999999999998,2.5,0,9
25374,5,1.7075,2.75,0,10
21603,5,1.5675,2.75,0,10
18077,3,1.5675,2.75,0,10
27459,5,1.5125,2.75,0,10
25415,5,1.7075,3.0,0,11
2809,1,1.7075,3.0,0,11
19409,5,1.5424999999999998,3.0,0,11
14134,5,1.5125,3.0,0,11
15256,5,1.5125,3.0,0,11
29380,5,1.5424999999999998,3.25,0,12
12377,5,1.7549999999999997,3.25,0,12
31325,2,1.7549999999999997,3.25,0,12
23663,5,2.2024999999999997,3.5,0,13
5882,5,1.7549999999999997,3.5,0,13
24905,5,2.3449999999999998,3.75,0,14
10901,5,2.3449999999999998,3.75,0,14
29283,5,2.2024999999999997,3.75,0,14
19615,5,1.4075,4.25,0,16
9748,1,1.4075,4.25,0,16
20785,5,1.7525,4.5,0,17
18192,3,1.7525,4.5,0,17
3434,5,1.4075,4.5,0,17
16018,4,1.355,4.75,0,18
15861,5,1.7525,4.75,0,18
10061,4,1.4874999999999998,4.75,0,18
29601,4,2.1975,4.75,0,18
4674,5,1.4874999999999998,5.0,0,19
21341,5,1.4874999999999998,5.0,0,19
7777,5,1.4974999999999998,5.0,0,19
6701,5,1.4974999999999998,5.0,0,19
268,1,1.4974999999999998,5.0,0,19
18799,1,2.1325,5.0,0,19
17488,5,2.1975,5.0,0,19
13693,3,1.795,5.25,0,20
31150,5,1.4874999999999998,5.25,0,20
19188,4,1.4974999999999998,5.25,0,20
2066,5,1.4974999999999998,5.25,0,20
1461,5,2.1325,5.25,0,20
16911,5,2.1975,5.25,0,20
5054,5,1.44,5.5,0,21
16377,5,1.795,5.5,0,21
11479,5,1.795,5.75,0,22
18865,3,1.8475000000000001,5.75,0,22
27909,5,1.8475000000000001,6.0,0,23
267,5,1.8475000000000001,6.0,0,23
1665,2,2.29,6.0,0,23
26823,5,2.1325,6.0,0,23
14802,5,2.5249999999999995,6.25,0,24
11650,2,2.5249999999999995,6.25,0,24
3409,5,1.44,6.5,0,25
16400,2,1.44,6.5,0,25
16965,5,1.44,6.5,0,25
25576,5,2.5249999999999995,6.5,0,25
8454,5,1.8424999999999998,6.75,0,26
13783,5,3.0600000000000005,6.75,0,26
12098,2,3.0600000000000005,6.75,0,26
3622,5,2.29,6.75,0,26
14162,5,2.705,6.75,0,26
