car_id,passengers,ideal_time,actual_time,start_tick,end_tick
31410,5,1.0675,0.5,0,1
28152,5,1.0675,0.5,0,1
4133,3,1.0675,0.5,0,1
19340,5,0.8499999999999999,0.75,0,2
29444,5,0.8499999999999999,0.75,0,2
31160,5,0.8499999999999999,0.75,0,2
18417,2,0.8499999999999999,0.75,0,2
7645,5,0.8499999999999999,0.75,0,2
14261,5,0.8499999999999999,0.75,0,2
6516,3,0.8499999999999999,0.75,0,2
27136,5,0.9375,1.0,0,3
31103,5,0.9375,1.0,0,3
31657,5,0.9375,1.0,0,3
29206,2,0.9349999999999998,1.0,0,3
29104,5,0.9349999999999998,1.25,0,4
18210,1,0.9799999999999999,1.5,0,5
5818,5,0.9349999999999998,1.5,0,5
29284,5,1.3775,1.5,0,5
25643,5,0.9799999999999999,1.75,0,6
8965,5,0.9799999999999999,1.75,0,6
25415,5,0.9799999999999999,1.75,0,6
18985,5,0.9349999999999998,1.75,0,6
10456,5,1.3875,1.75,0,6
18259,3,1.3875,1.75,0,6
1923,5,1.1275,2.0,0,7
28987,5,1.3875,2.0,0,7
24071,5,1.1275,2.25,0,8
32299,5,1.1275,2.25,0,8
12131,4,1.1275,2.25,0,8
15000,5,1.1275,2.25,0,8
3545,5,1.1275,2.25,0,8
4590,3,1.1275,2.25,0,8
28896,5,1.3775,2.75,0,10
15389,1,1.7549999999999997,2.75,0,10
20069,5,1.7549999999999997,3.0,0,11
29371,5,1.7549999999999997,3.0,0,11
5881,1,1.7075,3.25,0,12
17844,5,1.3974999999999997,3.25,0,12
5622,4,1.3974999999999997,3.25,0,12
9675,5,1.1249999999999998,3.5,0,13
15386,2,1.1249999999999998,3.5,0,13
2673,5,1.3775,3.5,0,13
19342,5,1.325,3.5,0,13
17760,3,1.325,3.5,0,13
15609,5,1.3974999999999997,3.5,0,13
6683,5,1.1249999999999998,3.75,0,14
29036,5,1.1249999999999998,3.75,0,14
14233,5,1.7075,3.75,0,14
23228,5,1.325,3.75,0,14
19222,5,1.325,3.75,0,14
12233,2,2.2024999999999997,3.75,0,14
19307,5,2.2024999999999997,4.0,0,15
9621,5,2.2024999999999997,4.0,0,15
15593,2,1.7525,4.25,0,16
7228,5,1.5675,4.25,0,16
20903,5,1.7525,4.5,0,17
14890,5,2.1325,4.5,0,17
5654,5,1.5675,4.5,0,17
22505,5,1.5675,4.5,0,17
16247,5,1.7525,4.75,0,18
18165,5,2.1325,4.75,0,18
1227,5,1.5424999999999998,4.75,0,18
21456,3,1.5424999999999998,4.75,0,18
17867,5,1.795,5.0,0,19
16131,1,1.795,5.0,0,19
16560,5,2.1325,5.0,0,19
12315,5,2.1325,5.0,0,19
30654,5,1.5424999999999998,5.0,0,19
28416,5,1.795,5.25,0,20
14651,5,1.4075,5.25,0,20
23830,1,1.4075,5.25,0,20
29628,3,2.1975,5.25,0,20
16922,5,1.5125,5.25,0,20
4789,5,1.5125,5.25,0,20
17415,5,1.5125,5.25,0,20
27439,5,1.5125,5.25,0,20
28432,5,1.4075,5.5,0,21
12056,5,1.4075,5.5,0,21
22627,3,2.705,5.5,0,21
1269,5,1.8475000000000001,5.75,0,22
17085,2,1.8475000000000001,5.75,0,22
25919,5,2.29,5.75,0,22
16525,4,2.29,5.75,0,22
25003,5,2.1975,5.75,0,22
18549,5,2.29,6.0,0,23
8397,5,2.3449999999999998,6.0,0,23
11914,5,2.5249999999999995,6.75,0,26
21096,2,2.5249999999999995,6.75,0,26
3840,5,2.3449999999999998,6.75,0,26
22917,2,2.3449999999999998,6.75,0,26
1408,5,1.8475000000000001,7.0,0,27
6248,5,2.705,7.0,0,27
30921,5,1.3624999999999998,7.25,0,28
29127,5,1.8475000000000001,7.25,0,28
18447,1,2.6975,7.25,0,28
10654,5,1.4874999999999998,7.5,0,29
6450,5,1.4874999999999998,7.5,0,29
12146,5,2.705,7.75,0,30
9586,3,1.4874999999999998,8.0,0,31
32351,5,1.4874999999999998,8.25,0,32
20485,5,1.4974999999999998,8.25,0,32
25152,5,1.4874999999999998,8.5,0,33
6641,5,1.4874999999999998,8.5,0,33
2471,5,1.4874999999999998,8.5,0,33
28153,4,1.4974999999999998,8.5,0,33
11601,5,1.4974999999999998,8.5,0,33
1273,5,1.4974999999999998,8.5,0,33
15933,4,1.4974999999999998,8.5,0,33
14215,5,2.0225,8.75,0,34
5995,4,2.0225,8.75,0,34
21570,5,1.4974999999999998,8.75,0,34
10162,5,1.4974999999999998,8.75,0,34
17233,5,1.4974999999999998,8.75,0,34
17333,5,2.705,8.75,0,34
5196,5,2.0225,9.0,0,35
32746,5,2.625,9.0,0,35
22254,5,2.255,9.5,0,37
17618,5,2.255,9.5,0,37
7191,2,2.255,9.5,0,37
27818,3,1.585,9.5,0,37
4827,5,2.255,9.75,0,38
30878,5,1.585,9.75,0,38
10722,5,2.625,9.75,0,38
27750,5,2.8949999999999996,10.0,0,39
17509,5,2.8949999999999996,10.25,0,40
3022,1,2.8949999999999996,10.25,0,40
26323,4,3.0600000000000005,10.5,0,41
27997,5,1.44,10.75,0,42
28443,5,1.585,10.75,0,42
1722,5,2.6975,10.75,0,42
27085,5,2.6975,10.75,0,42
30796,5,1.585,11.0,0,43
21931,5,3.0600000000000005,11.0,0,43
10831,5,2.8949999999999996,11.0,0,43
11802,4,1.44,11.25,0,44
31499,5,3.0600000000000005,11.25,0,44
9625,5,4.512499999999999,11.25,0,44
22074,5,1.44,11.5,0,45
19559,5,3.0600000000000005,11.75,0,46
24114,5,1.8574999999999997,11.75,0,46
11514,3,1.44,12.0,0,47
9933,2,2.4725,12.0,0,47
19350,5,1.44,12.25,0,48
19788,5,1.44,12.25,0,48
1447,5,1.44,12.25,0,48
7086,5,5.6125,12.25,0,48
9306,5,5.6125,12.25,0,48
17084,5,5.6125,12.5,0,49
24980,5,2.4725,12.5,0,49
13783,5,2.4725,12.75,0,50
21170,5,2.4725,12.75,0,50
7866,5,2.6674999999999995,13.0,0,51
10979,4,2.6674999999999995,13.0,0,51
10464,1,1.3624999999999998,13.25,0,52
23986,5,1.8424999999999998,13.5,0,53
12712,1,1.8574999999999997,13.5,0,53
11086,5,1.6899999999999997,13.75,0,54
21941,1,1.6899999999999997,13.75,0,54
24681,5,1.6899999999999997,13.75,0,54
8309,5,1.6899999999999997,13.75,0,54
21960,5,1.6899999999999997,13.75,0,54
