car_id,passengers,ideal_time,actual_time,start_tick,end_tick
22507,3,1.8187500000000005,1.7999999999999998,0,5
29650,3,1.8449999999999995,1.7999999999999998,0,5
11854,3,2.1975000000000002,2.1,0,6
20262,5,1.8899999999999995,2.6999999999999997,0,8
7776,5,1.8481250000000002,3.0,0,9
29681,3,1.8781249999999998,3.0,0,9
12574,2,1.8899999999999995,3.0,0,9
32325,4,2.180625,3.3,0,10
13665,1,1.87875,3.5999999999999996,0,11
17663,5,1.7543750000000005,3.5999999999999996,0,11
19091,5,1.9787499999999996,3.9,0,12
31393,5,2.015,3.9,0,12
21580,1,1.79625,3.9,0,12
30732,3,2.0393749999999997,3.9,0,12
22495,2,2.0675,4.2,0,13
27332,3,2.0625,4.2,0,13
13369,5,1.801875,4.5,0,14
7962,3,1.8812499999999999,4.5,0,14
25087,3,1.8243750000000003,4.8,0,15
24485,2,1.769375,4.8,0,15
15303,5,1.883125,5.1,0,16
20883,5,1.8231249999999999,5.1,0,16
14088,1,1.8212500000000005,5.3999999999999995,0,17
16006,5,1.9999999999999998,5.3999999999999995,0,17
15950,5,2.07,5.3999999999999995,0,17
5862,1,1.8812499999999999,5.3999999999999995,0,17
21017,5,2.11875,5.3999999999999995,0,17
3559,4,2.09875,6.0,0,19
1397,5,1.8812499999999999,6.0,0,19
13291,4,1.8725000000000003,6.3,0,20
21802,1,1.883125,6.3,0,20
18208,1,2.11875,6.3,0,20
21680,1,2.1493750000000005,6.3,0,20
4573,1,1.9949999999999999,6.6,0,21
11585,4,1.9949999999999999,6.8999999999999995,0,22
13294,5,1.883125,6.8999999999999995,0,22
29317,4,2.045,6.8999999999999995,0,22
9545,5,2.1493750000000005,6.8999999999999995,0,22
16928,1,3.208035714285714,7.199999999999999,0,23
21468,4,1.8993750000000005,7.199999999999999,0,23
5891,4,1.9949999999999999,7.199999999999999,0,23
12659,5,1.9949999999999999,7.199999999999999,0,23
28831,4,1.8931250000000004,7.5,0,24
15278,3,1.8931250000000004,7.5,0,24
31615,5,1.87875,7.8,0,25
7504,4,2.0625,8.1,0,26
29697,1,2.2937500000000006,8.1,0,26
16744,5,2.1493750000000005,8.1,0,26
17164,3,1.8443749999999997,8.4,0,27
14285,5,1.8443749999999997,8.4,0,27
4750,1,1.8443749999999997,8.4,0,27
16727,5,1.9237500000000005,8.4,0,27
31766,5,1.79625,8.7,0,28
12723,5,1.9143749999999995,8.7,0,28
18405,1,2.180625,8.7,0,28
29469,5,2.2937500000000006,8.7,0,28
9741,4,1.7543750000000005,9.0,0,29
27846,4,2.9567857142857137,9.299999999999999,0,30
17053,5,1.8212500000000005,9.299999999999999,0,30
30715,4,2.0275,9.299999999999999,0,30
32371,1,1.8443749999999997,9.299999999999999,0,30
11020,1,1.9143749999999995,9.6,0,31
7081,5,2.180625,9.6,0,31
11681,4,1.8443749999999997,9.9,0,32
16925,5,1.8931250000000004,10.2,0,33
7322,5,2.0625,10.2,0,33
11689,2,2.335,10.2,0,33
15318,1,2.0625,10.5,0,34
7517,4,1.9174999999999998,10.5,0,34
18199,5,1.8443749999999997,10.5,0,34
25137,4,2.050625,10.799999999999999,0,35
792,5,1.8231249999999999,10.799999999999999,0,35
15301,4,3.058035714285714,11.1,0,36
19095,4,2.2131250000000002,11.1,0,36
14699,2,1.9918749999999996,11.4,0,37
23071,3,1.9862499999999996,11.4,0,37
1510,4,2.8662500000000004,11.4,0,37
1233,5,1.9237500000000005,11.4,0,37
7940,3,2.085,11.7,0,38
10506,2,1.8231249999999999,11.7,0,38
14047,5,1.8931250000000004,12.0,0,39
23436,3,2.9767857142857137,12.0,0,39
24610,3,2.0275,12.0,0,39
16608,3,2.7337499999999997,12.0,0,39
20770,2,2.025625,12.299999999999999,0,40
23547,5,2.9131249999999995,12.299999999999999,0,40
28563,4,2.2937500000000006,12.299999999999999,0,40
24355,5,1.8443749999999997,12.6,0,41
8215,1,2.1787500000000004,12.6,0,41
32291,5,1.9918749999999996,12.6,0,41
20119,2,2.2937500000000006,12.6,0,41
9264,4,1.8981249999999998,13.2,0,43
25646,5,1.9237500000000005,13.2,0,43
14019,3,2.18125,13.799999999999999,0,45
22865,1,1.8699999999999999,13.799999999999999,0,45
21481,5,2.2937500000000006,13.799999999999999,0,45
5194,4,2.3381250000000002,14.1,0,46
16529,5,1.8699999999999999,14.1,0,46
5211,4,1.9125000000000005,14.399999999999999,0,47
699,5,2.2937500000000006,14.399999999999999,0,47
6740,5,2.2937500000000006,14.399999999999999,0,47
29162,5,2.1787500000000004,14.7,0,48
29600,4,2.3381250000000002,15.0,0,49
14203,5,2.18125,15.299999999999999,0,50
26153,5,2.1025,15.299999999999999,0,50
16882,4,2.2406250000000005,15.299999999999999,0,50
2184,3,1.9324999999999999,15.299999999999999,0,50
9826,1,2.1931250000000007,15.299999999999999,0,50
26152,5,3.058035714285714,15.6,0,51
30158,5,1.9974999999999996,15.6,0,51
21640,2,1.9493750000000005,15.899999999999999,0,52
2152,5,2.1731250000000006,15.899999999999999,0,52
32687,5,2.309375,16.5,0,54
418,4,2.4506250000000005,16.8,0,55
10843,2,2.18125,17.099999999999998,0,56
32460,5,2.1025,17.099999999999998,0,56
4339,1,2.1025,17.099999999999998,0,56
8605,2,2.0681249999999998,17.099999999999998,0,56
24233,3,2.309375,17.4,0,57
169,1,1.8631250000000004,18.0,0,59
6689,5,1.8212500000000005,18.0,0,59
893,1,1.9493749999999996,18.0,0,59
14470,2,2.508750000000001,18.3,0,60
7920,2,2.1518750000000004,18.3,0,60
9306,3,2.486250000000001,18.599999999999998,0,61
18321,3,2.4324999999999997,18.9,0,62
5879,4,1.9787499999999996,19.2,0,63
5162,2,2.2337500000000006,19.2,0,63
14832,5,2.9767857142857137,19.8,0,65
8181,4,1.9974999999999996,19.8,0,65
18413,5,2.1931250000000007,20.4,0,67
27920,5,1.8631250000000004,20.7,0,68
4108,2,1.8931250000000004,21.0,0,69
13009,1,2.4818749999999996,21.0,0,69
8749,5,2.3375,21.0,0,69
5703,5,2.4324999999999997,21.3,0,70
2237,3,2.179375,21.3,0,70
3814,3,2.2150000000000003,21.3,0,70
22108,5,2.135625,22.2,0,73
7916,5,1.9493750000000005,22.8,0,75
13087,5,2.4818749999999996,22.8,0,75
16024,5,1.9125000000000005,23.099999999999998,0,76
13838,2,2.135625,23.099999999999998,0,76
18716,2,3.7768749999999995,23.4,0,77
22792,5,1.8868750000000003,23.4,0,77
5231,5,2.7337499999999997,23.4,0,77
31650,2,3.7768749999999995,23.7,0,78
5993,2,1.9193750000000005,24.0,0,79
9523,5,1.9493750000000005,24.0,0,79
19558,3,2.0625000000000004,24.0,0,79
2455,5,2.135625,24.0,0,79
17365,5,2.45125,24.0,0,79
17666,5,1.8743750000000003,24.3,0,80
17337,5,2.7337499999999997,24.3,0,80
1,4,3.6574999999999998,25.2,0,83
24238,1,3.3605357142857137,25.2,0,83
28472,3,1.8868750000000003,25.5,0,84
3866,3,2.7474999999999996,25.5,0,84
6133,2,3.3605357142857137,25.8,0,85
