car_id,passengers,ideal_time,actual_time,start_tick,end_tick
16657,4,1.8243750000000003,1.7999999999999998,0,5
2,3,1.8993750000000005,2.1,0,6
4092,5,1.9787499999999996,2.4,0,7
22133,3,1.62625,2.4,0,7
31424,4,1.8449999999999995,2.4,0,7
25958,3,1.8931250000000004,3.0,0,9
8213,1,2.180625,3.0,0,9
15827,4,1.6975,3.0,0,9
526,3,1.66875,3.0,0,9
8728,2,2.1975000000000002,3.0,0,9
5573,2,2.015,3.3,0,10
20352,1,1.863125,3.3,0,10
11362,2,1.8899999999999995,3.3,0,10
17054,4,1.8899999999999995,3.5999999999999996,0,11
9311,5,2.015,3.9,0,12
9862,5,1.7175,3.9,0,12
13932,5,2.11875,3.9,0,12
2143,5,2.1975000000000002,3.9,0,12
21994,3,1.671875,4.2,0,13
11018,2,1.7175,4.2,0,13
24311,1,1.6843750000000002,4.2,0,13
5401,2,1.65125,4.5,0,14
13299,5,2.5800000000000005,4.8,0,15
32229,5,2.4487500000000004,5.1,0,16
27253,3,1.87875,5.3999999999999995,0,17
27249,3,1.69,5.7,0,18
27073,4,1.8212500000000005,6.0,0,19
26712,2,1.883125,6.3,0,20
12879,5,1.8481250000000002,6.6,0,21
13746,5,1.671875,6.6,0,21
18852,5,1.883125,6.6,0,21
8850,1,1.883125,6.6,0,21
19076,5,1.8631250000000004,6.8999999999999995,0,22
14987,2,1.9143749999999995,6.8999999999999995,0,22
31732,4,1.656875,7.199999999999999,0,23
23339,4,1.8481250000000002,7.5,0,24
19206,2,1.8812499999999999,7.5,0,24
6420,3,1.645,7.8,0,25
21414,3,1.8812499999999999,7.8,0,25
27187,5,2.4987500000000007,8.1,0,26
13303,1,1.651875,8.1,0,26
31482,5,1.9999999999999998,8.1,0,26
933,2,1.7206249999999998,8.1,0,26
26867,5,2.1493750000000005,8.1,0,26
22782,1,1.9999999999999998,8.4,0,27
2915,3,1.8725000000000003,8.7,0,28
11041,5,1.7587500000000003,8.7,0,28
31609,5,1.8443749999999997,8.7,0,28
7760,5,1.690625,8.7,0,28
14683,5,1.7624999999999995,8.7,0,28
