car_id,passengers,ideal_time,actual_time,start_tick,end_tick
192,3,1.8187500000000005,1.7999999999999998,0,5
30373,5,1.8781249999999998,2.1,0,6
572,3,2.1975000000000002,2.1,0,6
27217,4,1.9193750000000005,2.4,0,7
23540,1,2.11875,2.6999999999999997,0,8
18758,3,1.8931250000000004,3.0,0,9
22535,1,2.0675,3.0,0,9
25693,1,1.87875,3.0,0,9
17337,2,2.025625,3.3,0,10
20471,5,1.9493749999999996,3.3,0,10
7919,1,1.8212500000000005,3.9,0,12
5568,3,1.9949999999999999,3.9,0,12
15094,3,2.180625,4.2,0,13
24947,4,2.2418750000000003,4.5,0,14
27492,5,1.8993750000000005,4.8,0,15
10111,4,1.9949999999999999,4.8,0,15
12208,5,1.87875,5.3999999999999995,0,17
18381,1,2.1493750000000005,5.3999999999999995,0,17
15556,5,1.9787499999999996,6.0,0,19
11014,5,1.8231249999999999,6.3,0,20
19085,5,1.9949999999999999,6.6,0,21
25901,5,2.015,6.6,0,21
24914,4,2.2937500000000006,6.6,0,21
9044,5,1.8212500000000005,6.8999999999999995,0,22
29771,5,2.0393749999999997,6.8999999999999995,0,22
24683,5,2.045,6.8999999999999995,0,22
15279,5,2.1493750000000005,6.8999999999999995,0,22
10547,2,2.9567857142857137,7.199999999999999,0,23
5689,4,1.8212500000000005,7.5,0,24
10453,2,1.8931250000000004,7.5,0,24
26960,5,2.0625,7.5,0,24
25940,3,2.2937500000000006,7.5,0,24
10840,2,1.9974999999999996,7.8,0,25
23106,2,2.8662500000000004,7.8,0,25
26951,5,2.9767857142857137,8.1,0,26
8816,5,2.1025,8.1,0,26
2268,2,2.0393749999999997,8.1,0,26
1192,3,1.8231249999999999,8.1,0,26
16111,5,2.1493750000000005,8.1,0,26
6920,5,1.8931250000000004,8.7,0,28
30866,5,1.8868750000000003,8.7,0,28
11387,3,1.8856249999999999,8.7,0,28
25666,5,2.8662500000000004,8.7,0,28
1010,5,2.2937500000000006,9.0,0,29
28009,5,2.9567857142857137,9.299999999999999,0,30
5740,2,2.2131250000000002,9.6,0,31
16683,2,2.2937500000000006,9.6,0,31
22224,5,3.208035714285714,9.9,0,32
10479,5,2.2937500000000006,9.9,0,32
25247,3,1.8931250000000004,10.2,0,33
26287,2,2.135625,10.2,0,33
3863,5,2.0675,10.2,0,33
20149,2,3.208035714285714,10.5,0,34
23614,1,3.058035714285714,10.5,0,34
22120,3,1.9787499999999996,10.5,0,34
1222,5,1.8699999999999999,10.799999999999999,0,35
20481,3,2.085,11.1,0,36
17301,5,2.0275,11.1,0,36
21633,5,2.025625,11.1,0,36
21192,5,2.07,11.4,0,37
721,1,2.07,11.4,0,37
9264,5,2.180625,11.4,0,37
24640,1,2.293125,11.4,0,37
23451,5,2.0275,11.7,0,38
20420,1,1.8868750000000003,12.0,0,39
16583,2,2.0275,12.0,0,39
13533,5,2.2131250000000002,12.0,0,39
18188,1,2.1025,12.0,0,39
568,2,1.8231249999999999,12.0,0,39
20494,5,1.8931250000000004,12.6,0,41
27267,5,2.4324999999999997,12.6,0,41
25182,5,1.9862499999999996,12.6,0,41
28237,3,1.9125000000000005,12.9,0,42
11066,5,1.8868750000000003,12.9,0,42
18888,5,1.8931250000000004,12.9,0,42
26234,5,2.09875,12.9,0,42
18124,5,2.180625,12.9,0,42
32271,4,1.9174999999999998,12.9,0,42
17554,2,2.135625,13.799999999999999,0,45
967,5,2.135625,13.799999999999999,0,45
13025,5,1.9237500000000005,13.799999999999999,0,45
14361,3,1.8993750000000005,14.1,0,46
130,5,3.058035714285714,14.1,0,46
19514,4,2.164375,14.1,0,46
20239,5,2.1025,14.1,0,46
10306,2,1.9918749999999996,14.1,0,46
11546,5,2.135625,14.399999999999999,0,47
15583,1,1.8743750000000003,14.7,0,48
18088,5,2.3381250000000002,14.7,0,48
31746,1,2.0625,14.7,0,48
5685,2,2.4818749999999996,14.7,0,48
4983,5,2.2406250000000005,15.0,0,49
24233,2,2.2406250000000005,15.0,0,49
26490,4,2.335,15.0,0,49
9395,4,2.4506250000000005,15.299999999999999,0,50
12370,3,2.1787500000000004,15.299999999999999,0,50
30785,5,2.179375,15.6,0,51
11921,5,2.0625,15.899999999999999,0,52
29438,4,2.0625,16.2,0,53
204,5,2.4818749999999996,16.2,0,53
28103,3,3.058035714285714,16.5,0,54
7963,5,2.3381250000000002,16.8,0,55
15046,4,2.18125,17.099999999999998,0,56
13297,5,3.5711607142857136,17.4,0,57
21585,5,2.9131249999999995,17.7,0,58
27118,5,1.8743750000000003,18.0,0,59
13916,4,2.309375,18.0,0,59
18123,5,1.8743750000000003,18.3,0,60
15626,1,2.18125,18.599999999999998,0,61
26479,1,1.8743750000000003,18.9,0,62
15702,5,2.45125,18.9,0,62
11923,5,2.0625000000000004,19.2,0,63
16357,1,2.309375,19.2,0,63
17598,5,2.18125,19.5,0,64
2208,5,2.4506250000000005,19.5,0,64
27857,3,2.4506250000000005,19.5,0,64
24063,1,2.45125,19.5,0,64
15031,3,1.9493750000000005,19.8,0,65
23499,5,2.4506250000000005,19.8,0,65
23320,3,2.4506250000000005,19.8,0,65
10755,4,3.0837499999999998,20.099999999999998,0,66
17729,3,3.7768749999999995,20.4,0,67
8514,5,1.9125000000000005,20.4,0,67
14183,3,1.9324999999999999,20.4,0,67
26713,1,1.9125000000000005,20.7,0,68
6828,5,2.309375,20.7,0,68
21194,5,2.1931250000000007,20.7,0,68
14248,1,1.9356250000000004,21.0,0,69
17873,4,2.32375,21.0,0,69
82,1,1.9237500000000005,21.0,0,69
25323,2,2.3325000000000005,21.3,0,70
22647,3,2.508750000000001,21.3,0,70
1274,4,2.1412500000000003,21.599999999999998,0,71
20862,3,2.1731250000000006,21.599999999999998,0,71
24097,1,1.8987500000000004,21.9,0,72
6183,2,1.9356250000000004,21.9,0,72
26194,2,2.45125,21.9,0,72
32201,5,1.9918749999999996,21.9,0,72
9432,3,2.522500000000001,22.2,0,73
10548,4,2.050625,22.2,0,73
15906,4,1.8981249999999998,22.2,0,73
28828,2,1.9493750000000005,22.8,0,75
8298,3,1.8856249999999999,22.8,0,75
12235,1,2.486250000000001,22.8,0,75
9827,3,1.9237500000000005,22.8,0,75
4312,2,1.9356250000000004,23.099999999999998,0,76
22465,5,2.522500000000001,23.099999999999998,0,76
9636,2,1.8856249999999999,23.099999999999998,0,76
7845,5,2.486250000000001,23.4,0,77
28397,1,1.8699999999999999,23.4,0,77
19069,5,2.9131249999999995,23.4,0,77
9728,5,1.9356250000000004,23.7,0,78
23604,2,2.5925000000000007,23.7,0,78
10081,4,3.6574999999999998,24.0,0,79
12619,4,3.3386607142857136,24.0,0,79
8494,5,2.5925000000000007,24.599999999999998,0,81
5714,3,2.522500000000001,24.599999999999998,0,81
23901,5,2.45125,24.599999999999998,0,81
4698,5,1.9787499999999996,24.599999999999998,0,81
2084,5,2.5925000000000007,24.599999999999998,0,81
8760,2,1.8287500000000003,24.9,0,82
