car_id,passengers,ideal_time,actual_time,start_tick,end_tick
17919,1,0.6625000000000001,0.6,0,1
15123,2,0.6481250000000001,0.6,0,1
16273,2,0.6825000000000001,0.6,0,1
31194,2,0.7100000000000002,0.6,0,1
21902,4,0.7293750000000001,0.6,0,1
8975,1,0.7506250000000001,0.6,0,1
21941,3,0.7650000000000001,0.6,0,1
4390,5,0.8081250000000001,0.6,0,1
26238,4,0.7356250000000001,0.6,0,1
17868,3,0.6825000000000001,0.8999999999999999,0,2
21133,1,0.7650000000000001,0.8999999999999999,0,2
28272,3,0.8850000000000001,0.8999999999999999,0,2
12990,2,0.6312500000000001,0.8999999999999999,0,2
14598,4,0.8768750000000002,0.8999999999999999,0,2
31190,4,0.9112500000000001,0.8999999999999999,0,2
11828,2,0.6431250000000002,1.2,0,3
21654,1,0.794375,1.2,0,3
31292,1,1.0899999999999999,1.2,0,3
16589,2,0.7312500000000002,1.2,0,3
18553,4,0.8850000000000002,1.2,0,3
7573,1,1.0968749999999998,1.2,0,3
7046,5,0.6918750000000001,1.2,0,3
6205,3,0.821875,1.2,0,3
15685,3,0.6743750000000001,1.2,0,3
17671,1,0.8487500000000001,1.2,0,3
30238,5,0.7650000000000001,1.2,0,3
13176,2,0.785625,1.2,0,3
20714,1,0.8081250000000002,1.2,0,3
24813,2,0.8443750000000003,1.2,0,3
29991,3,0.9425000000000001,1.5,0,4
6426,1,0.7987500000000001,1.5,0,4
24441,2,1.1943749999999997,1.5,0,4
26388,2,1.2468749999999997,1.5,0,4
1895,3,0.7237500000000001,1.5,0,4
27353,3,0.7068750000000001,1.5,0,4
23851,5,0.88875,1.5,0,4
12811,1,0.9287500000000004,1.7999999999999998,0,5
2236,5,0.8050000000000002,1.7999999999999998,0,5
18335,1,0.8806250000000002,1.7999999999999998,0,5
27066,2,0.9056250000000001,1.7999999999999998,0,5
8809,3,0.8668750000000001,1.7999999999999998,0,5
8983,5,1.2112499999999997,1.7999999999999998,0,5
25226,4,0.6737500000000001,1.7999999999999998,0,5
18128,3,0.6737500000000001,1.7999999999999998,0,5
12971,3,1.4381249999999997,1.7999999999999998,0,5
32247,1,1.0681250000000002,1.7999999999999998,0,5
2917,4,0.9106250000000001,1.7999999999999998,0,5
7819,1,0.8462500000000002,1.7999999999999998,0,5
12457,4,0.7806250000000001,1.7999999999999998,0,5
13461,4,0.8450000000000001,1.7999999999999998,0,5
29623,5,0.7668750000000002,2.1,0,6
1631,2,0.7668750000000002,2.1,0,6
17391,4,0.7625000000000002,2.1,0,6
252,4,1.4237499999999998,2.1,0,6
13915,1,0.821875,2.1,0,6
27627,2,1.0450000000000002,2.1,0,6
27514,1,0.7612500000000001,2.1,0,6
18372,5,0.8893750000000002,2.1,0,6
14173,5,0.8081250000000002,2.1,0,6
16219,1,0.640625,2.4,0,7
29455,1,0.9881250000000001,2.4,0,7
19339,1,1.306875,2.4,0,7
21669,2,1.403125,2.4,0,7
27482,1,0.675625,2.4,0,7
32548,4,0.8474999999999999,2.6999999999999997,0,8
22634,2,0.8018750000000001,2.6999999999999997,0,8
21439,4,1.07,2.6999999999999997,0,8
7947,1,0.9331250000000001,2.6999999999999997,0,8
14059,2,0.7668750000000001,2.6999999999999997,0,8
4481,5,0.9287500000000004,3.0,0,9
24694,3,0.9812500000000001,3.0,0,9
31670,4,0.80125,3.0,0,9
23325,2,1.2562499999999996,3.3,0,10
30920,5,1.0100000000000002,3.3,0,10
9911,2,1.19125,3.3,0,10
31652,5,0.7806250000000001,3.3,0,10
20295,1,0.763125,3.3,0,10
119,2,1.1637499999999998,3.5999999999999996,0,11
17608,4,1.070625,3.5999999999999996,0,11
3897,3,1.1968750000000001,3.5999999999999996,0,11
22882,2,1.126875,3.5999999999999996,0,11
22797,4,2.180625,3.5999999999999996,0,11
29998,5,0.675625,3.5999999999999996,0,11
18450,5,0.763125,3.5999999999999996,0,11
11707,5,0.8668750000000001,3.9,0,12
21299,3,0.9331250000000001,3.9,0,12
108,4,0.716875,3.9,0,12
24234,1,0.7806250000000001,3.9,0,12
10212,3,0.9743750000000002,3.9,0,12
12198,5,0.640625,4.2,0,13
8563,3,0.8450000000000002,4.2,0,13
28102,5,0.675625,4.2,0,13
6245,1,0.675625,4.2,0,13
31431,4,0.8912500000000003,4.2,0,13
23859,2,1.0918750000000002,4.5,0,14
19770,3,0.8962500000000002,4.5,0,14
10657,3,0.8950000000000002,4.5,0,14
3902,2,1.13875,4.5,0,14
30586,2,1.2212500000000002,4.5,0,14
30627,2,0.763125,4.5,0,14
32039,3,0.8600000000000003,4.8,0,15
94,2,0.7606250000000001,4.8,0,15
18820,4,1.6624999999999999,4.8,0,15
9328,4,1.0450000000000002,4.8,0,15
8629,2,1.0925,4.8,0,15
19515,3,1.425625,4.8,0,15
5707,2,0.7831250000000001,4.8,0,15
25255,2,0.9656250000000002,4.8,0,15
24013,4,1.1649999999999998,5.1,0,16
21079,2,1.883125,5.1,0,16
13570,5,0.640625,5.3999999999999995,0,17
2401,4,0.6512500000000001,5.3999999999999995,0,17
15923,1,1.153125,5.3999999999999995,0,17
9026,3,0.80125,5.3999999999999995,0,17
5729,1,0.640625,5.7,0,18
22223,3,0.6975000000000002,5.7,0,18
28381,1,1.2899999999999998,5.7,0,18
28434,3,1.5975000000000001,5.7,0,18
13774,3,2.0625,5.7,0,18
15978,4,0.7525000000000001,5.7,0,18
4492,4,0.7193750000000001,5.7,0,18
30521,2,0.7675000000000003,6.0,0,19
24857,2,0.9418750000000002,6.0,0,19
6364,3,0.9931250000000003,6.0,0,19
5944,4,1.305,6.0,0,19
15309,5,0.6918750000000001,6.0,0,19
9378,4,1.155,6.3,0,20
25307,5,0.8806250000000002,6.3,0,20
21957,2,1.3556249999999999,6.3,0,20
32244,3,1.2593749999999997,6.3,0,20
12133,3,2.0675,6.3,0,20
3189,1,1.013125,6.3,0,20
2217,1,0.8850000000000002,6.6,0,21
11284,4,0.721875,6.8999999999999995,0,22
6972,5,1.306875,6.8999999999999995,0,22
28874,1,1.6112499999999996,6.8999999999999995,0,22
23413,4,1.8899999999999995,6.8999999999999995,0,22
23024,1,0.7762500000000001,6.8999999999999995,0,22
3851,3,0.795625,7.199999999999999,0,23
28098,4,0.8631250000000001,7.199999999999999,0,23
7438,4,1.221875,7.199999999999999,0,23
16641,2,1.0506250000000001,7.199999999999999,0,23
9110,5,0.8462500000000002,7.199999999999999,0,23
30054,5,1.0968749999999998,7.5,0,24
3701,1,0.7550000000000001,7.5,0,24
15405,3,1.083125,7.8,0,25
6789,4,1.5537499999999997,7.8,0,25
14576,1,0.7337500000000001,7.8,0,25
5412,3,0.7612500000000001,7.8,0,25
26315,3,1.1487500000000002,8.1,0,26
347,5,0.7987500000000001,8.1,0,26
1038,3,0.9350000000000003,8.1,0,26
11079,1,1.2899999999999998,8.1,0,26
24400,3,1.155,8.1,0,26
30834,1,0.9125000000000003,8.4,0,27
20547,2,1.1025,8.4,0,27
29445,3,0.8612500000000003,8.4,0,27
30428,2,1.183125,8.4,0,27
892,3,0.8006250000000001,8.4,0,27
25305,4,1.5556250000000003,8.7,0,28
2507,5,0.6512500000000001,8.7,0,28
9949,3,1.305,8.7,0,28
14281,4,1.2131249999999996,8.7,0,28
12165,2,1.30875,8.7,0,28
22941,4,1.7049999999999998,8.7,0,28
10685,3,1.0681250000000002,9.0,0,29
19144,2,0.795625,9.0,0,29
20277,4,2.8662500000000004,9.0,0,29
24310,5,1.2125000000000001,9.0,0,29
22540,3,0.9125000000000003,9.299999999999999,0,30
27835,5,1.2899999999999998,9.299999999999999,0,30
11258,1,0.9731250000000002,9.299999999999999,0,30
18566,3,1.0406250000000001,9.299999999999999,0,30
21700,5,0.8450000000000001,9.299999999999999,0,30
15956,5,1.2125000000000001,9.299999999999999,0,30
24746,1,1.0100000000000002,9.6,0,31
32667,4,0.9650000000000001,9.6,0,31
7905,3,1.883125,9.6,0,31
15628,3,1.5274999999999996,9.6,0,31
30464,1,1.2125000000000001,9.6,0,31
14494,4,1.4025,9.9,0,32
18929,5,1.285,9.9,0,32
21875,1,0.9418750000000002,9.9,0,32
31089,1,0.9943750000000002,9.9,0,32
13561,4,1.5487499999999998,9.9,0,32
4330,2,1.3074999999999999,9.9,0,32
28340,1,1.5737499999999998,9.9,0,32
12142,5,2.4987500000000007,10.2,0,33
11861,4,0.701875,10.2,0,33
25554,1,1.285,10.2,0,33
11684,1,0.9631250000000002,10.2,0,33
25045,1,1.2324999999999997,10.5,0,34
26368,4,0.9418750000000002,10.5,0,34
10414,2,0.84125,10.5,0,34
31765,1,0.9943750000000001,10.5,0,34
23559,4,1.3131249999999999,10.799999999999999,0,35
19064,1,1.5775,10.799999999999999,0,35
23311,2,1.615,10.799999999999999,0,35
11582,3,1.100625,11.1,0,36
15929,3,1.9949999999999999,11.1,0,36
31252,3,1.0381250000000002,11.1,0,36
6191,3,2.11875,11.1,0,36
16885,2,1.118125,11.1,0,36
18300,5,1.5274999999999996,11.1,0,36
30436,3,0.7312500000000001,11.1,0,36
1232,2,0.9418750000000002,11.4,0,37
16855,2,0.9237500000000003,11.4,0,37
24915,3,0.9418750000000002,11.7,0,38
5700,4,1.2768749999999998,11.7,0,38
30510,5,1.0000000000000002,11.7,0,38
30152,2,0.9468750000000001,11.7,0,38
22301,2,1.349375,11.7,0,38
8501,4,1.2518749999999998,11.7,0,38
8058,2,1.2281249999999997,12.0,0,39
6387,3,1.0000000000000002,12.0,0,39
5125,4,0.8675000000000002,12.0,0,39
26076,4,0.9106250000000001,12.299999999999999,0,40
16022,5,1.8899999999999995,12.299999999999999,0,40
20981,1,1.4656250000000002,12.299999999999999,0,40
19081,3,2.7937499999999993,12.6,0,41
11101,2,1.5087500000000003,12.6,0,41
29201,1,0.9631250000000002,12.6,0,41
31898,1,1.0493750000000002,12.6,0,41
1600,4,1.5274999999999996,12.6,0,41
891,2,2.085,12.9,0,42
17342,4,1.0312500000000002,12.9,0,42
20356,2,1.5025000000000004,13.2,0,43
22871,3,0.9556250000000002,13.2,0,43
30926,3,1.35125,13.2,0,43
10990,4,1.715625,13.2,0,43
11575,1,1.4000000000000001,13.2,0,43
12006,4,1.87875,13.2,0,43
21188,1,1.5450000000000002,13.5,0,44
11127,1,2.135625,13.5,0,44
