car_id,passengers,ideal_time,actual_time,start_tick,end_tick
30150,4,0.7668750000000002,0.6,0,1
17864,5,0.6481250000000001,0.6,0,1
10030,5,0.6825000000000001,0.6,0,1
16992,3,0.7100000000000002,0.6,0,1
2655,3,0.6918750000000001,0.6,0,1
26084,4,0.8081250000000001,0.6,0,1
13465,4,0.7356250000000001,0.6,0,1
12556,4,0.794375,0.8999999999999999,0,2
26464,5,0.6512500000000001,0.8999999999999999,0,2
16054,5,0.7675000000000003,0.8999999999999999,0,2
24000,5,0.7293750000000001,0.8999999999999999,0,2
31115,4,0.7612500000000001,0.8999999999999999,0,2
19176,4,0.88875,0.8999999999999999,0,2
15333,1,0.6825000000000001,1.2,0,3
20034,5,0.640625,1.2,0,3
21759,2,0.7987500000000001,1.2,0,3
17473,4,0.7650000000000001,1.2,0,3
21642,5,0.7237500000000001,1.2,0,3
23389,4,0.8768750000000002,1.2,0,3
17379,3,0.8006250000000001,1.2,0,3
23032,5,0.675625,1.2,0,3
6220,1,0.9112500000000001,1.2,0,3
28890,3,0.9743750000000002,1.2,0,3
22687,5,0.6468750000000001,1.5,0,4
10781,5,0.6431250000000002,1.5,0,4
26745,2,0.7650000000000001,1.5,0,4
5189,4,1.0000000000000002,1.5,0,4
8791,5,0.7762500000000001,1.5,0,4
13835,4,0.6312500000000001,1.5,0,4
9777,3,0.7650000000000001,1.5,0,4
2772,3,0.763125,1.5,0,4
14871,4,0.9656250000000002,1.5,0,4
25330,2,0.9931250000000003,1.7999999999999998,0,5
6626,2,0.9425000000000001,1.7999999999999998,0,5
21702,5,0.6825000000000001,1.7999999999999998,0,5
4500,1,0.8806250000000002,1.7999999999999998,0,5
11493,2,0.7506250000000001,1.7999999999999998,0,5
11972,2,0.9931250000000003,1.7999999999999998,0,5
29560,3,0.8668750000000001,1.7999999999999998,0,5
28566,2,1.2593749999999997,1.7999999999999998,0,5
19249,2,1.110625,1.7999999999999998,0,5
11183,5,0.9137500000000002,1.7999999999999998,0,5
22955,1,0.6743750000000001,1.7999999999999998,0,5
