car_id,passengers,ideal_time,actual_time,start_tick,end_tick
14060,1,0.6431250000000002,0.6,0,1
1630,3,0.640625,0.6,0,1
26654,1,0.701875,0.6,0,1
25822,1,0.7293750000000001,0.6,0,1
2772,1,0.6737500000000001,0.6,0,1
28129,1,0.7193750000000001,0.6,0,1
25388,3,0.7356250000000001,0.6,0,1
32062,3,0.6468750000000001,0.8999999999999999,0,2
11139,2,0.7306250000000001,0.8999999999999999,0,2
14331,1,0.6975000000000002,0.8999999999999999,0,2
21018,2,0.6743750000000001,0.8999999999999999,0,2
14198,3,0.7650000000000001,0.8999999999999999,0,2
2597,1,0.6481250000000001,1.2,0,3
9580,2,1.13875,1.2,0,3
11552,2,1.4381249999999997,1.2,0,3
1555,2,0.821875,1.2,0,3
927,2,1.0381250000000002,1.2,0,3
4311,3,0.7237500000000001,1.2,0,3
650,1,0.7806250000000001,1.2,0,3
31895,3,0.80125,1.2,0,3
18779,1,0.8450000000000001,1.2,0,3
2572,1,0.9112500000000001,1.2,0,3
1554,1,0.6325000000000001,1.5,0,4
2585,1,0.830625,1.5,0,4
8302,1,1.4237499999999998,1.5,0,4
4636,1,0.7068750000000001,1.5,0,4
16399,1,0.6825000000000001,1.7999999999999998,0,5
25099,1,1.070625,1.7999999999999998,0,5
10569,2,0.821875,1.7999999999999998,0,5
7841,2,1.110625,1.7999999999999998,0,5
5734,1,0.9225000000000002,1.7999999999999998,0,5
13464,1,0.8768750000000002,1.7999999999999998,0,5
12026,3,0.8443750000000003,1.7999999999999998,0,5
23842,1,0.7625000000000002,2.1,0,6
32707,2,1.2112499999999997,2.1,0,6
27437,1,0.9331250000000001,2.1,0,6
22973,2,0.7612500000000001,2.1,0,6
2310,1,1.155,2.4,0,7
12159,2,1.0968749999999998,2.4,0,7
2365,2,0.7525000000000001,2.4,0,7
3054,3,0.9287500000000004,2.6999999999999997,0,8
4347,2,0.8600000000000003,2.6999999999999997,0,8
9812,4,0.8450000000000002,2.6999999999999997,0,8
31699,2,1.285,2.6999999999999997,0,8
18841,4,1.083125,2.6999999999999997,0,8
27161,2,1.2899999999999998,2.6999999999999997,0,8
4536,1,0.80125,2.6999999999999997,0,8
12207,1,0.8850000000000002,3.0,0,9
8489,1,1.1025,3.0,0,9
19725,2,0.9331250000000001,3.3,0,10
30844,1,1.30875,3.3,0,10
24018,1,1.4318749999999996,3.3,0,10
10727,1,1.206875,3.3,0,10
869,1,0.763125,3.3,0,10
16458,2,0.7650000000000001,3.5999999999999996,0,11
27732,1,1.126875,3.5999999999999996,0,11
4354,1,0.9800000000000001,3.5999999999999996,0,11
31830,3,1.5274999999999996,3.5999999999999996,0,11
31723,1,0.9106250000000001,3.5999999999999996,0,11
11097,2,0.9656250000000002,3.5999999999999996,0,11
13298,2,0.9418750000000002,3.9,0,12
25830,2,0.9650000000000001,3.9,0,12
7151,1,0.6918750000000001,3.9,0,12
4624,1,2.309375,3.9,0,12
10358,2,0.9812500000000001,3.9,0,12
31336,2,0.7668750000000001,3.9,0,12
22111,2,0.8668750000000001,4.2,0,13
23543,1,0.9350000000000003,4.2,0,13
24275,1,1.4000000000000001,4.2,0,13
19280,2,1.9143749999999995,4.2,0,13
20818,2,1.56625,4.2,0,13
296,1,0.7337500000000001,4.2,0,13
26549,1,1.285,4.5,0,14
13799,2,0.7606250000000001,4.5,0,14
1756,2,0.9931250000000003,4.5,0,14
19796,2,1.2468749999999997,4.5,0,14
24407,1,1.221875,4.5,0,14
16751,1,1.2899999999999998,4.5,0,14
24998,1,0.7550000000000001,4.5,0,14
30622,3,0.7612500000000001,4.5,0,14
23720,4,0.8487500000000001,4.5,0,14
24013,2,0.8006250000000001,4.5,0,14
31108,1,0.7606250000000001,4.8,0,15
238,1,1.2925,4.8,0,15
22563,1,1.013125,4.8,0,15
2909,2,1.035625,4.8,0,15
27550,1,0.716875,4.8,0,15
20209,2,0.9743750000000002,4.8,0,15
32679,1,0.8950000000000002,5.1,0,16
29504,1,0.8806250000000002,5.1,0,16
26863,2,0.9943750000000002,5.1,0,16
25134,1,0.7831250000000001,5.1,0,16
22462,1,0.8474999999999999,5.3999999999999995,0,17
4209,1,1.07,5.3999999999999995,0,17
3476,1,2.180625,5.3999999999999995,0,17
4206,1,2.8662500000000004,5.3999999999999995,0,17
14653,2,1.5274999999999996,5.3999999999999995,0,17
24265,1,0.9987500000000001,5.3999999999999995,0,17
6647,2,1.2125000000000001,5.3999999999999995,0,17
23667,1,1.5737499999999998,5.3999999999999995,0,17
14238,3,1.4975000000000003,5.7,0,18
18383,3,1.1943749999999997,5.7,0,18
20315,3,1.118125,5.7,0,18
817,2,0.8487500000000001,5.7,0,18
26259,1,0.763125,5.7,0,18
28448,2,1.1487500000000002,6.0,0,19
4951,1,0.8962500000000002,6.0,0,19
24952,2,0.9375000000000002,6.0,0,19
5339,2,1.35125,6.0,0,19
21126,2,1.5625,6.0,0,19
19813,3,2.45125,6.0,0,19
29830,2,1.425625,6.0,0,19
17193,3,1.2125000000000001,6.0,0,19
30955,2,1.2125000000000001,6.0,0,19
18866,1,1.3556249999999999,6.3,0,20
3791,1,1.1637499999999998,6.3,0,20
32382,1,1.5968749999999996,6.3,0,20
12756,1,0.8050000000000002,6.6,0,21
