car_id,passengers,ideal_time,actual_time,start_tick,end_tick
14409,1,0.7356250000000001,0.6,0,1
6933,1,0.7306250000000001,1.2,0,3
15327,1,0.7987500000000001,1.2,0,3
6725,1,0.6481250000000001,1.2,0,3
32568,1,1.2593749999999997,1.2,0,3
28882,1,1.13875,1.2,0,3
15457,1,0.716875,1.2,0,3
2832,1,1.403125,1.5,0,4
31619,1,1.128125,1.5,0,4
26540,1,0.6431250000000002,1.7999999999999998,0,5
16921,1,0.721875,1.7999999999999998,0,5
15397,1,0.6481250000000001,1.7999999999999998,0,5
18156,1,1.0431250000000003,1.7999999999999998,0,5
23537,1,0.8462500000000002,1.7999999999999998,0,5
6264,1,0.716875,1.7999999999999998,0,5
20785,1,0.9656250000000002,2.1,0,6
1417,1,1.305,2.4,0,7
752,1,0.9943750000000001,2.4,0,7
19765,1,0.7306250000000001,2.6999999999999997,0,8
19018,1,0.7987500000000001,2.6999999999999997,0,8
12441,1,0.7100000000000002,2.6999999999999997,0,8
8394,1,1.2112499999999997,2.6999999999999997,0,8
14153,1,1.1649999999999998,2.6999999999999997,0,8
20921,1,0.6431250000000002,3.0,0,9
28154,1,0.721875,3.0,0,9
6184,1,0.8600000000000003,3.0,0,9
25264,1,1.0968749999999998,3.0,0,9
30672,1,0.8081250000000002,3.0,0,9
25598,1,1.0899999999999999,3.3,0,10
15455,1,0.6918750000000001,3.3,0,10
6035,1,0.6512500000000001,3.5999999999999996,0,11
14587,1,0.7650000000000001,3.5999999999999996,0,11
20913,1,0.6825000000000001,3.5999999999999996,0,11
4529,1,1.1637499999999998,3.5999999999999996,0,11
25673,1,1.070625,3.5999999999999996,0,11
12158,1,0.8850000000000001,3.5999999999999996,0,11
23869,1,0.7525000000000001,3.5999999999999996,0,11
7326,1,0.7525000000000001,3.5999999999999996,0,11
26387,1,0.675625,3.5999999999999996,0,11
26720,1,0.6512500000000001,3.9,0,12
339,1,1.285,3.9,0,12
14867,1,0.830625,3.9,0,12
1123,1,0.7550000000000001,3.9,0,12
31396,1,1.4025,4.2,0,13
349,1,0.6625000000000001,4.2,0,13
1535,1,0.701875,4.2,0,13
19742,1,1.0431250000000003,4.2,0,13
21032,1,1.1143750000000001,4.2,0,13
11182,1,0.8768750000000002,4.2,0,13
27647,1,0.7612500000000001,4.2,0,13
29352,1,0.9743750000000002,4.2,0,13
22064,1,0.721875,4.5,0,14
1401,1,1.285,4.5,0,14
10609,1,1.2768749999999998,4.5,0,14
1717,1,1.2112499999999997,4.5,0,14
16353,1,0.9431250000000001,4.5,0,14
14659,1,0.9425000000000001,4.8,0,15
5404,1,0.6512500000000001,4.8,0,15
5152,1,0.8631250000000001,4.8,0,15
6623,1,0.9556250000000002,4.8,0,15
7040,1,0.7668750000000002,5.1,0,16
5462,1,0.6512500000000001,5.1,0,16
21882,1,0.6512500000000001,5.1,0,16
31158,1,0.6512500000000001,5.1,0,16
9319,1,0.7650000000000001,5.1,0,16
16944,1,0.7293750000000001,5.1,0,16
7733,1,0.9650000000000001,5.1,0,16
9046,1,0.9943750000000002,5.1,0,16
28345,1,1.0381250000000002,5.3999999999999995,0,17
26894,1,1.10125,5.7,0,18
25168,1,1.0899999999999999,5.7,0,18
6484,1,1.1637499999999998,5.7,0,18
30120,1,0.675625,5.7,0,18
24576,1,0.8474999999999999,6.0,0,19
3207,1,0.7668750000000002,6.0,0,19
17079,1,0.640625,6.0,0,19
16693,1,1.305,6.0,0,19
22643,1,1.140625,6.0,0,19
27329,1,0.8081250000000001,6.0,0,19
