car_id,passengers,ideal_time,actual_time,start_tick,end_tick
5553,3,0.010854166666666665,2.6999999999999997,0,9
27682,2,0.011041666666666665,3.3,0,11
23281,5,0.010520833333333333,3.5999999999999996,0,12
24322,4,0.01346875,3.5999999999999996,0,12
19241,2,0.01784375,3.9,0,13
7535,4,0.012781249999999997,4.5,0,15
27126,5,0.011239583333333334,4.5,0,15
11393,4,0.013354166666666667,4.5,0,15
21497,5,0.0120625,4.8,0,16
17934,2,0.013354166666666667,4.8,0,16
952,2,0.018166666666666664,5.1,0,17
25939,5,0.013697916666666667,5.1,0,17
13880,5,0.018166666666666664,5.3999999999999995,0,18
7616,1,0.010541666666666666,5.7,0,19
17264,4,0.01080208333333333,5.7,0,19
12378,5,0.010677083333333332,6.3,0,21
30848,2,0.012750000000000001,7.5,0,25
11022,1,0.013239583333333332,7.8,0,26
11344,4,0.010677083333333332,7.8,0,26
20263,3,0.011229166666666665,7.8,0,26
30631,4,0.011947916666666667,7.8,0,26
5742,3,0.011260416666666667,7.8,0,26
10706,3,0.011260416666666667,7.8,0,26
3603,3,0.011229166666666665,8.1,0,27
11992,4,0.012260416666666666,8.1,0,27
30847,3,0.013697916666666667,8.4,0,28
19018,5,0.012260416666666666,8.4,0,28
25984,3,0.013010416666666668,8.4,0,28
340,2,0.019218749999999996,9.0,0,30
14534,2,0.013010416666666668,9.0,0,30
15252,5,0.015187500000000001,9.0,0,30
30170,2,0.015187500000000001,9.0,0,30
14031,4,0.0121875,9.299999999999999,0,31
25129,1,0.013697916666666667,9.299999999999999,0,31
31132,5,0.0126875,9.299999999999999,0,31
29670,5,0.0121875,9.299999999999999,0,31
19623,4,0.015187500000000001,9.6,0,32
696,5,0.014812500000000001,9.6,0,32
12293,1,0.014083333333333335,9.9,0,33
9539,5,0.012541666666666666,10.2,0,34
27766,5,0.014083333333333335,10.2,0,34
8947,3,0.011697916666666665,10.5,0,35
3329,5,0.017833333333333333,10.5,0,35
12416,3,0.014614583333333334,10.5,0,35
30157,3,0.01828125,10.799999999999999,0,36
1829,3,0.023385416666666665,10.799999999999999,0,36
31104,5,0.014145833333333333,10.799999999999999,0,36
26735,4,0.011625,11.4,0,38
11300,3,0.012718749999999997,11.4,0,38
622,2,0.012229166666666666,11.7,0,39
23717,5,0.012677083333333332,12.0,0,40
11124,4,0.014145833333333333,12.6,0,42
21628,5,0.019906249999999997,13.2,0,44
16681,5,0.023385416666666665,13.2,0,44
8019,2,0.014072916666666668,13.2,0,44
18246,5,0.013239583333333332,13.5,0,45
11290,4,0.01608333333333333,13.799999999999999,0,46
1199,2,0.018802083333333334,13.799999999999999,0,46
3410,5,0.014072916666666668,13.799999999999999,0,46
22831,1,0.019906249999999997,14.1,0,47
10512,5,0.012687499999999999,14.1,0,47
970,1,0.012677083333333332,14.399999999999999,0,48
20796,5,0.01178125,14.399999999999999,0,48
20106,5,0.012229166666666666,14.7,0,49
29474,5,0.014104166666666668,14.7,0,49
28506,5,0.012583333333333334,15.0,0,50
21813,5,0.014614583333333334,15.0,0,50
28875,5,0.011989583333333333,15.0,0,50
21120,1,0.012677083333333332,15.299999999999999,0,51
2021,3,0.01275,15.299999999999999,0,51
20127,5,0.012677083333333332,15.6,0,52
11320,5,0.0129375,15.6,0,52
15268,5,0.01153125,15.899999999999999,0,53
15863,5,0.012718749999999997,15.899999999999999,0,53
17097,5,0.011989583333333333,16.2,0,54
9196,5,0.0129375,16.5,0,55
13806,1,0.014104166666666668,16.5,0,55
23732,4,0.01623958333333333,16.5,0,55
28334,3,0.01178125,16.8,0,56
31805,1,0.01834375,17.099999999999998,0,57
10526,5,0.014104166666666668,17.099999999999998,0,57
9552,5,0.013364583333333332,17.7,0,59
19461,5,0.018802083333333334,17.7,0,59
5670,2,0.013093749999999998,17.7,0,59
13784,5,0.011041666666666665,18.0,0,60
14807,5,0.013343750000000001,18.0,0,60
14850,5,0.013052083333333334,18.3,0,61
18132,2,0.013052083333333334,18.3,0,61
15652,5,0.013093749999999998,18.3,0,61
24550,5,0.014083333333333333,18.599999999999998,0,62
1007,1,0.013468749999999998,18.599999999999998,0,62
14816,5,0.01834375,19.2,0,64
16602,3,0.014822916666666665,19.2,0,64
1435,3,0.014854166666666665,19.5,0,65
6711,5,0.0149375,19.8,0,66
8781,3,0.014447916666666664,20.099999999999998,0,67
14058,5,0.014447916666666664,20.7,0,69
23796,5,0.01609375,20.7,0,69
4899,2,0.01609375,21.0,0,70
9580,5,0.01834375,21.3,0,71
14226,5,0.01278125,21.599999999999998,0,72
10135,4,0.014885416666666665,22.2,0,74
11690,1,0.01805208333333333,22.2,0,74
3714,3,0.014333333333333333,22.5,0,75
28618,5,0.01828125,22.5,0,75
980,5,0.01805208333333333,22.5,0,75
716,5,0.015479166666666665,22.8,0,76
13224,5,0.014083333333333333,22.8,0,76
20280,5,0.014020833333333335,22.8,0,76
18656,4,0.016645833333333332,23.4,0,78
10575,4,0.016572916666666663,23.7,0,79
11915,5,0.014083333333333335,23.7,0,79
12193,5,0.012791666666666666,24.0,0,80
6387,5,0.012791666666666666,24.3,0,81
3321,3,0.013312499999999998,24.3,0,81
12020,5,0.014916666666666665,24.3,0,81
9260,5,0.013260416666666663,24.3,0,81
9362,1,0.013260416666666663,24.3,0,81
10271,5,0.0418125,24.3,0,81
14384,2,0.011697916666666665,24.599999999999998,0,82
10824,4,0.013260416666666663,24.599999999999998,0,82
14636,5,0.010541666666666666,24.9,0,83
20452,3,0.014749999999999996,24.9,0,83
15932,5,0.014385416666666664,25.2,0,84
17548,5,0.015093749999999996,25.2,0,84
11818,1,0.017385416666666664,25.5,0,85
5617,3,0.016572916666666666,25.5,0,85
30869,3,0.014354166666666664,25.8,0,86
16721,5,0.01608333333333333,26.099999999999998,0,87
25343,5,0.017447916666666664,26.099999999999998,0,87
13352,1,0.012791666666666666,26.4,0,88
23696,2,0.020187499999999997,26.4,0,88
15566,5,0.016645833333333332,26.4,0,88
13249,1,0.015177083333333334,26.7,0,89
21045,3,0.019854166666666666,27.0,0,90
13953,5,0.015177083333333334,27.3,0,91
5049,5,0.03635416666666667,27.3,0,91
12741,5,0.014677083333333334,27.9,0,93
32623,2,0.014677083333333334,27.9,0,93
29151,5,0.017385416666666664,27.9,0,93
32026,4,0.015177083333333334,28.2,0,94
29304,5,0.011375,28.5,0,95
5281,2,0.010718749999999997,28.799999999999997,0,96
25934,5,0.015583333333333331,28.799999999999997,0,96
30790,5,0.010718749999999997,29.099999999999998,0,97
16910,5,0.015177083333333334,29.099999999999998,0,97
26052,2,0.016354166666666666,29.4,0,98
9971,2,0.013416666666666664,29.7,0,99
30147,1,0.014916666666666665,29.7,0,99
25287,3,0.015093749999999996,29.7,0,99
23525,5,0.020187499999999997,29.7,0,99
21390,3,0.018635416666666668,30.9,0,103
13444,5,0.019010416666666665,30.9,0,103
4348,1,0.015583333333333331,31.2,0,104
8997,3,0.018635416666666668,31.2,0,104
31385,1,0.015552083333333334,31.5,0,105
6468,1,0.014750000000000001,31.5,0,105
10245,4,0.020468749999999997,31.799999999999997,0,106
951,2,0.018979166666666665,31.799999999999997,0,106
7060,4,0.023968749999999997,31.799999999999997,0,106
29318,5,0.019416666666666665,32.1,0,107
20959,2,0.013239583333333332,2.4,99,107
27349,5,0.012177083333333331,32.4,0,108
22777,2,0.014385416666666664,32.4,0,108
32730,4,0.012260416666666666,2.6999999999999997,99,108
371,1,0.015624999999999997,32.699999999999996,0,109
30510,5,0.018979166666666665,32.699999999999996,0,109
30654,4,0.010520833333333333,3.0,99,109
5015,4,0.0209375,33.3,0,111
12134,5,0.015624999999999997,33.3,0,111
20079,4,0.016666666666666663,33.3,0,111
1633,5,0.01475,33.6,0,112
4040,5,0.014385416666666664,34.199999999999996,0,114
28261,2,0.01539583333333333,34.199999999999996,0,114
4220,1,0.01445833333333333,34.199999999999996,0,114
9714,3,0.021812500000000002,34.199999999999996,0,114
653,5,0.015552083333333334,35.4,0,118
21167,1,0.0120625,5.7,99,118
13368,3,0.01592708333333333,35.699999999999996,0,119
6392,4,0.011239583333333334,6.0,99,119
11977,2,0.015552083333333334,36.0,0,120
16765,5,0.01445833333333333,36.0,0,120
7606,5,0.0120625,6.3,99,120
25027,2,0.015697916666666666,36.3,0,121
12042,2,0.015697916666666666,36.3,0,121
18399,5,0.03325,36.3,0,121
10769,5,0.01475,36.3,0,121
9065,4,0.01878125,36.6,0,122
13908,5,0.016666666666666663,36.6,0,122
1917,3,0.018572916666666668,36.6,0,122
7793,1,0.011260416666666667,6.8999999999999995,99,122
6502,5,0.015187500000000001,6.8999999999999995,99,122
11399,5,0.01878125,36.9,0,123
17138,4,0.015781249999999997,36.9,0,123
28958,5,0.021812500000000002,36.9,0,123
9839,2,0.016354166666666666,36.9,0,123
13853,1,0.015187500000000001,7.199999999999999,99,123
30593,5,0.021416666666666667,37.199999999999996,0,124
18033,2,0.011260416666666667,7.5,99,124
23213,3,0.020531249999999997,37.5,0,125
9885,5,0.015552083333333334,37.5,0,125
3599,3,0.013010416666666668,7.8,99,125
21495,2,0.014083333333333335,7.8,99,125
1297,1,0.01078125,37.8,0,126
9624,5,0.015697916666666666,37.8,0,126
27275,3,0.01878125,38.1,0,127
25272,5,0.015697916666666666,38.4,0,128
6571,4,0.015624999999999997,38.4,0,128
28714,2,0.014812500000000001,8.7,99,128
16940,5,0.015697916666666666,38.699999999999996,0,129
24057,4,0.02128125,38.699999999999996,0,129
21305,4,0.015375000000000002,38.699999999999996,0,129
16717,4,0.013010416666666668,9.0,99,129
8496,5,0.014750000000000001,39.0,0,130
1749,2,0.015697916666666666,39.3,0,131
4696,4,0.01994791666666667,39.3,0,131
11197,5,0.03297916666666667,39.3,0,131
23813,5,0.027708333333333335,39.3,0,131
27840,5,0.015697916666666666,39.6,0,132
19481,5,0.027708333333333335,39.6,0,132
21155,3,0.013354166666666667,9.9,99,132
17379,3,0.014822916666666665,9.9,99,132
15171,4,0.015697916666666666,39.9,0,133
6137,3,0.012781249999999997,10.2,99,133
17204,1,0.03297916666666667,40.199999999999996,0,134
1876,3,0.018572916666666668,40.199999999999996,0,134
25109,5,0.01733333333333333,40.5,0,135
31860,4,0.01733333333333333,40.8,0,136
1634,3,0.03190625,40.8,0,136
28000,3,0.022489583333333334,40.8,0,136
29348,3,0.031385416666666666,41.1,0,137
27063,4,0.031385416666666666,41.1,0,137
28571,2,0.021416666666666667,41.4,0,138
24039,5,0.020531249999999997,41.4,0,138
1383,1,0.031052083333333334,41.4,0,138
28310,1,0.015375000000000002,41.4,0,138
5616,3,0.01178125,12.0,99,139
30677,3,0.014072916666666668,12.0,99,139
7756,4,0.022489583333333334,42.0,0,140
24593,5,0.011833333333333331,42.3,0,141
31546,4,0.03333333333333333,42.3,0,141
5313,2,0.013354166666666667,12.6,99,141
16230,4,0.017416666666666664,42.6,0,142
14070,4,0.02188541666666667,42.9,0,143
31903,5,0.01733333333333333,43.199999999999996,0,144
24537,2,0.01708333333333333,43.199999999999996,0,144
16264,5,0.01605208333333333,43.199999999999996,0,144
27614,3,0.03445833333333334,43.5,0,145
1434,3,0.012718749999999997,13.799999999999999,99,145
7769,4,0.012718749999999997,13.799999999999999,99,145
22711,4,0.033760416666666675,43.8,0,146
25526,5,0.020364583333333335,44.1,0,147
13192,2,0.0215,44.699999999999996,0,149
17492,3,0.017416666666666664,44.699999999999996,0,149
10662,1,0.01733333333333333,45.0,0,150
14826,2,0.018375,45.0,0,150
19162,5,0.03358333333333333,45.0,0,150
3062,1,0.03358333333333333,45.0,0,150
26904,5,0.01733333333333333,45.6,0,152
31259,4,0.018375,45.6,0,152
31398,5,0.03445833333333334,45.6,0,152
22671,3,0.022968750000000003,45.6,0,152
21580,4,0.020208333333333335,45.6,0,152
25551,2,0.018375,45.9,0,153
20821,5,0.020364583333333335,45.9,0,153
26314,2,0.01605208333333333,45.9,0,153
28950,5,0.01939583333333333,46.199999999999996,0,154
11561,5,0.018375,46.199999999999996,0,154
5371,5,0.01605208333333333,46.199999999999996,0,154
4216,3,0.012177083333333331,46.5,0,155
29664,5,0.04084375,46.5,0,155
27084,5,0.017416666666666664,47.1,0,157
7831,4,0.01520833333333333,47.4,0,158
26781,4,0.011833333333333331,47.4,0,158
382,4,0.016833333333333332,47.4,0,158
30684,5,0.022968750000000003,47.699999999999996,0,159
3326,4,0.013093749999999998,18.0,99,159
30813,1,0.01520833333333333,48.0,0,160
18747,5,0.02011458333333334,48.0,0,160
23077,2,0.016468749999999997,48.3,0,161
19414,1,0.012156249999999997,48.3,0,161
6508,1,0.015229166666666669,48.3,0,161
22246,5,0.01520833333333333,48.6,0,162
20697,5,0.01520833333333333,48.6,0,162
6353,2,0.021750000000000005,48.9,0,163
18175,5,0.01939583333333333,48.9,0,163
11636,5,0.016218749999999997,49.5,0,165
24350,2,0.016218749999999997,49.8,0,166
31033,4,0.01623958333333333,20.099999999999998,99,166
2323,3,0.01730208333333333,50.1,0,167
12469,3,0.010677083333333332,20.4,99,167
21001,5,0.016468749999999997,50.699999999999996,0,169
25458,5,0.016833333333333332,50.699999999999996,0,169
2123,3,0.02543750000000001,50.699999999999996,0,169
12051,3,0.018510416666666665,50.699999999999996,0,169
1950,3,0.01609375,21.0,99,169
13703,1,0.018375,51.3,0,171
7802,5,0.018375,51.3,0,171
3116,3,0.014781250000000001,51.6,0,172
15296,2,0.01571875,51.9,0,173
12941,1,0.020989583333333336,52.199999999999996,0,174
5441,5,0.012156249999999997,52.5,0,175
3949,5,0.01708333333333333,52.5,0,175
31786,3,0.015479166666666665,22.8,99,175
31581,3,0.011229166666666665,22.8,99,175
30554,1,0.016552083333333332,52.8,0,176
21870,4,0.02685416666666668,52.8,0,176
27761,5,0.015708333333333335,53.699999999999996,0,179
32457,1,0.013468749999999998,24.3,99,180
25562,5,0.011229166666666665,25.2,99,183
22846,1,0.011229166666666665,25.2,99,183
3737,5,0.01748958333333333,55.199999999999996,0,184
12354,4,0.014854166666666665,25.5,99,184
14812,1,0.011375,55.5,0,185
25353,5,0.017343749999999998,55.5,0,185
28140,5,0.011375,55.8,0,186
11522,5,0.015229166666666669,55.8,0,186
21151,2,0.012510416666666666,56.1,0,187
417,5,0.021750000000000005,56.1,0,187
17570,4,0.01605208333333333,56.4,0,188
5412,1,0.01078125,56.699999999999996,0,189
11307,5,0.017604166666666664,57.0,0,190
18267,3,0.01748958333333333,57.0,0,190
12725,4,0.02543750000000001,57.3,0,191
13783,5,0.02128125,57.599999999999994,0,192
23454,5,0.018375,57.599999999999994,0,192
24482,5,0.01633333333333333,57.599999999999994,0,192
26527,5,0.0215,57.9,0,193
8515,1,0.017187499999999998,58.199999999999996,0,194
3219,5,0.017187499999999998,58.5,0,195
30732,5,0.01605208333333333,58.5,0,195
27589,5,0.02011458333333334,58.5,0,195
6155,3,0.043375,29.4,99,197
963,1,0.012750000000000001,59.699999999999996,0,199
3259,5,0.01633333333333333,59.699999999999996,0,199
11717,4,0.020781249999999998,60.3,0,201
14734,3,0.0215,60.3,0,201
4523,3,0.01633333333333333,60.3,0,201
16483,5,0.01841666666666666,60.599999999999994,0,202
26120,1,0.043208333333333335,30.9,99,202
22291,5,0.020541666666666666,61.199999999999996,0,204
20795,5,0.014781250000000001,61.8,0,206
20003,5,0.01633333333333333,61.8,0,206
12965,3,0.011260416666666667,2.4,199,207
13778,2,0.01841666666666666,62.4,0,208
23738,1,0.015187500000000001,3.0,199,209
14982,2,0.017510416666666664,63.3,0,211
8578,5,0.02011458333333334,63.3,0,211
26255,5,0.01841666666666666,63.599999999999994,0,212
27847,5,0.017510416666666664,63.599999999999994,0,212
303,2,0.012031249999999997,63.9,0,213
18999,2,0.0120625,4.5,199,214
