car_id,passengers,ideal_time,actual_time,start_tick,end_tick
929,3,0.012781249999999997,3.0,0,12
27142,4,0.013239583333333332,3.0,0,12
2124,5,0.010520833333333333,3.0,0,12
27990,3,0.011041666666666665,3.75,0,15
25776,3,0.012750000000000001,3.75,0,15
21777,3,0.013697916666666667,3.75,0,15
10707,5,0.010718749999999997,4.0,0,16
2008,4,0.011989583333333333,4.0,0,16
23599,4,0.013697916666666667,4.25,0,17
30300,5,0.012229166666666666,4.5,0,18
10146,4,0.014145833333333333,4.75,0,19
14475,2,0.012260416666666666,4.75,0,19
6258,2,0.014145833333333333,5.0,0,20
12742,5,0.012260416666666666,5.0,0,20
11289,4,0.010677083333333332,5.25,0,21
29562,5,0.01080208333333333,5.5,0,22
16361,4,0.013354166666666667,5.5,0,22
13766,5,0.010677083333333332,6.0,0,24
19969,3,0.011229166666666665,6.25,0,25
12967,4,0.018802083333333334,6.25,0,25
62,5,0.011947916666666667,6.5,0,26
24616,5,0.012229166666666666,6.75,0,27
1309,5,0.013364583333333332,7.0,0,28
12430,5,0.0120625,7.0,0,28
7624,2,0.011239583333333334,7.0,0,28
4228,4,0.011260416666666667,7.0,0,28
21359,5,0.023385416666666665,7.25,0,29
27175,2,0.0120625,7.25,0,29
12268,5,0.011239583333333334,7.25,0,29
25138,3,0.011260416666666667,7.25,0,29
23074,5,0.011260416666666667,7.25,0,29
29946,5,0.01784375,7.5,0,30
10818,5,0.01153125,7.5,0,30
2452,4,0.0121875,7.75,0,31
5699,4,0.011229166666666665,7.75,0,31
1162,5,0.012541666666666666,8.0,0,32
12383,2,0.014614583333333334,8.0,0,32
31509,4,0.015187500000000001,8.0,0,32
17428,3,0.015187500000000001,8.25,0,33
18805,5,0.023968749999999997,8.5,0,34
11153,5,0.0121875,8.5,0,34
17520,4,0.011625,9.0,0,36
13281,2,0.01994791666666667,9.0,0,36
10956,3,0.01346875,9.0,0,36
23041,5,0.013010416666666668,9.0,0,36
15450,5,0.015187500000000001,9.0,0,36
13034,4,0.013010416666666668,9.5,0,38
21082,2,0.013010416666666668,9.5,0,38
10817,5,0.013010416666666668,9.75,0,39
31091,5,0.012791666666666666,10.0,0,40
28052,3,0.0121875,10.0,0,40
15786,5,0.01939583333333333,10.25,0,41
2637,1,0.014812500000000001,10.25,0,41
16704,5,0.010541666666666666,10.5,0,42
18022,5,0.012677083333333332,10.5,0,42
6175,5,0.0121875,10.5,0,42
32078,5,0.014812500000000001,10.5,0,42
2629,4,0.027708333333333335,10.75,0,43
21589,5,0.014083333333333335,10.75,0,43
3584,4,0.014083333333333335,10.75,0,43
6204,5,0.010854166666666665,11.25,0,45
18631,4,0.011697916666666665,11.5,0,46
32222,5,0.027708333333333335,11.5,0,46
12767,2,0.01178125,11.5,0,46
24304,4,0.01275,11.75,0,47
5643,1,0.012677083333333332,12.0,0,48
619,3,0.01828125,12.0,0,48
30274,5,0.01278125,12.0,0,48
1170,3,0.014072916666666668,12.25,0,49
15617,3,0.01623958333333333,12.5,0,50
12535,1,0.018166666666666664,12.75,0,51
20196,5,0.047770833333333325,13.0,0,52
7882,4,0.013354166666666667,13.0,0,52
15687,1,0.014854166666666665,13.25,0,53
2577,3,0.012677083333333332,13.5,0,54
24011,5,0.01346875,13.5,0,54
11621,5,0.012677083333333332,14.0,0,56
26349,1,0.015177083333333334,14.0,0,56
27457,5,0.015177083333333334,14.0,0,56
10202,4,0.015177083333333334,14.0,0,56
15947,5,0.011697916666666665,14.25,0,57
12564,4,0.01834375,14.25,0,57
31617,5,0.015177083333333334,14.5,0,58
6152,1,0.01608333333333333,14.75,0,59
16015,1,0.012687499999999999,15.0,0,60
6685,1,0.012718749999999997,15.0,0,60
3761,3,0.014447916666666664,15.25,0,61
21176,5,0.012718749999999997,15.25,0,61
4494,4,0.014822916666666665,15.25,0,61
4428,4,0.013468749999999998,15.5,0,62
8393,1,0.0126875,16.0,0,64
31788,1,0.014083333333333333,16.25,0,65
28131,5,0.01878125,16.25,0,65
9463,5,0.013093749999999998,16.25,0,65
21102,5,0.0126875,16.5,0,66
19910,3,0.013093749999999998,16.5,0,66
24350,5,0.018166666666666664,16.75,0,67
15462,1,0.01878125,17.0,0,68
32451,5,0.014447916666666664,17.0,0,68
22762,5,0.01878125,17.0,0,68
21577,1,0.014104166666666668,17.0,0,68
10632,4,0.015479166666666665,17.5,0,70
1038,2,0.011375,17.75,0,71
28988,5,0.013260416666666663,18.0,0,72
28588,5,0.011375,18.0,0,72
11403,5,0.01878125,19.0,0,76
31130,4,0.013416666666666664,19.25,0,77
10028,5,0.014104166666666668,19.25,0,77
22019,5,0.014083333333333333,19.5,0,78
12465,5,0.015624999999999997,19.75,0,79
22521,1,0.013260416666666663,20.0,0,80
23284,4,0.013260416666666663,20.0,0,80
7717,5,0.0149375,20.25,0,81
13409,5,0.01178125,20.5,0,82
17716,1,0.014885416666666665,21.0,0,84
19444,5,0.012583333333333334,21.0,0,84
11662,4,0.016645833333333332,21.0,0,84
20604,2,0.0149375,21.75,0,87
25983,5,0.01834375,21.75,0,87
10542,2,0.01834375,22.0,0,88
18981,1,0.011833333333333331,22.25,0,89
29845,3,0.018979166666666665,22.25,0,89
24770,1,0.017833333333333333,22.25,0,89
4377,5,0.013260416666666663,22.25,0,89
22917,5,0.014854166666666665,22.25,0,89
11501,1,0.014677083333333334,22.5,0,90
32412,5,0.014885416666666665,22.75,0,91
797,5,0.013312499999999998,22.75,0,91
14538,5,0.01608333333333333,22.75,0,91
19421,1,0.017385416666666664,22.75,0,91
2561,5,0.012687499999999999,22.75,0,91
28674,5,0.014677083333333334,23.0,0,92
30615,1,0.01805208333333333,23.0,0,92
16974,5,0.01805208333333333,23.25,0,93
10876,1,0.03297916666666667,23.25,0,93
30800,5,0.014885416666666665,23.5,0,94
18775,5,0.03297916666666667,23.5,0,94
10454,3,0.01609375,23.5,0,94
3120,5,0.0129375,23.75,0,95
31064,1,0.012177083333333331,24.0,0,96
13288,4,0.01078125,24.25,0,97
20951,5,0.014333333333333333,24.25,0,97
22364,5,0.019854166666666666,24.25,0,97
5907,5,0.017833333333333333,24.25,0,97
6488,1,0.03190625,24.5,0,98
15317,4,0.015093749999999996,24.75,0,99
