car_id,passengers,ideal_time,actual_time,start_tick,end_tick
32595,4,0.011989583333333333,2.0,0,8
23080,3,0.01178125,2.0,0,8
21690,3,0.01153125,2.5,0,10
9922,5,0.012260416666666666,2.5,0,10
12183,2,0.010520833333333333,3.25,0,13
1380,5,0.011239583333333334,4.25,0,17
7716,5,0.013010416666666668,4.25,0,17
18036,4,0.011041666666666665,4.5,0,18
9325,3,0.010541666666666666,4.5,0,18
14936,4,0.0120625,4.5,0,18
22009,2,0.012750000000000001,4.75,0,19
10434,3,0.013697916666666667,4.75,0,19
4399,3,0.013697916666666667,4.75,0,19
28226,3,0.01080208333333333,5.0,0,20
6890,4,0.013239583333333332,5.25,0,21
17478,4,0.010854166666666665,5.25,0,21
30985,5,0.012750000000000001,5.25,0,21
13389,2,0.013354166666666667,5.25,0,21
11297,2,0.013364583333333332,5.75,0,23
4895,5,0.013354166666666667,5.75,0,23
29428,3,0.012781249999999997,6.25,0,25
9917,5,0.010677083333333332,6.25,0,25
27908,4,0.011625,6.25,0,25
16039,2,0.023385416666666665,6.75,0,27
19166,4,0.01275,6.75,0,27
15935,5,0.012718749999999997,6.75,0,27
5134,3,0.010677083333333332,8.5,0,34
1526,4,0.014447916666666664,8.5,0,34
5704,5,0.010677083333333332,8.75,0,35
11832,1,0.0121875,9.0,0,36
31106,5,0.015187500000000001,9.0,0,36
30899,1,0.01994791666666667,9.25,0,37
20964,5,0.011260416666666667,9.25,0,37
6765,5,0.011260416666666667,9.25,0,37
6195,2,0.01784375,9.5,0,38
16528,2,0.018802083333333334,9.5,0,38
14764,3,0.011947916666666667,9.5,0,38
16585,1,0.011260416666666667,9.5,0,38
20140,5,0.011229166666666665,9.75,0,39
8974,2,0.011229166666666665,9.75,0,39
3646,2,0.023968749999999997,9.75,0,39
11626,1,0.014145833333333333,9.75,0,39
6232,5,0.0121875,9.75,0,39
14381,3,0.0126875,10.0,0,40
27813,3,0.01828125,10.25,0,41
18898,5,0.01994791666666667,10.25,0,41
17210,5,0.023968749999999997,10.5,0,42
27970,2,0.014083333333333335,10.5,0,42
31881,5,0.015187500000000001,10.5,0,42
4575,2,0.015187500000000001,10.5,0,42
5366,4,0.014812500000000001,10.5,0,42
32006,4,0.012229166666666666,10.75,0,43
2383,4,0.013010416666666668,10.75,0,43
20952,3,0.011229166666666665,11.25,0,45
31656,3,0.01346875,11.25,0,45
10611,5,0.0126875,11.25,0,45
22239,5,0.010541666666666666,11.5,0,46
5832,2,0.012541666666666666,11.5,0,46
19488,5,0.011697916666666665,11.75,0,47
4119,1,0.01805208333333333,11.75,0,47
25090,5,0.014145833333333333,11.75,0,47
13975,5,0.01805208333333333,12.0,0,48
19232,1,0.017833333333333333,12.0,0,48
15325,5,0.014104166666666668,12.25,0,49
4960,1,0.014104166666666668,12.25,0,49
12564,1,0.014145833333333333,12.5,0,50
10273,5,0.017833333333333333,13.0,0,52
20845,4,0.01608333333333333,13.25,0,53
6589,1,0.01878125,13.5,0,54
10386,1,0.012718749999999997,13.5,0,54
20743,2,0.011697916666666665,13.75,0,55
12061,5,0.01878125,13.75,0,55
20900,3,0.012718749999999997,13.75,0,55
7936,5,0.011229166666666665,14.25,0,57
13564,5,0.012677083333333332,14.5,0,58
8880,4,0.020187499999999997,14.75,0,59
26969,1,0.012677083333333332,15.0,0,60
15982,3,0.012687499999999999,15.0,0,60
26717,3,0.012677083333333332,15.25,0,61
3136,2,0.0121875,15.25,0,61
19355,5,0.01878125,15.75,0,63
1863,5,0.013093749999999998,15.75,0,63
14514,4,0.01878125,16.25,0,65
11737,2,0.013260416666666663,16.25,0,65
10742,1,0.015177083333333334,16.25,0,65
9932,4,0.015177083333333334,16.5,0,66
25778,5,0.015177083333333334,16.5,0,66
16066,5,0.013354166666666667,16.5,0,66
2653,2,0.013468749999999998,16.5,0,66
31377,4,0.012583333333333334,16.75,0,67
14255,1,0.014614583333333334,16.75,0,67
8083,5,0.014822916666666665,16.75,0,67
3093,4,0.014072916666666668,17.0,0,68
22098,5,0.03297916666666667,17.25,0,69
8910,4,0.027708333333333335,17.25,0,69
11153,5,0.013093749999999998,17.25,0,69
19910,1,0.01623958333333333,17.25,0,69
32652,3,0.019218749999999996,17.5,0,70
5940,1,0.03297916666666667,17.5,0,70
24553,5,0.013260416666666663,17.75,0,71
10478,5,0.01608333333333333,18.0,0,72
80,2,0.03358333333333333,18.0,0,72
6189,5,0.011697916666666665,18.25,0,73
20750,5,0.019416666666666665,18.25,0,73
23395,4,0.015552083333333334,18.25,0,73
3894,3,0.015479166666666665,18.75,0,75
15308,5,0.01623958333333333,19.0,0,76
12802,4,0.0129375,19.25,0,77
1748,1,0.016645833333333332,19.25,0,77
23446,2,0.015552083333333334,19.5,0,78
18221,4,0.019906249999999997,19.75,0,79
22329,5,0.018979166666666665,20.0,0,80
4264,5,0.014854166666666665,20.0,0,80
1012,5,0.012541666666666666,20.75,0,83
12665,1,0.014854166666666665,20.75,0,83
11448,4,0.011375,21.0,0,84
6005,5,0.014072916666666668,21.0,0,84
27938,5,0.020364583333333335,21.25,0,85
4953,1,0.014333333333333333,22.0,0,88
13428,2,0.014083333333333333,22.0,0,88
13183,5,0.01609375,22.0,0,88
907,5,0.014333333333333333,22.25,0,89
4217,5,0.014822916666666665,22.25,0,89
1420,5,0.03437500000000001,22.75,0,91
24046,5,0.016354166666666666,23.0,0,92
17483,1,0.016354166666666666,23.0,0,92
32314,5,0.016354166666666666,23.25,0,93
25877,5,0.014854166666666665,23.5,0,94
12057,4,0.020468749999999997,23.75,0,95
17856,1,0.016354166666666666,23.75,0,95
24981,5,0.012791666666666666,24.0,0,96
26832,1,0.012791666666666666,24.0,0,96
29298,2,0.01609375,24.0,0,96
21457,5,0.012791666666666666,24.25,0,97
24975,1,0.014885416666666665,24.25,0,97
20970,5,0.015552083333333334,24.25,0,97
13426,5,0.0149375,24.75,0,99
17494,3,0.0149375,24.75,0,99
32229,5,0.014749999999999996,24.75,0,99
17912,5,0.01834375,24.75,0,99
1737,2,0.016572916666666666,24.75,0,99
6635,2,0.014916666666666665,25.0,0,100
14944,2,0.020364583333333335,25.0,0,100
9408,5,0.015624999999999997,25.25,0,101
26475,5,0.015093749999999996,25.75,0,103
3043,5,0.020364583333333335,25.75,0,103
30909,5,0.016645833333333332,25.75,0,103
4770,2,0.01834375,26.0,0,104
18218,5,0.03634375,26.0,0,104
9742,2,0.015093749999999996,26.25,0,105
29356,1,0.01834375,26.25,0,105
3789,2,0.020364583333333335,26.25,0,105
9786,4,0.015624999999999997,26.5,0,106
30881,5,0.01834375,26.5,0,106
29567,4,0.014354166666666664,26.5,0,106
24413,3,0.013052083333333334,26.5,0,106
3026,3,0.031052083333333334,26.75,0,107
12926,5,0.013052083333333334,26.75,0,107
30830,3,0.014677083333333334,27.0,0,108
10291,5,0.020531249999999997,27.0,0,108
27124,4,0.020531249999999997,27.0,0,108
30845,5,0.017385416666666664,27.0,0,108
23040,4,0.020364583333333335,27.25,0,109
30802,3,0.01475,27.25,0,109
12109,3,0.031385416666666666,27.25,0,109
27878,5,0.014916666666666665,27.5,0,110
2879,2,0.02188541666666667,27.5,0,110
25293,2,0.031385416666666666,27.5,0,110
31220,4,0.020364583333333335,27.75,0,111
23560,5,0.021541666666666667,28.0,0,112
25929,2,0.013312499999999998,28.25,0,113
5945,2,0.015697916666666666,28.25,0,113
30937,3,0.013343750000000001,28.25,0,113
28582,2,0.010520833333333333,3.5,99,113
13626,3,0.011260416666666667,3.5,99,113
18868,4,0.011260416666666667,3.5,99,113
9003,3,0.015697916666666666,28.5,0,114
27819,2,0.019854166666666666,28.5,0,114
1371,5,0.010520833333333333,3.75,99,114
2047,4,0.012260416666666666,3.75,99,114
13398,3,0.013010416666666668,3.75,99,114
28395,2,0.013416666666666664,28.75,0,115
3485,1,0.01939583333333333,28.75,0,115
10061,5,0.023333333333333338,28.75,0,115
18512,3,0.014083333333333335,4.0,99,115
3814,4,0.02128125,29.0,0,116
234,4,0.0120625,4.25,99,116
11036,4,0.011239583333333334,4.25,99,116
3621,5,0.0215,30.0,0,120
16510,3,0.015187500000000001,5.25,99,120
1149,5,0.014083333333333335,30.25,0,121
21006,4,0.015187500000000001,5.5,99,121
13490,5,0.016572916666666663,30.5,0,122
20429,5,0.019854166666666666,30.5,0,122
28050,4,0.03190625,30.5,0,122
25871,4,0.014020833333333335,30.5,0,122
20333,1,0.021750000000000005,30.75,0,123
5228,5,0.0209375,30.75,0,123
11217,1,0.0209375,30.75,0,123
21513,5,0.018635416666666668,31.0,0,124
6695,5,0.011833333333333331,31.25,0,125
31829,4,0.03325,31.25,0,125
19442,1,0.015583333333333331,31.75,0,127
22964,4,0.021781250000000005,32.0,0,128
13921,5,0.03325,32.0,0,128
23012,4,0.03325,32.25,0,129
10717,2,0.014750000000000001,32.25,0,129
740,5,0.014385416666666664,32.5,0,130
9772,2,0.023729166666666673,32.75,0,131
25131,5,0.014750000000000001,32.75,0,131
10485,5,0.013416666666666664,33.0,0,132
6570,1,0.010718749999999997,33.25,0,133
11221,2,0.011697916666666665,33.25,0,133
19135,4,0.015624999999999997,33.5,0,134
15986,4,0.015697916666666666,33.75,0,135
126,4,0.01780208333333333,33.75,0,135
26139,1,0.021541666666666667,34.0,0,136
16720,3,0.016552083333333332,34.0,0,136
2607,5,0.010718749999999997,34.25,0,137
23277,4,0.015375000000000002,34.25,0,137
18582,4,0.012781249999999997,9.5,99,137
22351,5,0.01780208333333333,34.5,0,138
27848,5,0.017447916666666664,34.5,0,138
32167,5,0.013239583333333332,9.75,99,138
6716,5,0.023729166666666673,35.0,0,140
27511,5,0.020989583333333336,35.0,0,140
31240,5,0.01078125,35.25,0,141
11218,5,0.021750000000000005,35.5,0,142
16317,4,0.018510416666666665,35.5,0,142
16483,2,0.012031249999999997,35.75,0,143
2169,5,0.016833333333333332,35.75,0,143
11203,2,0.01592708333333333,36.25,0,145
9337,5,0.017343749999999998,36.25,0,145
31935,4,0.01178125,11.5,99,145
18720,4,0.014072916666666668,11.75,99,146
30292,4,0.019010416666666665,36.75,0,147
956,4,0.015697916666666666,37.0,0,148
14877,4,0.012177083333333331,37.25,0,149
4247,3,0.015697916666666666,37.5,0,150
21985,1,0.014385416666666664,37.5,0,150
18760,4,0.019645833333333328,37.5,0,150
18929,1,0.022718750000000006,37.5,0,150
31181,2,0.01780208333333333,37.5,0,150
13711,5,0.021812500000000002,37.5,0,150
10031,1,0.017447916666666664,37.5,0,150
25829,4,0.03333333333333333,37.75,0,151
2938,3,0.01730208333333333,38.25,0,153
31471,1,0.015781249999999997,38.5,0,154
10163,5,0.01445833333333333,38.5,0,154
30256,1,0.015229166666666669,39.0,0,156
27387,5,0.012718749999999997,14.25,99,156
762,1,0.015375000000000002,39.25,0,157
28870,5,0.021416666666666667,39.75,0,159
28922,4,0.01605208333333333,39.75,0,159
7091,3,0.014822916666666665,15.5,99,161
21973,1,0.012156249999999997,40.5,0,162
155,5,0.022718750000000006,40.5,0,162
20071,1,0.033760416666666675,40.5,0,162
24993,3,0.01748958333333333,40.75,0,163
32347,2,0.01539583333333333,41.0,0,164
31068,5,0.015781249999999997,41.0,0,164
24574,1,0.01623958333333333,16.25,99,164
23649,1,0.014854166666666665,16.25,99,164
33,4,0.01605208333333333,41.25,0,165
26709,3,0.013354166666666667,16.5,99,165
2676,4,0.017187499999999998,41.5,0,166
212,4,0.022718750000000006,42.0,0,168
7079,5,0.01925,42.5,0,170
18426,5,0.022520833333333337,42.75,0,171
29498,5,0.033760416666666675,42.75,0,171
11637,5,0.019010416666666665,42.75,0,171
3207,5,0.01939583333333333,43.0,0,172
13219,5,0.014781250000000001,43.0,0,172
31724,1,0.013354166666666667,18.25,99,172
20950,3,0.016666666666666663,43.25,0,173
9235,4,0.012718749999999997,18.5,99,173
2147,5,0.043208333333333335,43.5,0,174
10968,5,0.013354166666666667,18.75,99,174
4665,5,0.017416666666666664,44.0,0,176
22640,2,0.017416666666666664,44.0,0,176
9449,1,0.020781249999999998,44.25,0,177
1350,2,0.02570833333333334,44.5,0,178
24097,5,0.017416666666666664,44.5,0,178
17091,5,0.012510416666666666,44.75,0,179
1437,3,0.03475,44.75,0,179
9666,1,0.014781250000000001,44.75,0,179
10352,1,0.01733333333333333,45.0,0,180
5156,3,0.014781250000000001,45.0,0,180
18046,1,0.013093749999999998,20.5,99,181
14883,5,0.01571875,45.75,0,183
31026,5,0.014781250000000001,45.75,0,183
22139,1,0.01078125,46.0,0,184
13377,5,0.01733333333333333,46.0,0,184
17041,5,0.015229166666666669,46.0,0,184
10393,5,0.012156249999999997,46.25,0,185
18943,3,0.017416666666666664,46.25,0,185
19850,1,0.02464583333333334,46.75,0,187
27429,5,0.0414375,22.5,99,189
30602,1,0.01520833333333333,47.5,0,190
25625,2,0.010677083333333332,23.0,99,191
18228,2,0.01609375,23.0,99,191
20735,5,0.01841666666666666,48.0,0,192
27395,3,0.01520833333333333,48.0,0,192
5843,3,0.018635416666666668,48.0,0,192
1091,3,0.010677083333333332,23.25,99,192
21173,4,0.01733333333333333,48.5,0,194
24277,3,0.018635416666666668,48.5,0,194
23874,5,0.01078125,48.75,0,195
17126,5,0.013468749999999998,24.0,99,195
6923,5,0.01733333333333333,49.25,0,197
13156,4,0.021416666666666667,49.25,0,197
12086,2,0.011229166666666665,24.5,99,197
14024,5,0.01733333333333333,49.5,0,198
18295,4,0.011229166666666665,24.75,99,198
14539,2,0.016468749999999997,49.75,0,199
25343,5,0.01708333333333333,50.0,0,200
1471,1,0.02829166666666668,50.0,0,200
28993,3,0.018572916666666668,50.0,0,200
12440,2,0.013468749999999998,25.25,99,200
17380,5,0.014854166666666665,25.25,99,200
28217,4,0.016218749999999997,50.25,0,201
12682,5,0.018572916666666668,50.25,0,201
6392,4,0.022593750000000006,50.75,0,203
29932,5,0.017510416666666664,50.75,0,203
7608,2,0.01841666666666666,51.0,0,204
11981,5,0.01609375,26.25,99,204
1570,5,0.01841666666666666,51.25,0,205
25732,5,0.01892708333333333,51.75,0,207
26398,4,0.015479166666666665,27.0,99,207
24485,5,0.016218749999999997,52.0,0,208
28450,3,0.021750000000000005,52.25,0,209
27195,5,0.021750000000000005,52.5,0,210
3574,5,0.018375,52.5,0,210
14733,5,0.017510416666666664,52.5,0,210
25399,2,0.012260416666666666,2.75,199,210
20621,2,0.01708333333333333,52.75,0,211
19559,4,0.01178125,3.0,199,211
10956,4,0.018375,53.0,0,212
32521,2,0.018572916666666668,53.0,0,212
13881,5,0.01883333333333333,53.25,0,213
16372,2,0.010520833333333333,3.5,199,213
3753,5,0.018375,53.5,0,214
12058,1,0.01633333333333333,53.5,0,214
5671,1,0.018375,53.75,0,215
634,4,0.022427083333333334,53.75,0,215
11199,5,0.012750000000000001,54.0,0,216
12056,5,0.02464583333333334,54.0,0,216
26340,2,0.022375000000000006,54.0,0,216
16130,2,0.013843749999999998,54.25,0,217
6228,2,0.018375,54.25,0,217
9134,1,0.022812500000000006,54.25,0,217
15475,4,0.03437500000000001,54.25,0,217
7445,3,0.0120625,4.5,199,217
4383,4,0.011239583333333334,4.5,199,217
5601,1,0.01883333333333333,54.5,0,218
5658,2,0.018375,54.5,0,218
14472,3,0.01633333333333333,54.5,0,218
20576,5,0.02543750000000001,54.75,0,219
27152,1,0.011260416666666667,5.25,199,220
10839,3,0.0215,55.25,0,221
31969,1,0.011260416666666667,5.5,199,221
11002,1,0.013010416666666668,5.5,199,221
21997,1,0.01892708333333333,55.5,0,222
19450,4,0.011375,55.75,0,223
1916,4,0.019260416666666662,56.0,0,224
13544,5,0.01633333333333333,56.0,0,224
17698,4,0.022812500000000006,56.25,0,225
20371,3,0.01078125,56.5,0,226
18796,1,0.012708333333333332,56.5,0,226
1592,3,0.03635416666666667,56.5,0,226
17181,3,0.014083333333333335,6.75,199,226
28855,1,0.014812500000000001,6.75,199,226
20220,1,0.0215,56.75,0,227
14893,5,0.023229166666666662,56.75,0,227
8,5,0.0215,56.75,0,227
5683,4,0.022427083333333334,56.75,0,227
6125,5,0.013010416666666668,7.0,199,227
13184,3,0.01883333333333333,57.0,0,228
25904,3,0.0215,57.0,0,228
3710,5,0.017604166666666664,57.25,0,229
10537,5,0.022968750000000003,57.25,0,229
6167,5,0.020208333333333335,57.25,0,229
31164,5,0.01971875,57.5,0,230
13292,3,0.015187500000000001,7.75,199,230
19978,3,0.015708333333333335,57.75,0,231
31318,1,0.022812500000000006,57.75,0,231
18439,5,0.022812500000000006,57.75,0,231
26026,5,0.015187500000000001,8.0,199,231
12612,1,0.015187500000000001,8.0,199,231
6908,5,0.036885416666666664,58.0,0,232
15671,2,0.047770833333333325,58.0,0,232
8308,5,0.02710416666666668,58.25,0,233
10229,2,0.020208333333333335,58.25,0,233
29450,5,0.01930208333333333,59.25,0,237
3635,5,0.016552083333333332,59.5,0,238
28024,5,0.022812500000000006,59.5,0,238
7141,5,0.03632291666666667,59.5,0,238
14504,5,0.01930208333333333,59.75,0,239
7946,2,0.03632291666666667,60.0,0,240
27962,5,0.019260416666666662,60.5,0,242
27390,2,0.022427083333333327,60.75,0,243
16226,2,0.014124999999999999,61.0,0,244
19512,5,0.012708333333333332,61.0,0,244
8768,3,0.022427083333333327,61.0,0,244
30300,1,0.02543750000000001,61.0,0,244
7354,3,0.013239583333333332,11.5,199,245
17313,2,0.01930208333333333,61.5,0,246
263,5,0.02629166666666668,61.5,0,246
26942,1,0.013354166666666667,11.75,199,246
4369,1,0.012781249999999997,12.25,199,248
11211,1,0.013354166666666667,12.25,199,248
28500,5,0.012718749999999997,12.75,199,250
17299,4,0.02295833333333333,62.75,0,251
18112,5,0.012781249999999997,13.0,199,251
6047,3,0.01925,63.0,0,252
9524,3,0.019260416666666662,63.0,0,252
19792,5,0.02154166666666666,63.25,0,253
3274,2,0.02543750000000001,63.25,0,253
27237,4,0.01883333333333333,63.5,0,254
29981,4,0.020218749999999997,63.5,0,254
22245,4,0.022489583333333334,63.5,0,254
28139,5,0.03635416666666667,64.0,0,256
27810,4,0.04084375,64.75,0,259
20846,1,0.014072916666666668,15.0,199,259
9175,1,0.021874999999999995,65.0,0,260
7351,4,0.03445833333333334,65.0,0,260
16157,5,0.013354166666666667,15.25,199,260
16410,1,0.017604166666666664,65.25,0,261
31809,5,0.03896875,65.25,0,261
7942,5,0.021874999999999995,65.5,0,262
6912,3,0.020593749999999997,65.5,0,262
29872,1,0.023333333333333338,65.5,0,262
761,4,0.020218749999999997,65.75,0,263
11810,2,0.03896875,65.75,0,263
8527,4,0.01971875,65.75,0,263
6489,1,0.012718749999999997,16.0,199,263
5938,4,0.014781250000000001,66.0,0,264
6137,4,0.03734375,66.25,0,265
16759,2,0.014822916666666665,16.5,199,265
4742,5,0.02442708333333334,66.5,0,266
20201,2,0.03379166666666668,66.5,0,266
7659,5,0.03896875,66.5,0,266
2829,3,0.01925,66.5,0,266
23682,3,0.013468749999999998,16.75,199,266
22692,3,0.023947916666666673,67.25,0,269
8804,5,0.021791666666666668,67.25,0,269
7158,1,0.01609375,17.75,199,270
3433,5,0.01883333333333333,67.75,0,271
3785,5,0.021874999999999995,67.75,0,271
11061,5,0.035041666666666665,67.75,0,271
12487,3,0.035041666666666665,67.75,0,271
12227,5,0.01925,67.75,0,271
17526,3,0.035041666666666665,68.0,0,272
12191,4,0.013093749999999998,18.5,199,273
12421,5,0.03379166666666668,68.5,0,274
10420,5,0.038489583333333334,68.5,0,274
10113,4,0.012718749999999997,18.75,199,274
16098,3,0.03379166666666668,69.0,0,276
25045,5,0.038489583333333334,69.0,0,276
11240,2,0.038489583333333334,69.0,0,276
5636,1,0.018197916666666664,69.25,0,277
7901,5,0.02201041666666666,69.25,0,277
30661,2,0.020593749999999997,69.25,0,277
26581,3,0.038489583333333334,69.25,0,277
10769,4,0.023760416666666666,69.25,0,277
15955,1,0.023999999999999994,69.5,0,278
14424,2,0.04084375,69.5,0,278
32269,2,0.02685416666666668,69.75,0,279
4808,5,0.0418125,69.75,0,279
8964,5,0.04084375,70.25,0,281
12956,5,0.016885416666666667,70.25,0,281
21130,2,0.020864583333333332,70.25,0,281
8818,2,0.015479166666666665,20.5,199,281
9922,1,0.01623958333333333,20.5,199,281
22172,1,0.014854166666666665,20.5,199,281
26269,2,0.03559375,70.5,0,282
18540,5,0.014145833333333333,45.75,99,282
20392,5,0.020593749999999997,71.0,0,284
26919,5,0.026114583333333344,71.0,0,284
18624,3,0.024177083333333328,71.5,0,286
7244,5,0.022072916666666657,71.75,0,287
20460,1,0.02514583333333334,71.75,0,287
16732,5,0.02685416666666668,72.0,0,288
26060,3,0.01080208333333333,47.25,99,288
25551,4,0.014145833333333333,47.25,99,288
16125,2,0.023322916666666665,72.5,0,290
19712,3,0.016885416666666667,72.5,0,290
13980,4,0.023031249999999996,73.25,0,293
1776,5,0.020208333333333335,73.25,0,293
1693,1,0.020208333333333335,73.25,0,293
2553,5,0.013697916666666667,48.5,99,293
13206,5,0.023333333333333338,73.5,0,294
29678,5,0.022489583333333334,73.75,0,295
7492,5,0.022375000000000006,73.75,0,295
6568,4,0.02587500000000001,74.0,0,296
13732,1,0.02629166666666668,74.0,0,296
12772,1,0.043375,49.25,99,296
24628,1,0.021791666666666668,74.25,0,297
25817,4,0.020541666666666666,74.5,0,298
20649,3,0.022645833333333327,74.5,0,298
24220,1,0.013697916666666667,49.75,99,298
9934,5,0.014614583333333334,49.75,99,298
31326,5,0.02829166666666668,74.75,0,299
7564,4,0.011625,50.0,99,299
3000,3,0.013697916666666667,50.0,99,299
14068,4,0.016885416666666667,75.0,0,300
19529,5,0.018354166666666664,75.25,0,301
20218,5,0.021791666666666668,75.25,0,301
22571,5,0.012677083333333332,50.5,99,301
26971,1,0.022489583333333334,75.5,0,302
25228,5,0.012677083333333332,50.75,99,302
17993,1,0.011989583333333333,50.75,99,302
18613,2,0.020541666666666666,76.0,0,304
22885,1,0.012677083333333332,51.25,99,304
106,5,0.023375000000000003,76.25,0,305
11954,4,0.043208333333333335,26.5,199,305
30564,3,0.021812500000000005,76.5,0,306
24913,5,0.02011458333333334,76.5,0,306
18110,3,0.02011458333333334,76.75,0,307
20368,3,0.013416666666666664,52.0,99,307
470,4,0.012750000000000001,52.0,99,307
17275,4,0.012791666666666666,52.25,99,308
23134,4,0.013260416666666663,52.25,99,308
13069,5,0.014083333333333333,52.5,99,309
17890,4,0.013260416666666663,52.5,99,309
7307,1,0.011260416666666667,2.5,299,309
24459,5,0.014885416666666665,52.75,99,310
32112,1,0.014885416666666665,52.75,99,310
26764,4,0.013312499999999998,52.75,99,310
3830,2,0.015187500000000001,3.25,299,312
27793,5,0.021791666666666668,78.25,0,313
1544,4,0.010520833333333333,3.5,299,313
4748,3,0.011239583333333334,3.75,299,314
26525,2,0.02589583333333334,78.75,0,315
542,2,0.014677083333333334,54.0,99,315
32740,4,0.01914583333333333,79.0,0,316
27056,3,0.017510416666666664,79.0,0,316
31366,3,0.04084375,79.25,0,317
15897,3,0.014916666666666665,54.5,99,317
21691,4,0.014354166666666664,54.5,99,317
12501,4,0.016614583333333332,80.25,0,321
22756,5,0.017510416666666664,80.75,0,323
11200,2,0.01346875,56.5,99,325
22986,5,0.017875,81.5,0,326
9940,1,0.02825000000000001,81.75,0,327
3650,5,0.02629166666666668,81.75,0,327
3102,4,0.016614583333333332,81.75,0,327
4011,3,0.018166666666666664,57.0,99,327
15455,5,0.023760416666666666,82.0,0,328
5580,4,0.02816666666666668,82.25,0,329
16948,5,0.017875,83.0,0,332
24114,5,0.013010416666666668,8.25,299,332
6076,1,0.013010416666666668,8.25,299,332
6540,3,0.023375000000000003,83.25,0,333
30808,3,0.017875,83.25,0,333
14865,1,0.018802083333333334,58.5,99,333
5935,1,0.013010416666666668,8.5,299,333
