car_id,passengers,ideal_time,actual_time,start_tick,end_tick
82,4,0.012781249999999997,3.0,0,12
32692,3,0.010520833333333333,3.25,0,13
17431,5,0.010854166666666665,3.75,0,15
4004,1,0.010854166666666665,3.75,0,15
5594,5,0.011041666666666665,4.5,0,18
22836,5,0.0120625,4.5,0,18
25514,4,0.011239583333333334,4.5,0,18
28501,2,0.012541666666666666,5.5,0,22
5155,2,0.012260416666666666,5.5,0,22
22518,4,0.015187500000000001,5.5,0,22
3467,5,0.013697916666666667,5.75,0,23
22786,5,0.012260416666666666,5.75,0,23
25396,2,0.0121875,6.0,0,24
17816,5,0.015187500000000001,6.0,0,24
24407,1,0.013239583333333332,6.25,0,25
28322,1,0.010677083333333332,6.75,0,27
7293,3,0.014812500000000001,6.75,0,27
29131,5,0.013010416666666668,7.0,0,28
30944,3,0.014145833333333333,7.25,0,29
19752,1,0.014614583333333334,7.5,0,30
18258,3,0.01153125,7.75,0,31
15947,5,0.013010416666666668,7.75,0,31
15725,1,0.013697916666666667,8.0,0,32
20134,5,0.011260416666666667,8.0,0,32
13903,2,0.011260416666666667,8.0,0,32
19594,4,0.011260416666666667,8.0,0,32
1690,4,0.018166666666666664,8.25,0,33
14615,5,0.014145833333333333,8.25,0,33
18670,5,0.0121875,8.25,0,33
17836,2,0.011947916666666667,8.5,0,34
31241,5,0.010677083333333332,8.75,0,35
30160,5,0.010718749999999997,9.25,0,37
4388,5,0.012750000000000001,10.0,0,40
28948,5,0.013239583333333332,10.25,0,41
19757,1,0.01080208333333333,10.25,0,41
7634,2,0.01939583333333333,10.25,0,41
22241,4,0.0126875,10.25,0,41
820,1,0.014072916666666668,10.25,0,41
24856,5,0.010677083333333332,10.5,0,42
28068,3,0.012229166666666666,10.5,0,42
18749,3,0.014104166666666668,10.75,0,43
14309,4,0.013364583333333332,11.5,0,46
13497,2,0.013697916666666667,11.5,0,46
12557,5,0.014614583333333334,11.5,0,46
31431,5,0.014104166666666668,11.5,0,46
4393,2,0.012718749999999997,11.5,0,46
25470,3,0.011625,12.0,0,48
