car_id,passengers,ideal_time,actual_time,start_tick,end_tick
14865,5,1.0675,0.25,0,0
11099,5,0.8499999999999999,0.5,0,1
17632,3,0.8499999999999999,0.5,0,1
6224,5,0.8499999999999999,0.5,0,1
4476,4,0.8499999999999999,0.5,0,1
26496,5,0.9349999999999998,0.75,0,2
30729,2,0.9349999999999998,0.75,0,2
24631,5,0.9375,1.25,0,4
14228,2,0.9375,1.25,0,4
2908,5,0.9799999999999999,1.25,0,4
22871,5,1.3875,1.25,0,4
15781,4,1.3875,1.25,0,4
21610,2,1.0675,1.25,0,4
25355,1,1.1275,1.5,0,5
10297,4,1.7075,1.5,0,5
14659,5,1.1275,1.75,0,6
28426,5,1.1275,1.75,0,6
29696,5,1.1275,1.75,0,6
12433,5,1.1275,1.75,0,6
13263,1,1.3775,2.0,0,7
12635,5,1.7549999999999997,2.0,0,7
15547,5,1.1249999999999998,2.25,0,8
29252,4,1.1249999999999998,2.25,0,8
27096,4,2.1325,2.25,0,8
1502,5,1.7075,2.25,0,8
15458,4,1.5675,2.25,0,8
26092,5,1.3775,2.25,0,8
25854,5,1.325,2.25,0,8
13153,5,1.325,2.5,0,9
4711,3,1.325,2.5,0,9
10646,5,1.585,2.75,0,10
11501,3,1.4075,2.75,0,10
17469,5,1.4075,3.0,0,11
28257,5,1.3974999999999997,3.0,0,11
18001,5,1.3974999999999997,3.0,0,11
11942,4,1.3974999999999997,3.0,0,11
21215,5,1.5125,3.0,0,11
1060,1,1.5125,3.0,0,11
27110,2,1.5424999999999998,3.25,0,12
20011,1,1.7525,3.5,0,13
1910,3,1.795,4.0,0,15
16673,5,1.7525,4.0,0,15
4974,5,2.3449999999999998,4.0,0,15
28543,5,2.3449999999999998,4.0,0,15
25384,5,2.2024999999999997,4.0,0,15
15088,2,2.2024999999999997,4.0,0,15
5115,5,1.795,4.25,0,16
2550,5,2.2024999999999997,4.25,0,16
18363,2,1.8475000000000001,4.5,0,17
13595,5,1.8475000000000001,4.75,0,18
21265,3,1.355,5.0,0,19
25654,4,1.515,5.0,0,19
21554,4,1.3624999999999998,5.25,0,20
30190,5,1.4974999999999998,5.25,0,20
13693,1,1.4974999999999998,5.25,0,20
18202,5,2.1975,5.25,0,20
14552,5,2.1975,5.25,0,20
16500,1,2.1975,5.25,0,20
9395,5,1.93,5.5,0,21
14329,5,1.355,5.5,0,21
15010,4,1.4874999999999998,5.5,0,21
1356,5,1.4874999999999998,5.5,0,21
3293,1,1.4874999999999998,5.5,0,21
25574,5,1.4974999999999998,5.5,0,21
14273,3,1.4974999999999998,5.5,0,21
6869,2,2.29,5.5,0,21
10269,5,1.4874999999999998,5.75,0,22
14012,5,1.4874999999999998,5.75,0,22
31671,1,1.9024999999999999,6.0,0,23
20210,2,2.255,6.25,0,24
3663,4,2.0225,6.25,0,24
21785,5,2.29,6.25,0,24
1657,5,2.255,6.5,0,25
25431,5,2.0225,6.5,0,25
25152,5,2.705,6.5,0,25
19590,5,1.6899999999999997,6.5,0,25
10688,5,2.8949999999999996,6.75,0,26
20850,5,1.6899999999999997,6.75,0,26
17447,1,1.6899999999999997,6.75,0,26
27748,5,1.6899999999999997,6.75,0,26
21877,5,1.7974999999999999,7.0,0,27
24091,3,1.7974999999999999,7.0,0,27
692,1,3.0600000000000005,7.0,0,27
11609,5,3.2874999999999996,7.0,0,27
18308,2,2.625,7.0,0,27
6748,5,2.6975,7.0,0,27
9714,5,3.0600000000000005,7.25,0,28
32608,5,2.4725,7.25,0,28
26685,4,2.705,7.25,0,28
4420,5,1.6899999999999997,7.25,0,28
4530,3,1.6899999999999997,7.25,0,28
18885,5,1.6899999999999997,7.25,0,28
31668,1,1.44,7.5,0,29
14783,5,2.6975,7.5,0,29
22200,5,2.5249999999999995,7.5,0,29
1645,3,1.8875,7.75,0,30
29269,5,2.625,7.75,0,30
25812,4,2.5625,7.75,0,30
6339,5,1.8574999999999997,7.75,0,30
9445,3,1.8574999999999997,7.75,0,30
9913,5,1.8574999999999997,7.75,0,30
11020,4,1.8574999999999997,7.75,0,30
29983,5,1.9574999999999998,7.75,0,30
25862,5,1.9574999999999998,7.75,0,30
9591,5,1.44,8.0,0,31
14765,5,1.8574999999999997,8.0,0,31
20462,3,1.9549999999999998,8.0,0,31
19811,2,2.235,8.0,0,31
