car_id,passengers,ideal_time,actual_time,start_tick,end_tick
25460,5,0.460625,0.3,0,0
25046,2,0.340625,0.3,0,0
18013,4,0.234375,0.3,0,0
9170,5,0.21250000000000002,0.3,0,0
12930,4,0.21250000000000002,0.3,0,0
8556,5,0.07062500000000001,0.3,0,0
27246,4,0.07062500000000001,0.3,0,0
28519,5,0.43812500000000004,0.3,0,0
32361,3,0.39625,0.3,0,0
26012,3,0.351875,0.3,0,0
9473,4,0.23374999999999996,0.3,0,0
14217,4,0.46187500000000004,0.3,0,0
15204,3,0.346875,0.3,0,0
214,4,0.391875,0.3,0,0
22973,5,0.07062500000000001,0.3,0,0
24533,1,0.385625,0.3,0,0
727,5,0.378125,0.3,0,0
4418,5,0.26687500000000003,0.3,0,0
9453,2,0.26687500000000003,0.3,0,0
2884,5,0.36,0.6,0,1
5912,3,0.449375,0.6,0,1
29725,2,0.28125,0.6,0,1
4065,1,0.245,0.6,0,1
932,5,0.371875,0.6,0,1
9590,5,0.6825000000000001,0.6,0,1
240,2,0.33125,0.6,0,1
30988,1,0.349375,0.6,0,1
6547,1,0.48874999999999996,0.6,0,1
6976,3,0.48937499999999995,0.6,0,1
2642,2,0.36,0.8999999999999999,0,2
6067,5,0.52375,0.8999999999999999,0,2
25803,1,0.721875,0.8999999999999999,0,2
1090,5,0.6825000000000001,0.8999999999999999,0,2
26351,5,0.475625,0.8999999999999999,0,2
15384,4,0.475625,0.8999999999999999,0,2
25564,5,0.449375,0.8999999999999999,0,2
4850,3,0.471875,0.8999999999999999,0,2
32296,5,0.245,0.8999999999999999,0,2
26241,5,0.371875,0.8999999999999999,0,2
15056,4,0.374375,0.8999999999999999,0,2
8004,5,0.7506250000000001,0.8999999999999999,0,2
30474,5,0.344375,0.8999999999999999,0,2
8712,3,0.344375,0.8999999999999999,0,2
6346,5,0.59625,0.8999999999999999,0,2
10636,5,0.48874999999999996,0.8999999999999999,0,2
27863,3,0.6237500000000001,0.8999999999999999,0,2
12135,2,0.7306250000000001,1.2,0,3
18987,5,0.47625,1.2,0,3
19851,1,0.47625,1.2,0,3
14910,5,0.701875,1.2,0,3
7689,3,0.281875,1.2,0,3
4381,3,0.7312500000000002,1.2,0,3
3675,3,0.5056250000000001,1.2,0,3
15361,5,0.281875,1.2,0,3
22872,1,0.281875,1.2,0,3
11476,3,1.13875,1.2,0,3
20971,3,0.6212500000000001,1.2,0,3
15256,3,0.6562500000000001,1.2,0,3
16420,1,0.8081250000000001,1.2,0,3
18430,2,0.7650000000000001,1.2,0,3
25363,5,0.349375,1.2,0,3
6197,2,0.550625,1.2,0,3
29364,1,0.5850000000000001,1.2,0,3
2362,5,0.9112500000000001,1.2,0,3
6099,3,0.5449999999999999,1.5,0,4
22733,2,0.536875,1.5,0,4
20231,5,0.53,1.5,0,4
1856,5,0.33875,1.5,0,4
9689,3,0.33875,1.5,0,4
19625,1,0.37875,1.5,0,4
2351,5,0.6325000000000001,1.5,0,4
23830,3,0.7650000000000001,1.5,0,4
27830,3,0.374375,1.5,0,4
13112,5,1.0968749999999998,1.5,0,4
16717,2,0.5493750000000001,1.5,0,4
2228,5,0.33125,1.5,0,4
26949,5,0.550625,1.5,0,4
23077,5,0.5506249999999999,1.5,0,4
19417,5,0.675625,1.5,0,4
28160,2,0.8443750000000003,1.5,0,4
29408,1,0.8474999999999999,1.7999999999999998,0,5
10462,2,0.640625,1.7999999999999998,0,5
3371,4,0.5637500000000001,1.7999999999999998,0,5
6935,5,0.374375,1.7999999999999998,0,5
22040,5,1.285,1.7999999999999998,0,5
10312,3,0.6737500000000001,1.7999999999999998,0,5
6534,2,1.1968750000000001,1.7999999999999998,0,5
11923,5,0.618125,1.7999999999999998,0,5
6840,5,0.42250000000000004,1.7999999999999998,0,5
22408,4,0.519375,1.7999999999999998,0,5
20828,4,0.43875000000000003,1.7999999999999998,0,5
16902,3,0.88875,1.7999999999999998,0,5
28835,3,0.6468750000000001,2.1,0,6
32031,2,0.9425000000000001,2.1,0,6
6529,5,0.5706249999999999,2.1,0,6
19439,2,0.53,2.1,0,6
6962,5,1.3131249999999999,2.1,0,6
3447,4,1.2112499999999997,2.1,0,6
836,3,1.070625,2.1,0,6
14866,2,0.675625,2.1,0,6
11926,2,0.5825000000000001,2.1,0,6
621,5,0.8893750000000002,2.1,0,6
346,1,0.5706249999999999,2.4,0,7
13237,5,0.5449999999999999,2.4,0,7
26049,5,0.52,2.4,0,7
31386,5,0.6212500000000001,2.4,0,7
7445,3,0.4825,2.4,0,7
15253,2,0.44875000000000004,2.4,0,7
12230,1,1.2768749999999998,2.4,0,7
28812,4,1.183125,2.4,0,7
19616,5,0.6668750000000001,2.4,0,7
1757,5,0.6406250000000001,2.4,0,7
2305,4,0.6743750000000001,2.4,0,7
7711,5,0.6100000000000001,2.4,0,7
8083,3,0.80125,2.4,0,7
20073,5,0.794375,2.6999999999999997,0,8
6968,4,0.6625000000000001,2.6999999999999997,0,8
2000,4,0.5775000000000001,2.6999999999999997,0,8
2720,3,0.5881250000000001,2.6999999999999997,0,8
26284,5,0.640625,2.6999999999999997,0,8
