car_id,passengers,ideal_time,actual_time,start_tick,end_tick
30148,3,1.87875,1.7999999999999998,0,5
15332,5,2.3325000000000005,2.4,0,7
22896,4,2.1975000000000002,2.4,0,7
26234,5,2.0625,2.6999999999999997,0,8
13842,1,2.11875,3.0,0,9
1423,1,2.0393749999999997,3.5999999999999996,0,11
2345,5,2.1493750000000005,3.5999999999999996,0,11
7840,5,2.180625,3.9,0,12
15741,5,2.2131250000000002,3.9,0,12
19175,2,2.025625,3.9,0,12
9922,5,1.9787499999999996,4.2,0,13
31442,5,2.11875,4.2,0,13
20999,1,1.8868750000000003,4.5,0,14
26511,5,2.025625,4.5,0,14
13983,4,2.045,4.5,0,14
14887,4,2.015,4.8,0,15
32188,4,2.1493750000000005,4.8,0,15
13977,3,2.9767857142857137,5.3999999999999995,0,17
28260,4,1.8868750000000003,5.3999999999999995,0,17
27607,3,1.9999999999999998,5.3999999999999995,0,17
5662,5,2.2937500000000006,5.3999999999999995,0,17
712,2,2.9567857142857137,5.7,0,18
6904,2,1.9949999999999999,5.7,0,18
1334,2,2.07,5.7,0,18
27691,2,1.8931250000000004,6.0,0,19
26366,4,2.2937500000000006,6.0,0,19
18954,3,1.9949999999999999,6.3,0,20
17292,5,1.8868750000000003,6.6,0,21
22704,5,2.07,6.6,0,21
2088,5,2.9567857142857137,6.8999999999999995,0,22
17148,3,2.180625,6.8999999999999995,0,22
938,5,1.8931250000000004,7.5,0,24
26180,1,1.8931250000000004,7.8,0,25
24289,4,2.2937500000000006,7.8,0,25
9867,5,3.058035714285714,8.4,0,27
8030,5,2.0675,8.4,0,27
17340,5,2.2418750000000003,8.4,0,27
11245,4,1.9918749999999996,8.4,0,27
17866,4,1.9949999999999999,9.0,0,29
10980,2,2.0675,9.0,0,29
22773,5,2.8662500000000004,9.0,0,29
13028,5,2.2937500000000006,9.0,0,29
8515,3,1.9237500000000005,9.0,0,29
11513,5,1.9237500000000005,9.0,0,29
22605,1,2.1025,9.299999999999999,0,30
5035,4,1.9862499999999996,9.299999999999999,0,30
10282,4,2.2937500000000006,9.299999999999999,0,30
30709,5,2.0625,9.6,0,31
21658,4,2.09875,9.6,0,31
9817,3,3.208035714285714,9.9,0,32
27644,1,1.8987500000000004,9.9,0,32
20920,3,2.18125,9.9,0,32
6532,5,2.2406250000000005,9.9,0,32
11244,4,2.179375,9.9,0,32
11729,5,2.0625,9.9,0,32
3039,2,1.9237500000000005,10.2,0,33
8266,4,3.058035714285714,10.5,0,34
25400,5,3.208035714285714,10.799999999999999,0,35
1309,5,3.3386607142857136,10.799999999999999,0,35
31113,1,2.1025,11.4,0,37
30482,5,1.9493750000000005,11.7,0,38
25572,3,2.0275,11.7,0,38
25680,1,2.18125,11.7,0,38
13269,5,1.9493750000000005,12.299999999999999,0,40
20803,4,2.3381250000000002,12.299999999999999,0,40
30901,5,1.8987500000000004,12.6,0,41
9464,1,2.0275,12.9,0,42
16262,5,2.18125,12.9,0,42
1031,1,2.4506250000000005,12.9,0,42
20436,4,2.3381250000000002,13.2,0,43
22563,5,2.1931250000000007,13.2,0,43
26229,5,2.309375,13.5,0,44
1805,5,1.8781249999999998,13.5,0,44
29896,5,2.09875,13.799999999999999,0,45
26618,1,2.1931250000000007,15.0,0,49
5656,5,1.8987500000000004,15.6,0,51
22180,3,2.085,15.6,0,51
7373,3,2.486250000000001,15.6,0,51
8418,5,2.1731250000000006,15.899999999999999,0,52
9125,1,1.9324999999999999,16.2,0,53
2130,3,3.3605357142857137,16.5,0,54
31213,5,1.9493750000000005,16.5,0,54
1231,5,3.7768749999999995,16.8,0,55
29103,1,1.9174999999999998,16.8,0,55
21378,2,1.8781249999999998,16.8,0,55
29208,1,1.9493750000000005,17.099999999999998,0,56
6466,3,1.9493750000000005,17.4,0,57
3616,2,2.309375,17.4,0,57
19784,5,2.0275,18.0,0,59
29460,3,2.4506250000000005,18.0,0,59
22885,5,2.1787500000000004,18.0,0,59
13382,5,2.309375,18.599999999999998,0,61
16439,1,2.309375,18.599999999999998,0,61
16,5,1.9174999999999998,18.9,0,62
18940,5,3.3605357142857137,19.2,0,63
17588,4,2.4506250000000005,19.2,0,63
5894,2,2.1787500000000004,19.5,0,64
10111,4,1.8856249999999999,19.5,0,64
18036,4,2.7474999999999996,19.5,0,64
14649,5,2.4506250000000005,19.8,0,65
10006,5,2.1025,20.099999999999998,0,66
19298,2,2.508750000000001,20.099999999999998,0,66
21305,5,2.4324999999999997,20.4,0,67
9669,2,3.6574999999999998,20.7,0,68
23783,2,2.522500000000001,20.7,0,68
32,5,2.4868750000000004,21.0,0,69
14028,1,3.3605357142857137,21.3,0,70
10951,3,2.4868750000000004,21.599999999999998,0,71
21630,5,2.522500000000001,21.9,0,72
24833,4,3.3861607142857135,22.2,0,73
20007,5,2.5968750000000003,22.2,0,73
23623,1,2.522500000000001,22.2,0,73
8427,5,2.522500000000001,22.2,0,73
15803,4,3.3874107142857137,22.5,0,74
19783,2,2.4868750000000004,22.5,0,74
1516,3,3.4030357142857137,22.5,0,74
18551,5,2.135625,22.5,0,74
18797,5,1.9974999999999996,22.5,0,74
24978,2,2.7474999999999996,22.5,0,74
20196,5,1.9806250000000005,22.8,0,75
14488,5,1.8856249999999999,22.8,0,75
1322,1,2.602500000000001,22.8,0,75
21353,5,2.522500000000001,22.8,0,75
3244,2,2.4868750000000004,23.099999999999998,0,76
28559,1,2.602500000000001,23.4,0,77
27396,4,3.3386607142857136,23.7,0,78
8941,2,1.8856249999999999,23.7,0,78
16111,3,2.3375,23.7,0,78
14743,5,2.0743750000000003,24.0,0,79
1661,5,2.602500000000001,24.0,0,79
29288,5,1.8856249999999999,24.3,0,80
9800,2,2.0681249999999998,24.3,0,80
8425,5,1.9324999999999999,24.3,0,80
5091,5,3.3874107142857137,24.599999999999998,0,81
13605,2,1.9974999999999996,24.599999999999998,0,81
565,2,2.5925000000000007,24.599999999999998,0,81
19472,2,2.7337499999999997,25.5,0,84
15597,5,2.5925000000000007,25.5,0,84
11137,1,2.45125,25.5,0,84
12651,5,2.050625,25.5,0,84
9164,3,3.535535714285714,25.8,0,85
25193,2,2.2237500000000003,25.8,0,85
693,1,2.164375,26.099999999999998,0,86
19890,1,2.050625,26.099999999999998,0,86
27062,5,1.9806250000000005,26.4,0,87
28096,5,3.4030357142857137,26.7,0,88
4544,5,1.9806250000000005,26.7,0,88
22329,5,2.1681250000000007,26.7,0,88
13115,5,2.164375,26.7,0,88
5328,3,2.4818749999999996,26.7,0,88
26889,5,2.7337499999999997,26.7,0,88
27736,5,2.135625,27.0,0,89
24755,5,2.5925000000000007,27.0,0,89
14464,5,1.8981249999999998,27.3,0,90
9228,1,2.4593749999999996,27.3,0,90
15808,1,2.135625,27.599999999999998,0,91
31312,5,2.135625,27.9,0,92
773,4,1.8981249999999998,27.9,0,92
11657,4,2.2831250000000005,28.2,0,93
29704,4,2.265,28.2,0,93
15588,2,2.7474999999999996,28.2,0,93
14432,3,2.5968750000000003,28.799999999999997,0,95
13303,3,2.56625,28.799999999999997,0,95
31199,5,2.45125,28.799999999999997,0,95
2861,1,2.0462499999999997,28.799999999999997,0,95
22409,5,2.4818749999999996,29.099999999999998,0,96
6965,5,3.5086607142857136,29.4,0,97
15623,4,2.360625,30.0,0,99
2213,2,1.9493749999999996,30.299999999999997,0,100
18110,3,2.0293749999999995,30.599999999999998,0,101
931,1,3.5086607142857136,30.9,0,102
20794,2,2.5968750000000003,30.9,0,102
6270,3,2.146875,30.9,0,102
4862,1,2.7337499999999997,30.9,0,102
22651,4,2.45125,31.2,0,103
13297,5,3.4749107142857136,31.5,0,104
19695,1,3.404285714285714,31.5,0,104
24956,3,2.0625000000000004,31.5,0,104
9490,5,3.404285714285714,31.799999999999997,0,105
17840,4,2.1975000000000002,31.799999999999997,0,105
21645,5,2.0462499999999997,31.799999999999997,0,105
22777,5,2.7474999999999996,31.799999999999997,0,105
7031,3,2.13,32.4,0,107
25630,3,1.9787499999999996,32.4,0,107
11656,5,2.015,2.6999999999999997,99,107
4309,3,2.5512500000000005,32.699999999999996,0,108
22258,1,2.11875,3.0,99,108
5611,5,2.5968750000000003,33.0,0,109
4686,4,2.025625,3.3,99,109
8934,5,1.9493749999999996,33.3,0,110
30325,1,2.180625,3.5999999999999996,99,110
29122,3,2.1975000000000002,3.5999999999999996,99,110
8618,5,3.6574999999999998,33.6,0,111
244,5,2.0993750000000007,33.9,0,112
12906,1,2.7474999999999996,33.9,0,112
11722,2,2.2131250000000002,4.2,99,112
13810,3,3.5086607142857136,34.199999999999996,0,113
24681,4,2.5968750000000003,34.199999999999996,0,113
22822,5,2.7337499999999997,34.199999999999996,0,113
